,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
2397,3.29,-11.85253117,1.40272846,15.21973744,-37.12570849,3.28,3.285,-39.70479915,-38.26156022,-36.77962745,-0.7897346,-0.85713884,-0.9728633,-13.42875166,-13.1049429,-12.78175134,3.3895653,3.58984438,3.79941365
2398,3.295,-13.03446456,1.4009349,14.371899,-38.45305424,3.285,3.29,-38.26156022,-36.77962745,-35.26120113,-0.85713884,-0.9728633,-1.12959148,-13.1049429,-12.78175134,-12.46781197,3.58984438,3.79941365,4.0160065
2399,3.3,-14.22311488,1.39654068,13.53387301,-39.92674641,3.29,3.295,-36.77962745,-35.26120113,-33.71114244,-0.9728633,-1.12959148,-1.3345496,-12.78175134,-12.46781197,-12.15906776,3.79941365,4.0160065,4.23675473
2400,3.305,-15.40676596,1.38785501,12.7013909,-41.56639373,3.295,3.3,-35.26120113,-33.71114244,-32.13524767,-1.12959148,-1.3345496,-1.58650849,-12.46781197,-12.15906776,-11.85743356,4.0160065,4.23675473,4.46307265
2401,3.31,-16.57407614,1.37297228,11.87354805,-43.39326094,3.3,3.305,-33.71114244,-32.13524767,-30.5404072,-1.3345496,-1.58650849,-1.85563999,-12.15906776,-11.85743356,-11.58030868,4.23675473,4.46307265,4.69752429
2402,3.315,-17.28670661,1.30110084,11.05531559,-45.42780078,3.305,3.31,-32.13524767,-30.5404072,-28.93572055,-1.58650849,-1.85563999,-2.15480406,-11.85743356,-11.58030868,-11.31197258,4.46307265,4.69752429,4.93466187
2403,3.32,-18.00686051,1.20549021,10.25730404,-47.68771882,3.31,3.315,-30.5404072,-28.93572055,-27.33007926,-1.85563999,-2.15480406,-2.46183055,-11.58030868,-11.31197258,-11.06199313,4.69752429,4.93466187,5.18367676
2404,3.325,-18.86758275,1.09916863,9.4912411,-50.18630671,3.315,3.32,-28.93572055,-27.33007926,-25.71766601,-2.15480406,-2.46183055,-2.77313513,-11.31197258,-11.06199313,-10.85136445,4.93466187,5.18367676,5.42971711
2405,3.33,-19.86820647,0.9835548,8.76602155,-52.93049627,3.32,3.325,-27.33007926,-25.71766601,-24.13431901,-2.46183055,-2.77313513,-3.07246979,-11.06199313,-10.85136445,-10.65027633,5.18367676,5.42971711,5.69435044
2406,3.335,-20.99861401,0.86048915,8.08487645,-55.91875629,3.325,3.33,-25.71766601,-24.13431901,-22.52545088,-2.77313513,-3.07246979,-3.39141344,-10.85136445,-10.65027633,-10.47735916,5.42971711,5.69435044,5.96065371
2407,3.34,-22.24000461,0.73213872,7.44575447,-59.14040673,3.33,3.335,-24.13431901,-22.52545088,-21.02136032,-3.07246979,-3.39141344,-3.58660738,-10.65027633,-10.47735916,-10.38931215,5.69435044,5.96065371,6.26197246
2408,3.345,-23.61909026,0.6307348,6.84180574,-62.57659543,3.335,3.34,-22.52545088,-21.02136032,-19.52857648,-3.39141344,-3.58660738,-3.74264512,-10.47735916,-10.38931215,-10.30211291,5.96065371,6.26197246,6.56081662
2409,3.35,-25.06566189,0.58868392,6.26630894,-66.20117565,3.34,3.345,-21.02136032,-19.52857648,-18.08061516,-3.58660738,-3.74264512,-3.90570486,-10.38931215,-10.30211291,-10.25367439,6.26197246,6.56081662,6.85489053
2410,3.355,-26.37779333,0.52765226,5.71630478,-69.98274901,3.345,3.35,-19.52857648,-18.08061516,-16.6984014,-3.74264512,-3.90570486,-3.99884768,-10.30211291,-10.25367439,-10.24123606,6.56081662,6.85489053,7.1711351
2411,3.36,-27.5525236,0.44730393,5.1921747,-73.88721357,3.35,3.355,-18.08061516,-16.6984014,-15.38949755,-3.90570486,-3.99884768,-4.04066333,-10.25367439,-10.24123606,-10.2675268,6.85489053,7.1711351,7.4920711
2412,3.365,-28.5918255,0.34833023,4.69885575,-77.87917054,3.355,3.36,-16.6984014,-15.38949755,-14.14464036,-3.99884768,-4.04066333,-4.02283879,-10.24123606,-10.2675268,-10.33240065,7.1711351,7.4920711,7.81863285
2413,3.37,-29.50064549,0.2324312,4.24675057,-81.92409281,3.36,3.365,-15.38949755,-14.14464036,-12.97866474,-4.04066333,-4.02283879,-4.00394731,-10.2675268,-10.33240065,-10.41001716,7.4920711,7.81863285,8.14423206
2414,3.375,-30.28478404,0.10223594,3.85297204,-85.98869147,3.365,3.37,-14.14464036,-12.97866474,-11.90603394,-4.02283879,-4.00394731,-3.95800152,-10.33240065,-10.41001716,-10.54389165,7.81863285,8.14423206,8.4646255
2415,3.38,-30.9489033,-0.03882691,3.53908409,-90.0399813,3.37,3.375,-12.97866474,-11.90603394,-10.89802595,-4.00394731,-3.95800152,-3.91593347,-10.41001716,-10.54389165,-10.71117447,8.14423206,8.4646255,8.79511309
2416,3.385,-31.4949201,-0.18669566,3.31679681,-94.04541676,3.375,3.38,-11.90603394,-10.89802595,-9.96111421,-3.95800152,-3.91593347,-3.86944706,-10.54389165,-10.71117447,-10.90058017,8.4646255,8.79511309,9.10359465
2417,3.39,-31.94219594,-0.34614708,3.17252894,-97.9759237,3.38,3.385,-10.89802595,-9.96111421,-9.1030705,-3.91593347,-3.86944706,-3.82743863,-10.71117447,-10.90058017,-11.12415681,8.79511309,9.10359465,9.40176485
2418,3.395,-32.26641443,-0.49761552,3.07303489,-101.80752515,3.385,3.39,-9.96111421,-9.1030705,-8.32119225,-3.86944706,-3.82743863,-3.77700294,-10.90058017,-11.12415681,-11.37926759,9.10359465,9.40176485,9.68858213
2419,3.4,-32.44994145,-0.63703375,2.98552112,-105.52087397,3.39,3.395,-9.1030705,-8.32119225,-7.61885009,-3.82743863,-3.77700294,-3.77506457,-11.12415681,-11.37926759,-11.66203156,9.40176485,9.68858213,9.95076759
2420,3.405,-32.47785129,-0.76150662,2.88993242,-109.099767,3.395,3.4,-8.32119225,-7.61885009,-7.00853244,-3.77700294,-3.77506457,-3.81008759,-11.37926759,-11.66203156,-11.970906,9.68858213,9.95076759,10.17217432
2421,3.41,-32.33703274,-0.8683656,2.78178557,-112.52861689,3.4,3.405,-7.61885009,-7.00853244,-6.49239967,-3.77506457,-3.81008759,-3.77752996,-11.66203156,-11.970906,-12.33052902,9.95076759,10.17217432,10.41855947
2422,3.415,-32.01662809,-0.95519693,2.6689671,-115.79023243,3.405,3.41,-7.00853244,-6.49239967,-6.06492954,-3.81008759,-3.77752996,-3.81959331,-11.970906,-12.33052902,-12.71185039,10.17217432,10.41855947,10.61222973
2423,3.42,-31.50847711,-1.0198648,2.56575102,-118.8649796,3.41,3.415,-6.49239967,-6.06492954,-5.75344499,-3.77752996,-3.81959331,-3.79601284,-12.33052902,-12.71185039,-13.10017268,10.41855947,10.61222973,10.74606387
2424,3.425,-30.80756796,-1.06053208,2.48536095,-121.73015254,3.415,3.42,-6.06492954,-5.75344499,-5.53543182,-3.81959331,-3.79601284,-3.80219846,-12.71185039,-13.10017268,-13.56929637,10.61222973,10.74606387,10.93397912
2425,3.43,-29.91249296,-1.07568095,2.43681944,-124.36054762,3.42,3.425,-5.75344499,-5.53543182,-5.44312922,-3.79601284,-3.80219846,-3.80280224,-13.10017268,-13.56929637,-14.07490938,10.74606387,10.93397912,11.09677089
2426,3.435,-28.82590714,-1.0641356,2.4249979,-126.72962306,3.425,3.43,-5.53543182,-5.44312922,-5.43212782,-3.80219846,-3.80280224,-3.78454163,-13.56929637,-14.07490938,-14.58027857,10.93397912,11.09677089,11.17790553
2427,3.44,-27.55495435,-1.02508963,2.45149731,-128.80934391,3.43,3.435,-5.44312922,-5.43212782,-5.53132444,-3.80280224,-3.78454163,-3.76937978,-14.07490938,-14.58027857,-15.13925147,11.09677089,11.17790553,11.26530146
2428,3.445,-26.11158995,-0.95813999,2.51641318,-130.56938259,3.435,3.44,-5.43212782,-5.53132444,-5.72756758,-3.78454163,-3.76937978,-3.75297359,-14.58027857,-15.13925147,-15.7228893,11.17790553,11.26530146,11.30771062
2429,3.45,-24.51272381,-0.86332835,2.62038605,-131.97650305,3.44,3.445,-5.53132444,-5.72756758,-6.05724545,-3.76937978,-3.75297359,-3.72697398,-15.13925147,-15.7228893,-16.34461964,11.26530146,11.30771062,11.3750982
2430,3.455,-22.78012556,-0.74118905,2.76344614,-132.99418437,3.445,3.45,-5.72756758,-6.05724545,-6.43883973,-3.75297359,-3.72697398,-3.74214609,-15.7228893,-16.34461964,-17.00208445,11.30771062,11.3750982,11.34697373
2431,3.46,-20.94006708,-0.59280406,2.94592384,-133.58231065,3.45,3.455,-6.05724545,-6.43883973,-6.88755838,-3.72697398,-3.74214609,-3.76026298,-16.34461964,-17.00208445,-17.67019974,11.3750982,11.34697373,11.28912295
2432,3.465,-19.0227107,-0.41986379,3.16904323,-133.6962974,3.455,3.46,-6.43883973,-6.88755838,-7.39283902,-3.74214609,-3.76026298,-3.85960847,-17.00208445,-17.67019974,-18.37276691,11.34697373,11.28912295,11.18906593
2433,3.47,-17.06125977,-0.22472824,3.434366,-133.28646572,3.46,3.465,-6.88755838,-7.39283902,-7.93066439,-3.76026298,-3.85960847,-4.03472512,-17.67019974,-18.37276691,-19.11899303,11.28912295,11.18906593,11.01832245
2434,3.475,-19.97142095,1.78442512,3.74125186,-132.29783838,3.465,3.47,-7.39283902,-7.93066439,-8.4842883,-3.85960847,-4.03472512,-4.29692475,-18.37276691,-19.11899303,-19.88184361,11.18906593,11.01832245,10.81416741
2435,3.48,-20.4824902,3.11917116,4.11779568,-130.66733603,3.47,3.475,-7.93066439,-8.4842883,-9.07486418,-4.03472512,-4.29692475,-4.7077365,-19.11899303,-19.88184361,-20.69423573,11.01832245,10.81416741,10.55701062
2436,3.485,-21.09367153,4.77032148,4.57432136,-128.33007532,3.475,3.48,-8.4842883,-9.07486418,-9.63602066,-4.29692475,-4.7077365,-5.33000242,-19.88184361,-20.69423573,-21.52469413,10.81416741,10.55701062,10.15220267
2437,3.49,-21.44754965,6.6425854,5.07569483,-125.22055319,3.48,3.485,-9.07486418,-9.63602066,-10.19599175,-4.7077365,-5.33000242,-6.14071031,-20.69423573,-21.52469413,-22.35184391,10.55701062,10.15220267,9.63241254
2438,3.495,-21.094376,8.5671609,5.57608597,-121.27488304,3.485,3.49,-9.63602066,-10.19599175,-10.70939002,-5.33000242,-6.14071031,-7.04627883,-21.52469413,-22.35184391,-23.28304089,10.15220267,9.63241254,9.09991739
2439,3.5,-19.68958472,10.36262809,5.99675054,-116.4396619,3.49,3.495,-10.19599175,-10.70939002,-11.19786364,-6.14071031,-7.04627883,-8.14227035,-22.35184391,-23.28304089,-24.2338156,9.63241254,9.09991739,8.45144855
2440,3.505,-17.15303857,11.91562987,6.26677576,-110.68161396,3.495,3.5,-10.70939002,-11.19786364,-11.60011832,-7.04627883,-8.14227035,-9.42627497,-23.28304089,-24.2338156,-25.13833297,9.09991739,8.45144855,7.46360301
2441,3.51,-13.59948793,13.16452761,6.4110746,-103.97592191,3.5,3.505,-11.19786364,-11.60011832,-12.03441904,-8.14227035,-9.42627497,-10.60327895,-24.2338156,-25.13833297,-26.17929866,8.45144855,7.46360301,6.54345344
2442,3.515,-9.24376153,14.06514167,6.4432822,-96.34018387,3.505,3.51,-11.60011832,-12.03441904,-12.4523626,-9.42627497,-10.60327895,-11.72990676,-25.13833297,-26.17929866,-27.25236664,7.46360301,6.54345344,5.46605634
2443,3.52,-4.37580448,14.58875875,6.39965929,-87.83402522,3.51,3.515,-12.03441904,-12.4523626,-12.87163945,-10.60327895,-11.72990676,-12.73305462,-26.17929866,-27.25236664,-28.36352585,6.54345344,5.46605634,4.21502056
2444,3.525,0.6847022,14.73798002,6.3767915,-78.55317924,3.515,3.52,-12.4523626,-12.87163945,-13.31882472,-11.72990676,-12.73305462,-13.48141538,-27.25236664,-28.36352585,-29.46082831,5.46605634,4.21502056,2.66231428
2445,3.53,5.66459578,14.55246044,6.43431821,-68.66145657,3.52,3.525,-12.87163945,-13.31882472,-13.77696896,-12.73305462,-13.48141538,-14.14252722,-28.36352585,-29.46082831,-30.66893763,4.21502056,2.66231428,1.09868905
2446,3.535,10.42862356,14.10981688,6.67180853,-58.3751122,3.525,3.53,-13.31882472,-13.77696896,-14.26334642,-13.48141538,-14.14252722,-14.49708215,-29.46082831,-30.66893763,-31.87338476,2.66231428,1.09868905,-0.70072217
2447,3.54,14.92436418,13.49496486,7.16439385,-47.97213575,3.53,3.535,-13.77696896,-14.26334642,-14.77070964,-14.14252722,-14.49708215,-14.76406158,-30.66893763,-31.87338476,-33.22563914,1.09868905,-0.70072217,-2.42322246
2448,3.545,19.10147285,12.77166406,7.91698663,-37.78712327,3.535,3.54,-14.26334642,-14.77070964,-15.2816272,-14.49708215,-14.76406158,-14.65873559,-31.87338476,-33.22563914,-34.43321943,-0.70072217,-2.42322246,-4.59735119
2449,3.55,22.89707908,11.98282918,8.88930183,-28.18177199,3.54,3.545,-14.77070964,-15.2816272,-15.82641272,-14.76406158,-14.65873559,-14.40280512,-33.22563914,-34.43321943,-35.75678708,-2.42322246,-4.59735119,-6.67496556
2450,3.555,26.30199689,11.16381809,9.96715932,-19.51934389,3.545,3.55,-15.2816272,-15.82641272,-16.37883552,-14.65873559,-14.40280512,-13.94369066,-34.43321943,-35.75678708,-37.07663129,-4.59735119,-6.67496556,-8.79526166
2451,3.56,29.36182178,10.34722087,10.98942964,-12.11045522,3.55,3.555,-15.82641272,-16.37883552,-16.89420658,-14.40280512,-13.94369066,-13.53711265,-35.75678708,-37.07663129,-38.52102702,-6.67496556,-8.79526166,-10.61256245
2452,3.565,32.13435679,9.55557131,11.64575905,-6.17020729,3.555,3.56,-16.37883552,-16.89420658,-17.38463468,-13.94369066,-13.53711265,-12.84250265,-37.07663129,-38.52102702,-39.86949633,-8.79526166,-10.61256245,-12.59891151
2453,3.57,34.64111359,8.79511094,14.24915248,3.7312146,3.56,3.565,-16.89420658,-17.38463468,-17.82261033,-13.53711265,-12.84250265,-12.34857344,-38.52102702,-39.86949633,-41.37275289,-10.61256245,-12.59891151,-14.13561987
2454,3.575,36.89137699,8.06219857,13.74631979,3.79425919,3.565,3.57,-17.38463468,-17.82261033,-18.23475369,-12.84250265,-12.34857344,-11.67268293,-39.86949633,-41.37275289,-42.82642934,-12.59891151,-14.13561987,-15.49221278
2455,3.58,38.88843445,7.34479921,13.28674983,3.83644058,3.57,3.575,-17.82261033,-18.23475369,-18.54113954,-12.34857344,-11.67268293,-11.16216747,-41.37275289,-42.82642934,-44.36001199,-14.13561987,-15.49221278,-16.46203436
2456,3.585,40.64274909,6.62758384,12.91472593,3.85874276,3.575,3.58,-18.23475369,-18.54113954,-18.86067294,-11.67268293,-11.16216747,-10.51585887,-42.82642934,-44.36001199,-45.86765539,-15.49221278,-16.46203436,-17.21249572
2457,3.59,42.1494744,5.88961188,12.66435388,3.86202556,3.58,3.585,-18.54113954,-18.86067294,-19.00356271,-11.16216747,-10.51585887,-10.10810735,-44.36001199,-45.86765539,-47.3669982,-16.46203436,-17.21249572,-17.70351075
2458,3.595,43.39529117,5.10745171,12.55716947,3.84698003,3.585,3.59,-18.86067294,-19.00356271,-19.1259425,-10.51585887,-10.10810735,-9.62991461,-45.86765539,-47.3669982,-48.82791755,-17.21249572,-17.70351075,-18.06275524
2459,3.6,44.36598204,4.25848369,12.60087716,3.81416399,3.59,3.595,-19.00356271,-19.1259425,-19.21618193,-10.10810735,-9.62991461,-9.06764155,-47.3669982,-48.82791755,-50.25516575,-17.70351075,-18.06275524,-18.28982246
2460,3.605,45.06224427,3.32436796,12.7892762,3.76410016,3.595,3.6,-19.1259425,-19.21618193,-19.2175197,-9.62991461,-9.06764155,-8.56209898,-48.82791755,-50.25516575,-51.59475801,-18.06275524,-18.28982246,-18.42565733
2461,3.61,45.49037873,2.29066846,13.10329849,3.69740459,3.6,3.605,-19.21618193,-19.2175197,-19.2518065,-9.06764155,-8.56209898,-7.92677781,-50.25516575,-51.59475801,-52.91548217,-18.28982246,-18.42565733,-18.38664645
2462,3.615,45.66763359,1.15171161,13.5129696,3.61490733,3.605,3.61,-19.2175197,-19.2518065,-19.12412103,-8.56209898,-7.92677781,-7.53864118,-51.59475801,-52.91548217,-54.10549793,-18.42565733,-18.38664645,-18.45382206
2463,3.62,45.60783542,-0.09165914,13.98001465,3.51773579,3.61,3.615,-19.2518065,-19.12412103,-18.9944676,-7.92677781,-7.53864118,-7.0693619,-52.91548217,-54.10549793,-55.21435159,-18.38664645,-18.45382206,-18.41664352
2464,3.625,45.32368565,-1.43149959,14.46081077,3.40734319,3.615,3.62,-19.12412103,-18.9944676,-18.82011272,-7.53864118,-7.0693619,-6.63135919,-54.10549793,-55.21435159,-56.22850583,-18.45382206,-18.41664352,-18.29211859
2465,3.63,44.82760605,-2.85303076,14.90945186,3.28547709,3.62,3.625,-18.9944676,-18.82011272,-18.59653531,-7.0693619,-6.63135919,-6.21844276,-55.21435159,-56.22850583,-57.12963268,-18.41664352,-18.29211859,-18.10978333
2466,3.635,44.13685981,-4.33711781,15.28074804,3.15409553,3.625,3.63,-18.82011272,-18.59653531,-18.36638533,-6.63135919,-6.21844276,-5.82106412,-56.22850583,-57.12963268,-57.93577052,-18.29211859,-18.10978333,-17.80961351
2467,3.64,43.27569344,-5.86219824,15.5330159,3.01524896,3.63,3.635,-18.59653531,-18.36638533,-18.13875692,-6.21844276,-5.82106412,-5.38413777,-57.12963268,-57.93577052,-58.64743385,-18.10978333,-17.80961351,-17.26782146
2468,3.645,42.27563252,-7.4066715,15.63053113,2.87095188,3.635,3.64,-18.36638533,-18.13875692,-17.8466627,-5.82106412,-5.38413777,-5.10130673,-57.93577052,-58.64743385,-59.18589154,-17.80961351,-17.26782146,-16.87412756
2469,3.65,41.16396702,-8.95230627,15.54550834,2.72307336,3.64,3.645,-18.13875692,-17.8466627,-17.54899871,-5.38413777,-5.10130673,-4.78652989,-58.64743385,-59.18589154,-59.63961285,-17.26782146,-16.87412756,-16.3869813
2470,3.655,39.96243125,-10.48369437,15.25951555,2.57327215,3.645,3.65,-17.8466627,-17.54899871,-17.26497643,-5.10130673,-4.78652989,-4.45975306,-59.18589154,-59.63961285,-59.95810387,-16.87412756,-16.3869813,-15.79668937
2471,3.66,38.68333677,-11.98825455,14.76430407,2.42298463,3.65,3.655,-17.54899871,-17.26497643,-16.94975278,-4.78652989,-4.45975306,-4.17651442,-59.63961285,-59.95810387,-60.1648108,-16.3869813,-15.79668937,-15.1425542
2472,3.665,37.3365971,-13.45514581,14.06204484,2.273457,3.655,3.66,-17.26497643,-16.94975278,-16.59259725,-4.45975306,-4.17651442,-3.91145885,-59.95810387,-60.1648108,-60.27252363,-15.79668937,-15.1425542,-14.36021537
2473,3.67,35.93228243,-14.87535903,13.16486322,2.12580427,3.66,3.665,-16.94975278,-16.59259725,-16.24895698,-4.17651442,-3.91145885,-3.67127809,-60.1648108,-60.27252363,-60.26063725,-15.1425542,-14.36021537,-13.59429284
2474,3.675,34.48447132,-16.24143364,12.09427121,1.9811056,3.665,3.67,-16.59259725,-16.24895698,-15.87843119,-3.91145885,-3.67127809,-3.41978978,-60.27252363,-60.26063725,-60.15988341,-14.36021537,-13.59429284,-12.78677891
2475,3.68,33.00734159,-17.54795517,10.87929935,1.8404772,3.67,3.675,-16.24895698,-15.87843119,-15.51601764,-3.67127809,-3.41978978,-3.21269742,-60.26063725,-60.15988341,-59.95892183,-13.59429284,-12.78677891,-11.95716855
2476,3.685,31.5163212,-18.79058986,9.55426042,1.70510248,3.675,3.68,-15.87843119,-15.51601764,-15.10783522,-3.41978978,-3.21269742,-2.98074635,-60.15988341,-59.95892183,-59.69218624,-12.78677891,-11.95716855,-11.11926629
2477,3.69,30.02096836,-19.96707801,8.15749339,1.57634424,3.68,3.685,-15.51601764,-15.10783522,-14.70598993,-3.21269742,-2.98074635,-2.76400845,-59.95892183,-59.69218624,-59.34525325,-11.95716855,-11.11926629,-10.28372822
2478,3.695,28.52707019,-21.07618477,6.72817681,1.45567939,3.685,3.69,-15.10783522,-14.70598993,-14.28951637,-2.98074635,-2.76400845,-2.55003618,-59.69218624,-59.34525325,-58.92906237,-11.11926629,-10.28372822,-9.44329141
2479,3.7,27.03236351,-22.11944524,5.3043046,1.34468609,3.69,3.695,-14.70598993,-14.28951637,-13.89680282,-2.76400845,-2.55003618,-2.32816446,-59.34525325,-58.92906237,-58.44184305,-10.28372822,-9.44329141,-8.66513678
2480,3.705,25.53297456,-23.10030984,3.9205786,1.24497034,3.695,3.7,-14.28951637,-13.89680282,-13.46662265,-2.55003618,-2.32816446,-2.08665731,-58.92906237,-58.44184305,-57.91755979,-9.44329141,-8.66513678,-7.90898995
2481,3.71,24.02567859,-24.0238461,2.60672752,1.15807842,3.7,3.705,-13.89680282,-13.46662265,-13.04049332,-2.32816446,-2.08665731,-1.8453145,-58.44184305,-57.91755979,-57.32990817,-8.66513678,-7.90898995,-7.18293607
2482,3.715,22.51100683,-24.8964406,1.38631516,1.08540445,3.705,3.71,-13.46662265,-13.04049332,-12.62815606,-2.08665731,-1.8453145,-1.59276354,-57.91755979,-57.32990817,-56.67928691,-7.90898995,-7.18293607,-6.52309943
2483,3.72,20.99190751,-25.72517276,0.27608434,1.02810526,3.71,3.715,-13.04049332,-12.62815606,-12.21053441,-1.8453145,-1.59276354,-1.33696295,-57.32990817,-56.67928691,-55.98509474,-7.18293607,-6.52309943,-5.90694945
2484,3.725,19.47531036,-26.51651999,-0.71416134,0.98703295,3.715,3.72,-12.62815606,-12.21053441,-11.78905566,-1.59276354,-1.33696295,-1.05984034,-56.67928691,-55.98509474,-55.25232023,-6.52309943,-5.90694945,-5.34009503
2485,3.73,17.96886504,-27.27600236,-1.58118081,0.96269248,3.72,3.725,-12.21053441,-11.78905566,-11.37689672,-1.33696295,-1.05984034,-0.79195719,-55.98509474,-55.25232023,-54.46609008,-5.90694945,-5.34009503,-4.82478211
2486,3.735,16.48376186,-28.00765791,-2.32751353,0.95522613,3.725,3.73,-11.78905566,-11.37689672,-10.97333862,-1.05984034,-0.79195719,-0.52790844,-55.25232023,-54.46609008,-53.63803949,-5.34009503,-4.82478211,-4.36611345
2487,3.74,15.03393291,-28.71503983,-2.96042106,0.9644221,3.73,3.735,-11.37689672,-10.97333862,-10.57159809,-0.79195719,-0.52790844,-0.29388556,-54.46609008,-53.63803949,-52.78326497,-4.82478211,-4.36611345,-4.04217504
2488,3.745,13.63594036,-29.40255998,-3.49069407,0.9897403,3.735,3.74,-10.97333862,-10.57159809,-10.2012803,-0.52790844,-0.29388556,-0.05280253,-53.63803949,-52.78326497,-51.85357986,-4.36611345,-4.04217504,-3.63238166
2489,3.75,12.3101676,-30.07639483,-3.93143496,1.03034534,3.74,3.745,-10.57159809,-10.2012803,-9.83190901,-0.29388556,-0.05280253,0.15254957,-52.78326497,-51.85357986,-50.90506651,-4.04217504,-3.63238166,-3.33476853
2490,3.755,11.08815989,-30.74254391,-4.2968936,1.08513732,3.745,3.75,-10.2012803,-9.83190901,-9.48096563,-0.05280253,0.15254957,0.33157725,-51.85357986,-50.90506651,-49.92158892,-3.63238166,-3.33476853,-3.08712554
2491,3.76,9.98532126,-31.40927174,-4.60145586,1.15277365,3.75,3.755,-9.83190901,-9.48096563,-9.14845085,0.15254957,0.33157725,0.48870486,-50.90506651,-49.92158892,-48.89459378,-3.33476853,-3.08712554,-2.88855404
2492,3.765,9.01343251,-32.08721615,-4.8589014,1.23167475,3.755,3.76,-9.48096563,-9.14845085,-8.81796629,0.33157725,0.48870486,0.61180113,-49.92158892,-48.89459378,-47.83564578,-3.08712554,-2.88855404,-2.66180254
