,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
3039,5.92,-48.73914098,-110.76215612,-18.80077432,1.19559044,5.91,5.915,-3.06445484,-3.22994873,-3.40252863,12.32531683,12.67812037,12.91307867,-22.41168688,-20.58443929,-18.82524027,8.62022799,8.419821,8.24302831
3040,5.925,-47.95060661,-112.29505641,-19.51944575,1.10516271,5.915,5.92,-3.22994873,-3.40252863,-3.60638335,12.67812037,12.91307867,13.15344183,-20.58443929,-18.82524027,-17.08158509,8.419821,8.24302831,8.04108678
3041,5.93,-47.05085502,-113.83744835,-20.26029733,0.99963534,5.92,5.925,-3.40252863,-3.60638335,-3.82895201,12.91307867,13.15344183,13.43246076,-18.82524027,-17.08158509,-15.35716564,8.24302831,8.04108678,7.82608368
3042,5.935,-46.04515819,-115.38109951,-21.02669887,0.8807428,5.925,5.93,-3.60638335,-3.82895201,-4.09325623,13.15344183,13.43246076,13.6535789,-17.08158509,-15.35716564,-13.69129243,8.04108678,7.82608368,7.6046539
3043,5.94,-44.93908232,-116.91637751,-21.81708949,0.75097571,5.93,5.935,-3.82895201,-4.09325623,-4.37883835,13.43246076,13.6535789,13.99073526,-15.35716564,-13.69129243,-11.99080971,7.82608368,7.6046539,7.31491652
3044,5.945,-43.73687113,-118.43262658,-22.62333575,0.61352765,5.935,5.94,-4.09325623,-4.37883835,-4.70465816,13.6535789,13.99073526,14.29706898,-13.69129243,-11.99080971,-10.36300607,7.6046539,7.31491652,7.02817074
3045,5.95,-42.43957788,-119.91812768,-23.78406028,0.46335604,5.94,5.945,-4.37883835,-4.70465816,-5.06273618,13.99073526,14.29706898,14.60906553,-11.99080971,-10.36300607,-8.77700313,7.31491652,7.02817074,6.70797561
3046,5.955,-41.0455569,-121.36089436,-24.79030985,0.31774564,5.945,5.95,-4.70465816,-5.06273618,-5.4516159,14.29706898,14.60906553,14.89917515,-10.36300607,-8.77700313,-7.24751884,7.02817074,6.70797561,6.36498933
3047,5.96,-39.55164061,-122.74881414,-25.59780699,0.18069393,5.95,5.955,-5.06273618,-5.4516159,-5.8752846,14.60906553,14.89917515,15.19947049,-8.77700313,-7.24751884,-5.78705225,6.70797561,6.36498933,6.00214941
3048,5.965,-37.95423891,-124.0694425,-26.17650538,0.05589372,5.955,5.96,-5.4516159,-5.8752846,-6.32679343,14.89917515,15.19947049,15.47418718,-7.24751884,-5.78705225,-4.40953217,6.36498933,6.00214941,5.63058786
3049,5.97,-36.24909569,-125.31025579,-26.50173131,-0.05310359,5.96,5.965,-5.8752846,-6.32679343,-6.81427381,15.19947049,15.47418718,15.7611986,-5.78705225,-4.40953217,-3.13898152,6.00214941,5.63058786,5.25187386
3050,5.975,-34.43130321,-126.45893087,-26.55544119,-0.14300044,5.965,5.97,-6.32679343,-6.81427381,-7.32582753,15.47418718,15.7611986,15.99495701,-4.40953217,-3.13898152,-1.98339746,5.63058786,5.25187386,4.90048847
3051,5.98,-32.49518242,-127.50298013,-26.32718164,-0.21086306,5.97,5.975,-6.81427381,-7.32582753,-7.87550855,15.7611986,15.99495701,16.23274554,-3.13898152,-1.98339746,-0.97710321,5.25187386,4.90048847,4.57322531
3052,5.985,-30.43552705,-128.42894671,-25.81469992,-0.25422747,5.975,5.98,-7.32582753,-7.87550855,-8.45443525,15.99495701,16.23274554,16.46965777,-1.98339746,-0.97710321,-0.12757487,4.90048847,4.57322531,4.2823222
3053,5.99,-28.24796703,-129.22047571,-25.02418,-0.27119926,5.98,5.985,-7.87550855,-8.45443525,-9.06369617,16.23274554,16.46965777,16.66845202,-0.97710321,-0.12757487,0.54342437,4.57322531,4.2823222,4.05413314
3054,5.995,-25.92921451,-129.85773204,-23.97010624,-0.26054459,5.985,5.99,-8.45443525,-9.06369617,-9.70754864,16.46965777,16.66845202,16.86168625,-0.12757487,0.54342437,1.03001441,4.2823222,4.05413314,3.8755516
3055,6.0,-23.48967099,-130.31664601,-22.67477823,-0.22176903,5.99,5.995,-9.06369617,-9.70754864,-10.38056063,16.66845202,16.86168625,17.03533991,0.54342437,1.03001441,1.32981,4.05413314,3.8755516,3.74282475
3056,6.005,-20.95142581,-130.56757002,-21.16751234,-0.15518027,5.995,6.0,-9.70754864,-10.38056063,-11.10357541,16.86168625,17.03533991,17.15915011,1.03001441,1.32981,1.43589797,3.8755516,3.74282475,3.66844281
3057,6.01,-18.29529585,-130.5733948,-19.48356876,-0.06192947,6.0,6.005,-10.38056063,-11.10357541,-11.83076855,17.03533991,17.15915011,17.33795761,1.32981,1.43589797,1.38725699,3.74282475,3.66844281,3.52759384
3058,6.015,-15.52893017,-130.28866877,-17.66283927,0.05597464,6.005,6.01,-11.10357541,-11.83076855,-12.60843132,17.15915011,17.33795761,17.45080094,1.43589797,1.38725699,1.18231808,3.66844281,3.52759384,3.40898691
3059,6.02,-12.66491999,-129.6588292,-25.13254594,0.1979659,6.01,6.015,-11.83076855,-12.60843132,-13.41728385,17.33795761,17.45080094,17.57636892,1.38725699,1.18231808,0.85220815,3.52759384,3.40898691,3.17427912
3060,6.025,-9.72191818,-128.62031546,-27.58780148,0.70813109,6.015,6.02,-12.60843132,-13.41728385,-14.27226941,17.45080094,17.57636892,17.65307518,1.18231808,0.85220815,0.40684393,3.40898691,3.17427912,2.84395937
3061,6.03,-6.72721561,-127.10186595,-30.2390098,1.49919652,6.02,6.025,-13.41728385,-14.27226941,-15.16487634,17.57636892,17.65307518,17.70166364,0.85220815,0.40684393,-0.12074622,3.17427912,2.84395937,2.37219127
3062,6.035,-3.71890295,-125.02606997,-32.4292749,2.55938436,6.025,6.03,-14.27226941,-15.16487634,-16.11071731,17.65307518,17.70166364,17.71588499,0.40684393,-0.12074622,-0.70690928,2.84395937,2.37219127,1.7644888
3063,6.04,-0.74820998,-122.31254764,-33.30599853,3.81439768,6.03,6.035,-15.16487634,-16.11071731,-17.1294644,17.70166364,17.71588499,17.70363822,-0.12074622,-0.70690928,-1.34113341,2.37219127,1.7644888,1.03155867
3064,6.045,2.12574134,-118.88543129,-32.1778988,5.15744104,6.035,6.04,-16.11071731,-17.1294644,-18.18401797,17.71588499,17.70363822,17.62401247,-0.70690928,-1.34113341,-1.96965409,1.7644888,1.03155867,0.20042944
3065,6.05,4.85015117,-114.68123044,-28.921792,6.47272106,6.04,6.045,-17.1294644,-18.18401797,-19.25753205,17.70363822,17.62401247,17.45399234,-1.34113341,-1.96965409,-2.60693092,1.03155867,0.20042944,-0.69894526
3066,6.055,7.47662825,-109.65413888,-23.94695078,7.6310076,6.045,6.05,-18.18401797,-19.25753205,-20.43619476,17.62401247,17.45399234,17.25698374,-1.96965409,-2.60693092,-3.25763331,0.20042944,-0.69894526,-1.57431948
3067,6.06,9.98507794,-103.78337268,-17.90094063,8.52123451,6.05,6.055,-19.25753205,-20.43619476,-21.67706091,17.45399234,17.25698374,16.95622763,-2.60693092,-3.25763331,-3.90953487,-0.69894526,-1.57431948,-2.44914531
3068,6.065,12.23609403,-97.08359272,-11.60398243,9.04440794,6.055,6.06,-20.43619476,-21.67706091,-22.93776909,17.25698374,16.95622763,16.53881766,-3.25763331,-3.90953487,-4.60413778,-1.57431948,-2.44914531,-3.11439224
3069,6.07,14.1852831,-89.60202476,-5.74627796,9.15276537,6.06,6.065,-21.67706091,-22.93776909,-24.28749046,16.95622763,16.53881766,16.01144503,-3.90953487,-4.60413778,-5.30060033,-2.44914531,-3.11439224,-3.75820143
3070,6.075,15.78516248,-81.43270386,-0.66387205,8.86443337,6.065,6.07,-22.93776909,-24.28749046,-25.67613671,16.53881766,16.01144503,15.36335964,-4.60413778,-5.30060033,-6.08238338,-3.11439224,-3.75820143,-4.12276973
3071,6.08,17.01164487,-72.71758975,3.67299312,8.24636175,6.07,6.075,-24.28749046,-25.67613671,-27.13629638,16.01144503,15.36335964,14.56114653,-5.30060033,-6.08238338,-6.85246734,-3.75820143,-4.12276973,-4.34667793
3072,6.085,17.86254781,-63.64623001,7.58518849,7.39228156,6.075,6.08,-25.67613671,-27.13629638,-28.640202,15.36335964,14.56114653,13.61445675,-6.08238338,-6.85246734,-7.68251723,-4.12276973,-4.34667793,-4.37069083
3073,6.09,18.38136559,-54.44768528,11.38578505,6.37872265,6.08,6.085,-27.13629638,-28.640202,-30.18354074,14.56114653,13.61445675,12.51586325,-6.85246734,-7.68251723,-8.53748389,-4.34667793,-4.37069083,-4.17692253
3074,6.095,18.63060517,-45.37852076,15.24945139,5.25650227,6.085,6.09,-28.640202,-30.18354074,-31.77446978,13.61445675,12.51586325,11.25519871,-7.68251723,-8.53748389,-9.36820687,-4.37069083,-4.17692253,-3.87262961
3075,6.1,18.68403134,-36.70160564,19.19495229,4.05216285,6.09,6.095,-30.18354074,-31.77446978,-33.39481596,12.51586325,11.25519871,9.82900743,-8.53748389,-9.36820687,-10.17910867,-4.17692253,-3.87262961,-3.46442826
3076,6.105,18.58780416,-28.6688952,23.0652942,2.77683365,6.095,6.1,-31.77446978,-33.39481596,-35.05829813,11.25519871,9.82900743,8.25164918,-9.36820687,-10.17910867,-10.98666344,-3.87262961,-3.46442826,-2.96711513
3077,6.11,18.35448697,-21.48333646,26.75601505,1.44026038,6.1,6.105,-33.39481596,-35.05829813,-36.71623203,9.82900743,8.25164918,6.55806104,-10.17910867,-10.98666344,-11.72897051,-3.46442826,-2.96711513,-2.36300584
3078,6.115,17.93709724,-15.28382899,30.14946856,0.05493194,6.105,6.11,-35.05829813,-36.71623203,-38.39435015,8.25164918,6.55806104,4.73462871,-10.98666344,-11.72897051,-12.44306634,-2.96711513,-2.36300584,-1.72985969
3079,6.12,17.26657129,-10.13058904,33.14448408,-1.3674683,6.11,6.115,-36.71623203,-38.39435015,-40.03957682,6.55806104,4.73462871,2.77108302,-11.72897051,-12.44306634,-13.02454266,-2.36300584,-1.72985969,-1.17051461
3080,6.125,16.2339819,-6.00502295,35.6933705,-2.8114469,6.115,6.12,-38.39435015,-40.03957682,-41.74194096,4.73462871,2.77108302,0.83194779,-12.44306634,-13.02454266,-13.69956882,-1.72985969,-1.17051461,-0.39984829
3081,6.13,15.02071424,-2.80210666,37.79240416,-4.26167799,6.12,6.125,-40.03957682,-41.74194096,-43.40787988,2.77108302,0.83194779,-1.18718144,-13.02454266,-13.69956882,-14.2311716,-1.17051461,-0.39984829,0.25664558
3082,6.135,13.68456811,-0.40083809,39.43558216,-5.70960069,6.125,6.13,-41.74194096,-43.40787988,-45.05484186,0.83194779,-1.18718144,-3.18467001,-13.69956882,-14.2311716,-14.69492651,-0.39984829,0.25664558,0.91833761
3083,6.14,0.88091591,2.21605762,40.64004268,-7.1496394,6.13,6.135,-43.40787988,-45.05484186,-46.67554861,-1.18718144,-3.18467001,-5.14983802,-14.2311716,-14.69492651,-15.07200165,0.25664558,0.91833761,1.53154969
3084,6.145,0.91982989,2.31891932,41.43418434,-8.5815574,6.135,6.14,-45.05484186,-46.67554861,-48.27264983,-3.18467001,-5.14983802,-7.04135037,-14.69492651,-15.07200165,-15.42638108,0.91833761,1.53154969,2.23712171
3085,6.15,1.14313754,2.41415921,41.85546267,-10.00768468,6.14,6.145,-46.67554861,-48.27264983,-49.83477703,-5.14983802,-7.04135037,-8.84701575,-15.07200165,-15.42638108,-15.69786731,1.53154969,2.23712171,2.87302628
3086,6.155,1.53192976,2.49945292,41.95093928,-11.43255416,6.145,6.15,-48.27264983,-49.83477703,-51.349111,-7.04135037,-8.84701575,-10.53885098,-15.42638108,-15.69786731,-15.90285265,2.23712171,2.87302628,3.47258537
3087,6.16,2.05678707,2.57219933,41.76326364,-12.86364617,6.15,6.155,-49.83477703,-51.349111,-52.81239855,-8.84701575,-10.53885098,-11.98899258,-15.69786731,-15.90285265,-16.00894988,2.87302628,3.47258537,4.00526484
3088,6.165,2.68050803,2.62965605,41.33106346,-14.30893516,6.155,6.16,-51.349111,-52.81239855,-54.232523,-10.53885098,-11.98899258,-13.38892019,-15.90285265,-16.00894988,-16.16550636,3.47258537,4.00526484,4.66057389
3089,6.17,3.36119357,2.66912501,40.68547933,-15.77535013,6.16,6.165,-52.81239855,-54.232523,-55.60405663,-11.98899258,-13.38892019,-14.44283273,-16.00894988,-16.16550636,-16.23844688,4.00526484,4.66057389,5.20661424
3090,6.175,4.05541282,2.68816604,39.85090454,-17.26678172,6.165,6.17,-54.232523,-55.60405663,-56.90159584,-13.38892019,-14.44283273,-15.21715191,-16.16550636,-16.23844688,-16.24410639,4.66057389,5.20661424,5.70678557
3091,6.18,4.7212096,2.68481082,38.84825567,-18.78317551,6.17,6.175,-55.60405663,-56.90159584,-58.14301735,-14.44283273,-15.21715191,-15.66384831,-16.23844688,-16.24410639,-16.2241156,5.20661424,5.70678557,6.19419
3092,6.185,5.32074515,2.65775135,37.69451353,-20.31852288,6.175,6.18,-56.90159584,-58.14301735,-59.29790761,-15.21715191,-15.66384831,-15.76624928,-16.24410639,-16.2241156,-16.14182693,5.70678557,6.19419,6.62055142
3093,6.19,5.82448773,2.60672465,36.38818076,-21.86478898,6.18,6.185,-58.14301735,-59.29790761,-60.40960613,-15.66384831,-15.76624928,-15.57149091,-16.2241156,-16.14182693,-16.05064222,6.19419,6.62055142,7.00992425
3094,6.195,6.21098853,2.53248363,34.92716576,-23.41191735,6.185,6.19,-59.29790761,-60.40960613,-61.43423737,-15.76624928,-15.57149091,-15.06844672,-16.14182693,-16.05064222,-15.91602812,6.62055142,7.00992425,7.39523774
3095,6.2,6.45641658,2.43532454,33.30836696,-24.94880141,6.19,6.195,-60.40960613,-61.43423737,-62.37557783,-15.57149091,-15.06844672,-14.32294928,-16.05064222,-15.91602812,-15.73767786,7.00992425,7.39523774,7.73271364
3096,6.205,6.55542497,2.31747967,31.53453301,-26.46377486,6.195,6.2,-61.43423737,-62.37557783,-63.23676642,-15.06844672,-14.32294928,-13.37054983,-15.91602812,-15.73767786,-15.52438463,7.39523774,7.73271364,8.02881521
3097,6.21,6.51096717,2.18195459,29.62961515,-27.94419115,6.2,6.205,-62.37557783,-63.23676642,-64.01786886,-14.32294928,-13.37054983,-12.2517078,-15.73767786,-15.52438463,-15.27380964,7.73271364,8.02881521,8.27897797
3098,6.215,6.33329247,2.03237542,27.618302,-29.38066297,6.205,6.21,-63.23676642,-64.01786886,-64.71870078,-13.37054983,-12.2517078,-11.00093244,-15.52438463,-15.27380964,-14.97077953,8.02881521,8.27897797,8.45151766
3099,6.22,6.0385298,1.87280434,25.52709092,-30.7669529,6.21,6.215,-64.01786886,-64.71870078,-65.33820408,-12.2517078,-11.00093244,-9.66067915,-15.27380964,-14.97077953,-14.66702473,8.27897797,8.45151766,8.65490715
3100,6.225,5.64701517,1.7075381,23.38253547,-32.10089877,6.215,6.22,-64.71870078,-65.33820408,-65.88446829,-11.00093244,-9.66067915,-8.24240558,-14.97077953,-14.66702473,-14.32041993,8.45151766,8.65490715,8.77569706
3101,6.23,5.18152849,1.54090428,21.20347557,-33.38426356,6.22,6.225,-65.33820408,-65.88446829,-66.35052657,-9.66067915,-8.24240558,-6.78297068,-14.66702473,-14.32041993,-13.93345682,8.65490715,8.77569706,8.82331153
3102,6.235,4.66559829,1.37706832,19.00283854,-34.62236511,6.225,6.23,-65.88446829,-66.35052657,-66.74238171,-8.24240558,-6.78297068,-5.32076144,-14.32041993,-13.93345682,-13.5266197,8.77569706,8.82331153,8.86849093
3103,6.24,4.12200757,1.21986284,16.79138602,-35.82267334,6.23,6.235,-66.35052657,-66.74238171,-67.06131778,-6.78297068,-5.32076144,-3.86990359,-13.93345682,-13.5266197,-13.10503353,8.82331153,8.86849093,8.89485031
3104,6.245,3.5715974,1.07264782,14.57454675,-36.99321897,6.235,6.24,-66.74238171,-67.06131778,-67.31737171,-5.32076144,-3.86990359,-2.46660951,-13.5266197,-13.10503353,-12.68506138,8.86849093,8.89485031,8.96930845
3105,6.25,3.03241992,0.93820664,12.3575009,-38.14087735,6.24,6.245,-67.06131778,-67.31737171,-67.48826116,-3.86990359,-2.46660951,-1.09834046,-13.10503353,-12.68506138,-12.2043122,8.89485031,8.96930845,8.8808793
3106,6.255,2.51924276,0.81868026,10.14971954,-39.27062859,6.245,6.25,-67.31737171,-67.48826116,-67.59752853,-2.46660951,-1.09834046,0.18333543,-12.68506138,-12.2043122,-11.73487506,8.96930845,8.8808793,8.85704676
3107,6.26,2.04336937,0.71553989,7.95850698,-40.38629535,6.25,6.255,-67.48826116,-67.59752853,-67.64481551,-1.09834046,0.18333543,1.37420266,-12.2043122,-11.73487506,-11.24763675,8.8808793,8.85704676,8.82775172
3108,6.265,1.61272315,0.62959678,5.79500092,-41.48945553,6.255,6.26,-67.59752853,-67.64481551,-67.6173708,0.18333543,1.37420266,2.50948599,-11.73487506,-11.24763675,-10.77307332,8.85704676,8.82775172,8.79420721
3109,6.27,1.23213631,0.56104457,3.66771532,-42.58165437,6.26,6.265,-67.64481551,-67.6173708,-67.54795,1.37420266,2.50948599,3.54625917,-11.24763675,-10.77307332,-10.3215223,8.82775172,8.79420721,8.86507843
3110,6.275,0.90376976,0.50952752,1.57631483,-43.66481986,6.265,6.27,-67.6173708,-67.54795,-67.39007367,2.50948599,3.54625917,4.51637581,-10.77307332,-10.3215223,-9.76220829,8.79420721,8.86507843,8.68766999
3111,6.28,0.62758034,0.47422772,-0.47482137,-44.74051336,6.27,6.275,-67.54795,-67.39007367,-67.17777166,3.54625917,4.51637581,5.43467211,-10.3215223,-9.76220829,-9.2557449,8.86507843,8.68766999,8.61546837
3112,6.285,0.40177577,0.45396479,-2.47313491,-45.80990264,6.275,6.28,-67.39007367,-67.17777166,-66.91157595,4.51637581,5.43467211,6.29633935,-9.76220829,-9.2557449,-8.74612743,8.68766999,8.61546837,8.5533795
3113,6.29,0.22323509,0.44730161,-4.4179335,-46.87424185,6.28,6.285,-67.17777166,-66.91157595,-66.591571,5.43467211,6.29633935,7.12097544,-9.2557449,-8.74612743,-8.21699917,8.61546837,8.5533795,8.45961665
3114,6.295,0.08787692,0.45264876,-6.31251403,-47.93571573,6.285,6.29,-66.91157595,-66.591571,-66.22141459,6.29633935,7.12097544,7.91804427,-8.74612743,-8.21699917,-7.67763067,8.5533795,8.45961665,8.37133571
3115,6.3,-0.00904591,0.46836178,-8.16428092,-48.9974786,6.29,6.295,-66.591571,-66.22141459,-65.78656334,7.12097544,7.91804427,8.70591032,-8.21699917,-7.67763067,-7.14370646,8.45961665,8.37133571,8.26320114
3116,6.305,-0.07272877,0.49282576,-9.98566257,-50.06381524,6.295,6.3,-66.22141459,-65.78656334,-65.29904774,7.91804427,8.70591032,9.48977628,-7.67763067,-7.14370646,-6.59523095,8.37133571,8.26320114,8.15369467
3117,6.31,-0.10866471,0.52452383,-11.79215978,-51.13999666,6.3,6.305,-65.78656334,-65.29904774,-64.75528094,8.70591032,9.48977628,10.26875059,-7.14370646,-6.59523095,-6.04239086,8.26320114,8.15369467,8.04452841
3118,6.315,-0.12255235,0.56208734,-13.59655905,-52.23144192,6.305,6.31,-65.29904774,-64.75528094,-64.15300399,9.48977628,10.26875059,11.0432648,-6.59523095,-6.04239086,-5.48944095,8.15369467,8.04452841,7.93243669
3119,6.32,-0.12025457,0.604328,-15.40626536,-53.343566,6.31,6.315,-64.75528094,-64.15300399,-63.49292831,10.26875059,11.0432648,11.80705294,-6.04239086,-5.48944095,-4.93512122,8.04452841,7.93243669,7.82251631
3120,6.325,-0.10779668,0.65025323,-17.2266294,-54.48152036,6.315,6.32,-64.15300399,-63.49292831,-62.77527893,11.0432648,11.80705294,12.55094958,-5.48944095,-4.93512122,-4.38585349,7.93243669,7.82251631,7.72167494
3121,6.33,-0.09139195,0.69906723,-19.06072976,-55.64938344,6.32,6.325,-63.49292831,-62.77527893,-61.99905083,11.80705294,12.55094958,13.26837366,-4.93512122,-4.38585349,-3.84323925,7.82251631,7.72167494,7.628617
3122,6.335,-0.07748363,0.75016068,-20.90982906,-56.85052924,6.325,6.33,-62.77527893,-61.99905083,-61.16471659,12.55094958,13.26837366,13.95106044,-4.38585349,-3.84323925,-3.31109174,7.72167494,7.628617,7.54729779
3123,6.34,-0.07279165,0.80309186,-22.77551511,-58.08750294,6.33,6.335,-61.99905083,-61.16471659,-60.2713624,13.26837366,13.95106044,14.59155466,-3.84323925,-3.31109174,-2.78988359,7.628617,7.54729779,7.47337194
3124,6.345,-0.08021047,0.85796443,-24.65750741,-59.36206432,6.335,6.34,-61.16471659,-60.2713624,-59.31958138,13.95106044,14.59155466,15.18291753,-3.31109174,-2.78988359,-2.28075139,7.54729779,7.47337194,7.41173525
3125,6.35,-0.10523594,0.91471677,-26.5548331,-60.67554321,6.34,6.345,-60.2713624,-59.31958138,-58.33301511,14.59155466,15.18291753,15.74637944,-2.78988359,-2.28075139,-1.84082998,7.47337194,7.41173525,7.45036502
3126,6.355,-0.15742716,0.973005,-28.46699521,-62.02957711,6.345,6.35,-59.31958138,-58.33301511,-57.23650293,15.18291753,15.74637944,16.19572531,-2.28075139,-1.84082998,-1.30795285,7.41173525,7.45036502,7.31818322
3127,6.36,-0.24382901,1.03280146,-30.39238382,-63.42579867,6.35,6.355,-58.33301511,-57.23650293,-56.1214593,15.74637944,16.19572531,16.63245397,-1.84082998,-1.30795285,-0.83544532,7.45036502,7.31818322,7.27432211
3128,6.365,-0.37161057,1.09408486,-32.32962379,-64.8653638,6.355,6.36,-57.23650293,-56.1214593,-54.93683313,16.19572531,16.63245397,16.99618269,-1.30795285,-0.83544532,-0.3907572,7.31818322,7.27432211,7.23644735
3129,6.37,-0.54798613,1.15680273,-34.28005507,-66.34926254,6.36,6.365,-56.1214593,-54.93683313,-53.70104446,16.63245397,16.99618269,17.31519902,-0.83544532,-0.3907572,0.03995688,7.27432211,7.23644735,7.2072028
3130,6.375,-0.78011331,1.22083327,-36.24494214,-67.87877768,6.365,6.37,-54.93683313,-53.70104446,-52.41187326,16.99618269,17.31519902,17.58801349,-0.3907572,0.03995688,0.4450763,7.23644735,7.2072028,7.1934468
3131,6.38,-1.07498368,1.28594664,-38.21743144,-69.45435311,6.37,6.375,-53.70104446,-52.41187326,-51.06743992,17.31519902,17.58801349,17.82951004,0.03995688,0.4450763,0.83257829,7.2072028,7.1934468,7.17989425
3132,6.385,-1.43932195,1.35176642,-40.18402533,-71.0753691,6.375,6.38,-52.41187326,-51.06743992,-49.68318554,17.58801349,17.82951004,18.04238608,0.4450763,0.83257829,1.18051623,7.1934468,7.17989425,7.24595789
3133,6.39,-1.87951026,1.41773232,-42.13357536,-72.74133014,6.38,6.385,-51.06743992,-49.68318554,-48.23780942,17.82951004,18.04238608,18.22259719,0.83257829,1.18051623,1.51270609,7.17989425,7.24595789,7.29406564
3134,6.395,-2.40155163,1.48306681,-44.06120114,-74.45183267,6.385,6.39,-49.68318554,-48.23780942,-46.71241302,18.04238608,18.22259719,18.35533782,1.18051623,1.51270609,1.85543387,7.24595789,7.29406564,7.29129616
