,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
4535,4.395,3.24341446,-68.12216386,-15.36791802,1.95444992,4.385,4.39,-6.63588762,-6.58704755,-6.54083973,6.05187658,6.24700121,6.43137435,-34.28016294,-32.35480422,-30.4189771,1.08144256,1.22230779,1.31828573
4536,4.4,3.01473625,-69.43046791,-16.97182664,1.69430233,4.39,4.395,-6.58704755,-6.54083973,-6.45787944,6.24700121,6.43137435,6.59895518,-32.35480422,-30.4189771,-28.31096238,1.22230779,1.31828573,0.90552361
4537,4.405,2.7785682,-70.71247725,-18.87078666,1.41556481,4.395,4.4,-6.54083973,-6.45787944,-6.43985939,6.43137435,6.59895518,6.74132109,-30.4189771,-28.31096238,-26.46879687,1.31828573,0.90552361,1.09022435
4538,4.41,2.54446045,-71.96343399,-20.97876774,1.12966088,4.4,4.405,-6.45787944,-6.43985939,-6.37824634,6.59895518,6.74132109,6.91746528,-28.31096238,-26.46879687,-24.38597666,0.90552361,1.09022435,0.67838136
4539,4.415,2.327113,-73.17955093,-23.1898016,0.84817857,4.405,4.41,-6.43985939,-6.37824634,-6.38068624,6.74132109,6.91746528,7.09308173,-26.46879687,-24.38597666,-22.58429917,1.09022435,0.67838136,0.87086
4540,4.42,2.14472258,-74.35794608,-25.39031097,0.58192857,4.41,4.415,-6.37824634,-6.38068624,-6.33149241,6.91746528,7.09308173,7.25954749,-24.38597666,-22.58429917,-20.62507076,0.67838136,0.87086,0.43971479
4541,4.425,2.01823058,-75.4961538,-27.47135046,0.4077887,4.415,4.42,-6.38068624,-6.33149241,-6.37123781,7.09308173,7.25954749,7.45722498,-22.58429917,-20.62507076,-18.9380309,0.87086,0.43971479,0.55981251
4542,4.43,1.97110653,-76.591414,-29.21909734,0.32629659,4.42,4.425,-6.33149241,-6.37123781,-6.38459371,7.25954749,7.45722498,7.62008544,-20.62507076,-18.9380309,-17.27095107,0.43971479,0.55981251,0.31640942
4543,4.435,2.02722777,-77.64064116,-30.57023812,0.21565783,4.425,4.43,-6.37123781,-6.38459371,-6.46338948,7.45722498,7.62008544,7.80641964,-18.9380309,-17.27095107,-15.84697163,0.55981251,0.31640942,0.43437779
4544,4.44,2.20715872,-78.64029822,-31.54800068,0.08298307,4.43,4.435,-6.38459371,-6.46338948,-6.55438581,7.62008544,7.80641964,7.9933112,-17.27095107,-15.84697163,-14.54715734,0.31640942,0.43437779,0.50465237
4545,4.445,2.52527348,-79.58641359,-32.1825251,-0.06212175,4.435,4.44,-6.46338948,-6.55438581,-6.68264886,7.80641964,7.9933112,8.18125686,-15.84697163,-14.54715734,-13.39217505,0.43437779,0.50465237,0.53612734
4546,4.45,2.98890355,-80.4750711,-32.50148125,-0.20853853,4.44,4.445,-6.55438581,-6.68264886,-6.82952018,7.9933112,8.18125686,8.35744049,-14.54715734,-13.39217505,-12.39274665,0.50465237,0.53612734,0.53937196
4547,4.455,3.5997856,-81.30304346,-32.52437078,-0.34474375,4.445,4.45,-6.68264886,-6.82952018,-7.02056624,8.18125686,8.35744049,8.55200066,-13.39217505,-12.39274665,-11.54177183,0.53612734,0.53937196,0.57398791
4548,4.46,4.35440919,-82.06896659,-32.26120172,-0.45989795,4.45,4.455,-6.82952018,-7.02056624,-7.22316322,8.35744049,8.55200066,8.67694562,-12.39274665,-11.54177183,-10.87168885,0.53937196,0.57398791,0.60981735
4549,4.465,5.24217901,-82.77592134,-31.71500934,-0.54479613,4.455,4.46,-7.02056624,-7.22316322,-7.48591782,8.55200066,8.67694562,8.90243585,-11.54177183,-10.87168885,-10.31726244,0.57398791,0.60981735,0.61706737
4550,4.47,6.24542064,-83.43380966,-30.8868309,-0.59258679,4.46,4.465,-7.22316322,-7.48591782,-7.73830708,8.67694562,8.90243585,8.98735274,-10.87168885,-10.31726244,-9.98443567,0.60981735,0.61706737,0.69437779
4551,4.475,7.33913927,-84.06096945,-29.78137397,-0.59920465,4.465,4.47,-7.48591782,-7.73830708,-8.05742224,8.90243585,8.98735274,9.21455483,-10.31726244,-9.98443567,-9.71507232,0.61706737,0.69437779,0.65879995
4552,4.48,8.49151103,-84.6848677,-28.41175533,-0.56350375,4.47,4.475,-7.73830708,-8.05742224,-8.37123976,8.98735274,9.21455483,9.29715943,-9.98443567,-9.71507232,-9.64991365,0.69437779,0.65879995,0.73358929
4553,4.485,9.66359961,-85.34214001,-26.80220284,-0.48711337,4.475,4.48,-8.05742224,-8.37123976,-8.73008267,9.21455483,9.29715943,9.47233697,-9.71507232,-9.64991365,-9.66148243,0.65879995,0.73358929,0.67978032
4554,4.49,10.81003799,-86.07691552,-24.98830311,-0.37406655,4.48,4.485,-8.37123976,-8.73008267,-9.11913442,9.29715943,9.47233697,9.56268823,-9.64991365,-9.66148243,-9.86481522,0.73358929,0.67978032,0.7517159
4555,4.495,11.88190404,-86.9359708,-23.0150443,-0.2302676,4.485,4.49,-8.73008267,-9.11913442,-9.53005437,9.47233697,9.56268823,9.6815187,-9.66148243,-9.86481522,-10.1426829,0.67978032,0.7517159,0.65599471
4556,4.5,12.83156693,-87.95969599,-20.93337693,-0.06287248,4.49,4.495,-9.11913442,-9.53005437,-9.97307239,9.56268823,9.6815187,9.76109233,-9.86481522,-10.1426829,-10.56341077,0.7517159,0.65599471,0.69317779
4557,4.505,13.60941004,-89.16927706,-18.79619109,0.12034499,4.495,4.5,-9.53005437,-9.97307239,-10.49581979,9.6815187,9.76109233,9.96760225,-10.1426829,-10.56341077,-11.06509552,0.65599471,0.69317779,0.66759861
4558,4.51,14.15233799,-90.54635722,-16.65452085,0.31157927,4.5,4.505,-9.97307239,-10.49581979,-10.97143042,9.76109233,9.96760225,9.96821314,-10.56341077,-11.06509552,-11.60648506,0.69317779,0.66759861,0.51538944
4559,4.515,14.46150252,-92.01610795,-16.54571229,0.50030022,4.505,4.51,-10.49581979,-10.97143042,-11.48859372,9.96760225,9.96821314,9.99030727,-11.06509552,-11.60648506,-12.22402882,0.66759861,0.51538944,0.29086108
4560,4.52,14.59755182,-93.42997049,-14.35074453,1.01317399,4.51,4.515,-10.97143042,-11.48859372,-12.04171832,9.96821314,9.99030727,10.00428112,-11.60648506,-12.22402882,-12.87819613,0.51538944,0.29086108,-0.00150942
4561,4.525,14.68590514,-94.55423036,-11.64778784,1.69053667,4.515,4.52,-11.48859372,-12.04171832,-12.65186601,9.99030727,10.00428112,10.00263043,-12.22402882,-12.87819613,-13.56849422,0.29086108,-0.00150942,-0.3772751
4562,4.53,14.89976213,-95.09320723,-8.25941928,2.50250735,4.52,4.525,-12.04171832,-12.65186601,-13.30513996,10.00428112,10.00263043,9.97570189,-12.87819613,-13.56849422,-14.28620087,-0.00150942,-0.3772751,-0.81670885
4563,4.535,15.38345837,-94.77647161,-4.06656094,3.39995724,4.525,4.53,-12.65186601,-13.30513996,-14.07075908,10.00263043,9.97570189,10.12106137,-13.56849422,-14.28620087,-15.08234833,-0.3772751,-0.81670885,-1.20923488
4564,4.54,16.15117596,-93.47049153,0.86233797,4.32550103,4.53,4.535,-13.30513996,-14.07075908,-14.77493805,9.97570189,10.12106137,9.95590855,-14.28620087,-15.08234833,-15.81805229,-0.81670885,-1.20923488,-1.75068228
4565,4.545,17.08614285,-91.19215554,6.23261241,5.19638398,4.535,4.54,-14.07075908,-14.77493805,-15.56725199,10.12106137,9.95590855,9.82931853,-15.08234833,-15.81805229,-16.60384727,-1.20923488,-1.75068228,-2.32894523
4566,4.55,18.0107728,-88.04272797,11.68305659,5.94554343,4.54,4.545,-14.77493805,-15.56725199,-16.41215941,9.95590855,9.82931853,9.62816912,-15.81805229,-16.60384727,-17.34012996,-1.75068228,-2.32894523,-2.86119547
4567,4.555,18.74871566,-84.15177712,16.87919177,6.52709974,4.545,4.55,-15.56725199,-16.41215941,-17.40068177,9.82931853,9.62816912,9.60456076,-16.60384727,-17.34012996,-18.21697583,-2.32894523,-2.86119547,-3.06357707
4568,4.56,19.16383438,-79.64490327,21.59390518,6.91250153,4.55,4.555,-16.41215941,-17.40068177,-18.33243927,9.62816912,9.60456076,9.1716141,-17.34012996,-18.21697583,-18.94759596,-2.86119547,-3.06357707,-3.54871298
4569,4.565,19.18518692,-74.62632142,25.74861094,7.09553577,4.555,4.56,-17.40068177,-18.33243927,-19.38657615,9.60456076,9.1716141,8.86077365,-18.21697583,-18.94759596,-19.75692954,-3.06357707,-3.54871298,-3.83828721
4570,4.57,18.81629809,-69.15083319,29.39595411,7.09032367,4.56,4.565,-18.33243927,-19.38657615,-20.50146648,9.1716141,8.86077365,8.4210515,-18.94759596,-19.75692954,-20.49462308,-3.54871298,-3.83828721,-3.93575425
4571,4.575,18.26080466,-63.27841206,32.69009057,6.93233915,4.565,4.57,-19.38657615,-20.50146648,-21.6518928,8.86077365,8.4210515,7.80848586,-19.75692954,-20.49462308,-21.13388735,-3.83828721,-3.93575425,-4.11449059
4572,4.58,17.61213002,-57.08336634,35.7855087,6.63003027,4.57,4.575,-20.50146648,-21.6518928,-22.87645774,8.4210515,7.80848586,7.13122242,-20.49462308,-21.13388735,-21.75065598,-3.93575425,-4.11449059,-4.0857987
4573,4.585,16.92554013,-50.64091375,38.72227622,6.20300393,4.575,4.58,-21.6518928,-22.87645774,-24.13893598,7.80848586,7.13122242,6.25516962,-21.13388735,-21.75065598,-22.23457705,-4.11449059,-4.0857987,-4.07939229
4574,4.59,16.25268855,-44.04920619,41.49113946,5.67388557,4.58,4.585,-22.87645774,-24.13893598,-25.46766107,7.13122242,6.25516962,5.25714009,-21.75065598,-22.23457705,-22.64060258,-4.0857987,-4.07939229,-4.04061996
4575,4.595,15.63533497,-37.42970996,44.06227343,5.06343736,4.585,4.59,-24.13893598,-25.46766107,-26.8403695,6.25516962,5.25714009,4.13761436,-22.23457705,-22.64060258,-23.00448008,-4.07939229,-4.04061996,-3.83673247
4576,4.6,15.0990324,-30.92217254,46.40571448,4.38540858,4.59,4.595,-25.46766107,-26.8403695,-28.24426632,5.25714009,4.13761436,2.67857983,-22.64060258,-23.00448008,-23.28712631,-4.04061996,-3.83673247,-3.59366856
4577,4.605,14.64553279,-24.67894246,48.51030627,3.65180575,4.595,4.6,-26.8403695,-28.24426632,-29.65274424,4.13761436,2.67857983,1.0841554,-23.00448008,-23.28712631,-23.47161521,-3.83673247,-3.59366856,-3.28466116
4578,4.61,14.42129854,-18.87352734,50.38987169,2.87612517,4.6,4.605,-28.24426632,-29.65274424,-31.16964331,2.67857983,1.0841554,-0.42129745,-23.28712631,-23.47161521,-23.58285339,-3.59366856,-3.28466116,-3.09563546
4579,4.615,14.27616646,-13.63598531,52.07732069,2.07004285,4.605,4.61,-29.65274424,-31.16964331,-32.62693778,1.0841554,-0.42129745,-2.38648195,-23.47161521,-23.58285339,-23.70527031,-3.28466116,-3.09563546,-2.80904048
4580,4.62,14.12603571,-9.08011143,53.61511837,1.24079608,4.61,4.615,-31.16964331,-32.62693778,-34.12022072,-0.42129745,-2.38648195,-4.23521794,-23.58285339,-23.70527031,-23.7237672,-3.09563546,-2.80904048,-2.54011839
4581,4.625,13.8731666,-5.28296269,55.03774613,0.38902636,4.615,4.62,-32.62693778,-34.12022072,-35.70010521,-2.38648195,-4.23521794,-5.93992806,-23.70527031,-23.7237672,-23.73678141,-2.80904048,-2.54011839,-2.32931432
4582,4.63,13.4114,-2.2678806,56.3639058,-0.48811896,4.62,4.625,-34.12022072,-35.70010521,-37.2665218,-4.23521794,-5.93992806,-7.70785111,-23.7237672,-23.73678141,-23.73514512,-2.54011839,-2.32931432,-2.00294394
4583,4.635,2.89528086,2.48010337,57.59721621,-1.39225683,4.625,4.63,-35.70010521,-37.2665218,-38.77585806,-5.93992806,-7.70785111,-9.4202915,-23.73678141,-23.73514512,-23.70009357,-2.32931432,-2.00294394,-1.68147684
4584,4.64,3.10863715,2.55968549,58.73034003,-2.32431665,4.63,4.635,-37.2665218,-38.77585806,-40.37361956,-7.70785111,-9.4202915,-10.76121958,-23.73514512,-23.70009357,-23.62836979,-2.00294394,-1.68147684,-1.45037084
4585,4.645,3.1481636,2.60306297,59.74826447,-3.28422602,4.635,4.64,-38.77585806,-40.37361956,-41.96187774,-9.4202915,-10.76121958,-11.90670353,-23.70009357,-23.62836979,-23.55728917,-1.68147684,-1.45037084,-1.17829159
4586,4.65,3.24042097,2.62436798,60.63165746,-4.26852143,4.64,4.645,-40.37361956,-41.96187774,-43.53258368,-10.76121958,-11.90670353,-12.82822747,-23.62836979,-23.55728917,-23.45494983,-1.45037084,-1.17829159,-0.8873321
4587,4.655,3.38352269,2.62346173,61.36101964,-5.27027914,4.645,4.65,-41.96187774,-43.53258368,-45.07556113,-11.90670353,-12.82822747,-13.52121828,-23.55728917,-23.45494983,-23.35337127,-1.17829159,-0.8873321,-0.54829294
4588,4.66,3.57309389,2.60088541,61.91289504,-6.2864956,4.65,4.655,-43.53258368,-45.07556113,-46.57708994,-12.82822747,-13.52121828,-13.94440417,-23.45494983,-23.35337127,-23.20101627,-0.8873321,-0.54829294,-0.27665511
4589,4.665,3.80279101,2.55781581,62.26477487,-7.31651941,4.655,4.66,-45.07556113,-46.57708994,-48.07363646,-13.52121828,-13.94440417,-14.24038965,-23.35337127,-23.20101627,-23.08655182,-0.54829294,-0.27665511,-0.01843001
4590,4.67,4.06478716,2.49600072,62.40296413,-8.35872498,4.66,4.665,-46.57708994,-48.07363646,-49.51690047,-13.94440417,-14.24038965,-14.29235822,-23.20101627,-23.08655182,-22.94532975,-0.27665511,-0.01843001,0.29215034
4591,4.675,4.35022576,2.41767542,62.3266372,-9.40892177,4.665,4.67,-48.07363646,-49.51690047,-50.94346307,-14.24038965,-14.29235822,-14.19028428,-23.08655182,-22.94532975,-22.79518793,-0.01843001,0.29215034,0.55421768
4592,4.68,4.64966601,2.32545997,62.04531703,-10.46191776,4.67,4.675,-49.51690047,-50.94346307,-52.34722389,-14.29235822,-14.19028428,-13.79058119,-22.94532975,-22.79518793,-22.64799504,0.29215034,0.55421768,0.7787925
4593,4.685,4.95351462,2.22223976,61.57576248,-11.51237957,4.675,4.68,-50.94346307,-52.34722389,-53.60122683,-14.19028428,-13.79058119,-13.6258146,-22.79518793,-22.64799504,-22.42699604,0.55421768,0.7787925,0.95179406
4594,4.69,5.25238224,2.11103713,60.9387974,-12.55361915,4.68,4.685,-52.34722389,-53.60122683,-54.8433417,-13.79058119,-13.6258146,-13.31907759,-22.64799504,-22.42699604,-22.24683019,0.7787925,0.95179406,1.23757019
4595,4.695,5.53734112,1.9948823,60.15733885,-13.5778442,4.685,4.69,-53.60122683,-54.8433417,-56.0882755,-13.6258146,-13.31907759,-12.77640744,-22.42699604,-22.24683019,-22.08005728,0.95179406,1.23757019,1.48598105
4596,4.7,5.80014923,1.87668912,59.25212263,-14.58085173,4.69,4.695,-54.8433417,-56.0882755,-57.16488695,-13.31907759,-12.77640744,-12.42987114,-22.24683019,-22.08005728,-21.84794812,1.23757019,1.48598105,1.71373066
4597,4.705,6.03346561,1.75914291,58.24559847,-15.55985359,4.695,4.7,-56.0882755,-57.16488695,-58.1572708,-12.77640744,-12.42987114,-12.22348473,-22.08005728,-21.84794812,-21.57246969,1.48598105,1.71373066,1.89169841
4598,4.71,6.23100341,1.64460969,57.16144177,-16.51380015,4.7,4.705,-57.16488695,-58.1572708,-59.15318184,-12.42987114,-12.22348473,-11.73804903,-21.84794812,-21.57246969,-21.36931,1.71373066,1.89169841,2.1630099
4599,4.715,6.38761335,1.53507175,56.01921505,-17.44650156,4.705,4.71,-58.1572708,-59.15318184,-59.97081993,-12.22348473,-11.73804903,-11.51374027,-21.57246969,-21.36931,-21.060628,1.89169841,2.1630099,2.31406742
4600,4.72,6.51353057,1.43386212,54.83684671,-18.36184705,4.71,4.715,-59.15318184,-59.97081993,-60.74947304,-11.73804903,-11.51374027,-11.25118311,-21.36931,-21.060628,-20.78205912,2.1630099,2.31406742,2.50595339
4601,4.725,6.58340247,1.33958953,53.63399941,-19.25906321,4.715,4.72,-59.97081993,-60.74947304,-61.45764453,-11.51374027,-11.25118311,-10.8901748,-21.060628,-20.78205912,-20.48420027,2.31406742,2.50595339,2.70217649
4602,4.73,6.59413931,1.25262284,52.42801209,-20.1338008,4.72,4.725,-60.74947304,-61.45764453,-62.04157332,-11.25118311,-10.8901748,-10.50643736,-20.78205912,-20.48420027,-20.13288186,2.50595339,2.70217649,2.89080156
4603,4.735,6.54945302,1.17367555,51.19501812,-20.97877746,4.725,4.73,-61.45764453,-62.04157332,-62.56748812,-10.8901748,-10.50643736,-10.10428138,-20.48420027,-20.13288186,-19.79377834,2.70217649,2.89080156,3.03833325
4604,4.74,6.45343148,1.10310457,49.91587483,-21.79502092,4.73,4.735,-62.04157332,-62.56748812,-62.98178469,-10.50643736,-10.10428138,-9.70039331,-20.13288186,-19.79377834,-19.40585433,2.89080156,3.03833325,3.20795086
4605,4.745,6.31048774,1.04095491,48.59341183,-22.58328935,4.735,4.74,-62.56748812,-62.98178469,-63.3281419,-10.10428138,-9.70039331,-9.24267874,-19.79377834,-19.40585433,-19.00607301,3.03833325,3.20795086,3.36185421
4606,4.75,6.12532781,0.98701466,47.23019531,-23.3450026,4.74,4.745,-62.98178469,-63.3281419,-63.60452533,-9.70039331,-9.24267874,-8.7038529,-19.40585433,-19.00607301,-18.60020077,3.20795086,3.36185421,3.52956645
4607,4.755,5.90291892,0.94087354,45.82849362,-24.0848083,4.745,4.75,-63.3281419,-63.60452533,-63.78273533,-9.24267874,-8.7038529,-8.16349607,-19.00607301,-18.60020077,-18.17027006,3.36185421,3.52956645,3.68471868
4608,4.76,5.64844922,0.90197997,44.39037891,-24.81015064,4.75,4.755,-63.60452533,-63.78273533,-63.86689622,-8.7038529,-8.16349607,-7.6099962,-18.60020077,-18.17027006,-17.72097593,3.52956645,3.68471868,3.83304848
4609,4.765,5.36727072,0.86969352,42.92276626,-25.52436481,4.755,4.76,-63.78273533,-63.86689622,-63.84101024,-8.16349607,-7.6099962,-7.06194178,-18.17027006,-17.72097593,-17.258663,3.68471868,3.83304848,3.94453528
4610,4.77,5.0648076,0.84333123,41.43575658,-26.22819748,4.76,4.765,-63.86689622,-63.84101024,-63.73798179,-7.6099962,-7.06194178,-6.56520258,-17.72097593,-17.258663,-16.77967189,3.83304848,3.94453528,4.07906121
4611,4.775,4.74641319,0.82220817,39.93731075,-26.92511543,4.765,4.77,-63.84101024,-63.73798179,-63.55857094,-7.06194178,-6.56520258,-6.08394896,-17.258663,-16.77967189,-16.30135448,3.94453528,4.07906121,4.20435279
4612,4.78,4.41716453,0.80567428,38.43397823,-27.62108714,4.77,4.775,-63.73798179,-63.55857094,-63.24964584,-6.56520258,-6.08394896,-5.80848792,-16.77967189,-16.30135448,-15.77834429,4.07906121,4.20435279,4.29562306
4613,4.785,4.08160555,0.7931488,36.93262457,-28.32341207,4.775,4.78,-63.55857094,-63.24964584,-62.96789756,-6.08394896,-5.80848792,-5.30754882,-16.30135448,-15.77834429,-15.33397927,4.20435279,4.29562306,4.44197469
4614,4.79,3.74350291,0.78415075,35.43813021,-29.04182734,4.78,4.785,-63.24964584,-62.96789756,-62.57541674,-5.80848792,-5.30754882,-4.84180137,-15.77834429,-15.33397927,-14.85277519,4.29562306,4.44197469,4.57246485
4615,4.795,3.40569247,0.77832274,33.95385822,-29.78627863,4.785,4.79,-62.96789756,-62.57541674,-62.14235194,-5.30754882,-4.84180137,-4.48268269,-15.33397927,-14.85277519,-14.39227208,4.44197469,4.57246485,4.64674037
4616,4.8,3.0700111,0.77544814,32.48275932,-30.56444675,4.79,4.795,-62.57541674,-62.14235194,-61.51651337,-4.84180137,-4.48268269,-4.12982805,-14.85277519,-14.39227208,-13.86825859,4.57246485,4.64674037,4.7782802
4617,4.805,2.73724081,0.77546244,31.0283043,-31.3815768,4.795,4.8,-62.14235194,-61.51651337,-60.91339278,-4.48268269,-4.12982805,-3.74321495,-14.39227208,-13.86825859,-13.42181474,4.64674037,4.7782802,4.90915322
4618,4.81,2.40702968,0.77845793,29.5914705,-32.2442317,4.8,4.805,-61.51651337,-60.91339278,-60.23979318,-4.12982805,-3.74321495,-3.42142237,-13.86825859,-13.42181474,-12.95398366,4.7782802,4.90915322,5.06356203
4619,4.815,2.08682676,0.7856663,28.17101091,-33.1598069,4.805,4.81,-60.91339278,-60.23979318,-59.4692974,-3.74321495,-3.42142237,-3.1036664,-13.42181474,-12.95398366,-12.50418656,4.90915322,5.06356203,5.18158604
4620,4.82,1.78870463,0.79896036,26.7653954,-34.1353448,4.81,4.815,-60.23979318,-59.4692974,-58.66297143,-3.42142237,-3.1036664,-2.81186715,-12.95398366,-12.50418656,-12.06070043,5.06356203,5.18158604,5.34339902
4621,4.825,1.50184503,0.817926,25.37554128,-35.17641638,4.815,4.82,-59.4692974,-58.66297143,-57.76974312,-3.1036664,-2.81186715,-2.53757095,-12.50418656,-12.06070043,-11.63476019,5.18158604,5.34339902,5.49038414
4622,4.83,1.22474212,0.84338269,24.00807921,-36.28433002,4.82,4.825,-58.66297143,-57.76974312,-56.80765513,-2.81186715,-2.53757095,-2.28448412,-12.06070043,-11.63476019,-11.22941508,5.34339902,5.49038414,5.64438096
4623,4.835,0.95503533,0.87618247,22.67227992,-37.45820393,4.825,4.83,-57.76974312,-56.80765513,-55.80294471,-2.53757095,-2.28448412,-2.06441935,-11.63476019,-11.22941508,-10.83252651,5.49038414,5.64438096,5.81005212
4624,4.84,0.68956518,0.91714506,21.37539724,-38.69811294,4.83,4.835,-56.80765513,-55.80294471,-54.78385092,-2.28448412,-2.06441935,-1.6381166,-11.22941508,-10.83252651,-10.4343654,5.64438096,5.81005212,5.94545984
4625,4.845,0.42450397,0.96697831,20.12319597,-40.00344597,4.835,4.84,-55.80294471,-54.78385092,-53.64707224,-2.06441935,-1.6381166,-1.55234287,-10.83252651,-10.4343654,-10.10080961,5.81005212,5.94545984,6.07790041
4626,4.85,0.15552109,1.02618744,18.92259435,-41.37156029,4.84,4.845,-54.78385092,-53.64707224,-52.51114073,-1.6381166,-1.55234287,-1.29545921,-10.4343654,-10.10080961,-9.75160359,5.94545984,6.07790041,6.24109733
4627,4.855,-0.12210861,1.09497931,17.79592163,-42.7984592,4.845,4.85,-53.64707224,-52.51114073,-51.27089441,-1.55234287,-1.29545921,-1.21260637,-10.10080961,-9.75160359,-9.44839173,6.07790041,6.24109733,6.40764492
4628,4.86,-0.41351791,1.17316745,16.75613975,-44.27887296,4.85,4.855,-52.51114073,-51.27089441,-49.98023901,-1.29545921,-1.21260637,-1.28597567,-9.75160359,-9.44839173,-9.191728,6.24109733,6.40764492,6.55424994
4629,4.865,-0.72439365,1.26008349,15.80566641,-45.80920365,4.855,4.86,-51.27089441,-49.98023901,-48.67892595,-1.21260637,-1.28597567,-1.13120345,-9.44839173,-9.191728,-8.89976533,6.40764492,6.55424994,6.73074546
4630,4.87,-1.06122604,1.35450075,14.94204788,-47.39185334,4.86,4.865,-49.98023901,-48.67892595,-47.27326463,-1.28597567,-1.13120345,-1.31202987,-9.191728,-8.89976533,-8.6913798,6.55424994,6.73074546,6.89909638
4631,4.875,-1.4316272,1.45457602,14.159281,-49.03346017,4.865,4.87,-48.67892595,-47.27326463,-45.84368336,-1.13120345,-1.31202987,-1.25058021,-8.89976533,-8.6913798,-8.44567972,6.73074546,6.89909638,7.10873877
4632,4.88,-1.84471392,1.55781717,13.4506349,-50.73958321,4.87,4.875,-47.27326463,-45.84368336,-44.3636697,-1.31202987,-1.25058021,-1.50426257,-8.6913798,-8.44567972,-8.28484579,6.89909638,7.10873877,7.27523097
4633,4.885,-2.31154828,1.66108636,12.80821915,-52.51523424,4.875,4.88,-45.84368336,-44.3636697,-42.82051052,-1.25058021,-1.50426257,-1.67837878,-8.44567972,-8.28484579,-8.09697373,7.10873877,7.27523097,7.49557035
