,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
6460,5.225,4.43108483,-14.82185162,6.60574404,1.02704397,5.215,5.22,-1.70043139,-1.63947704,-1.57496287,-11.069634,-10.79895997,-10.52715901,-61.59559512,-62.03799048,-62.38247224,-24.05344508,-23.46595831,-22.87593559
6461,5.23,3.71036341,-15.89005988,5.7029851,0.92678433,5.22,5.225,-1.63947704,-1.57496287,-1.49654486,-10.79895997,-10.52715901,-10.28465705,-62.03799048,-62.38247224,-62.64140755,-23.46595831,-22.87593559,-22.28823997
6462,5.235,3.07518561,-16.97801066,4.75709326,0.84063412,5.225,5.23,-1.57496287,-1.49654486,-1.46737728,-10.52715901,-10.28465705,-10.01418295,-62.38247224,-62.64140755,-62.85588259,-22.87593559,-22.28823997,-21.71287446
6463,5.24,2.55004574,-18.08636137,3.79767681,0.76876908,5.23,5.235,-1.49654486,-1.46737728,-1.4257306,-10.28465705,-10.01418295,-9.77695017,-62.64140755,-62.85588259,-62.97693277,-22.28823997,-21.71287446,-21.11910219
6464,5.245,2.15276725,-19.216513,2.85084574,0.71088708,5.235,5.24,-1.46737728,-1.4257306,-1.41112148,-10.01418295,-9.77695017,-9.51841422,-62.85588259,-62.97693277,-63.0491046,-21.71287446,-21.11910219,-20.51253454
6465,5.25,1.8854463,-20.37012183,1.9385967,0.66632514,5.24,5.245,-1.4257306,-1.41112148,-1.41280521,-9.77695017,-9.51841422,-9.261136,-62.97693277,-63.0491046,-63.06222727,-21.11910219,-20.51253454,-19.90943544
6466,5.255,1.73886032,-21.54767929,1.07841045,0.63416129,5.245,5.25,-1.41112148,-1.41280521,-1.43132785,-9.51841422,-9.261136,-8.98215226,-63.0491046,-63.06222727,-63.02696402,-20.51253454,-19.90943544,-19.33862544
6467,5.26,1.69577491,-22.74796603,0.2830678,0.61329616,5.25,5.255,-1.41280521,-1.43132785,-1.45317596,-9.261136,-8.98215226,-8.7240931,-63.06222727,-63.02696402,-62.92145009,-19.90943544,-19.33862544,-18.7162693
6468,5.265,1.73146026,-23.96868526,-0.43933441,0.60251287,5.255,5.26,-1.43132785,-1.45317596,-1.46979639,-8.98215226,-8.7240931,-8.44222144,-63.02696402,-62.92145009,-62.77179719,-19.33862544,-18.7162693,-18.1411317
6469,5.27,1.81101632,-25.20796959,-1.08518306,0.60051806,5.26,5.265,-1.45317596,-1.46979639,-1.512578,-8.7240931,-8.44222144,-8.18110305,-62.92145009,-62.77179719,-62.57761302,-18.7162693,-18.1411317,-17.58808241
6470,5.275,1.90110707,-26.46320271,-1.65497429,0.60596896,5.265,5.27,-1.46979639,-1.512578,-1.54953621,-8.44222144,-8.18110305,-7.91021787,-62.77179719,-62.57761302,-62.33053992,-18.1411317,-17.58808241,-16.97758489
6471,5.28,1.96761278,-27.73343505,-2.15277369,0.61749143,5.27,5.275,-1.512578,-1.54953621,-1.57453785,-8.18110305,-7.91021787,-7.65679466,-62.57761302,-62.33053992,-62.03346276,-17.58808241,-16.97758489,-16.43000178
6472,5.285,1.9787984,-29.01954851,-2.58552708,0.63369563,5.275,5.28,-1.54953621,-1.57453785,-1.59617015,-7.91021787,-7.65679466,-7.39294931,-62.33053992,-62.03346276,-61.69492802,-16.97758489,-16.43000178,-15.9082582
6473,5.29,1.91111697,-30.3228727,-2.96227228,0.65319498,5.28,5.285,-1.57453785,-1.59617015,-1.59049564,-7.65679466,-7.39294931,-7.13388117,-62.03346276,-61.69492802,-61.31690369,-16.43000178,-15.9082582,-15.36733971
6474,5.295,1.74406547,-31.64533284,-3.29332903,0.67463013,5.285,5.29,-1.59617015,-1.59049564,-1.61368563,-7.39294931,-7.13388117,-6.86983271,-61.69492802,-61.31690369,-60.88575553,-15.9082582,-15.36733971,-14.91547389
6475,5.3,1.46671652,-32.98712492,-3.58953663,0.69669741,5.29,5.295,-1.59049564,-1.61368563,-1.58798429,-7.13388117,-6.86983271,-6.60563283,-61.31690369,-60.88575553,-60.41141617,-15.36733971,-14.91547389,-14.43351043
6476,5.305,1.07308803,-34.3473128,-3.85857699,0.71850737,5.295,5.3,-1.61368563,-1.58798429,-1.58945295,-6.86983271,-6.60563283,-6.33108626,-60.88575553,-60.41141617,-59.89952659,-14.91547389,-14.43351043,-14.02776488
6477,5.31,0.56162234,-35.7247765,-4.09243812,0.74086,5.3,5.305,-1.58798429,-1.58945295,-1.56997249,-6.60563283,-6.33108626,-6.06201668,-60.41141617,-59.89952659,-59.33950947,-14.43351043,-14.02776488,-13.62227781
6478,5.315,-0.064469,-37.11749387,-4.31071858,0.76157268,5.305,5.31,-1.58945295,-1.56997249,-1.54006504,-6.33108626,-6.06201668,-5.79000473,-59.89952659,-59.33950947,-58.73894784,-14.02776488,-13.62227781,-13.23189182
6479,5.32,-0.79848636,-38.52296611,-4.51939059,0.77999344,5.31,5.315,-1.56997249,-1.54006504,-1.52118265,-6.06201668,-5.79000473,-5.52540204,-59.33950947,-58.73894784,-58.09139553,-13.62227781,-13.23189182,-12.86800513
6480,5.325,-1.63181037,-39.93914404,-4.72277329,0.79567657,5.315,5.32,-1.54006504,-1.52118265,-1.46714007,-5.79000473,-5.52540204,-5.25231393,-58.73894784,-58.09139553,-57.41949253,-13.23189182,-12.86800513,-12.5180342
6481,5.33,-2.55335446,-41.36421093,-4.92346104,0.80839549,5.32,5.325,-1.52118265,-1.46714007,-1.41148762,-5.52540204,-5.25231393,-4.95955712,-58.09139553,-57.41949253,-56.70369667,-12.86800513,-12.5180342,-12.13086149
6482,5.335,-3.54879029,-42.79636906,-5.12233701,0.81814379,5.325,5.33,-1.46714007,-1.41148762,-1.35527009,-5.25231393,-4.95955712,-4.71332832,-57.41949253,-56.70369667,-55.94585494,-12.5180342,-12.13086149,-11.84622681
6483,5.34,-4.60291891,-44.23510926,-5.31868417,0.82512448,5.33,5.335,-1.41148762,-1.35527009,-1.29787699,-4.95955712,-4.71332832,-4.45717108,-56.70369667,-55.94585494,-55.14872149,-12.13086149,-11.84622681,-11.55511739
6484,5.345,-5.69953208,-45.68106238,-5.51041242,0.82972861,5.335,5.34,-1.35527009,-1.29787699,-1.23968034,-4.71332832,-4.45717108,-4.21126429,-55.94585494,-55.14872149,-54.31575849,-11.84622681,-11.55511739,-11.28575655
6485,5.35,-6.82549373,-47.13561922,-5.6943879,0.8325052,5.34,5.345,-1.29787699,-1.23968034,-1.19675344,-4.45717108,-4.21126429,-3.97487393,-55.14872149,-54.31575849,-53.43390989,-11.55511739,-11.28575655,-11.07927288
6486,5.355,-7.96979803,-48.60045981,-5.86682069,0.83412432,5.345,5.35,-1.23968034,-1.19675344,-1.12379345,-4.21126429,-3.97487393,-3.73843987,-54.31575849,-53.43390989,-52.53989688,-11.28575655,-11.07927288,-10.79296179
6487,5.36,-9.12636643,-50.07855458,-6.02365574,0.83533554,5.35,5.355,-1.19675344,-1.12379345,-1.07130448,-3.97487393,-3.73843987,-3.51472344,-53.43390989,-52.53989688,-51.60607803,-11.07927288,-10.79296179,-10.57050007
6488,5.365,-10.29277379,-51.57354056,-6.1609364,0.83692509,5.355,5.36,-1.12379345,-1.07130448,-1.03579784,-3.73843987,-3.51472344,-3.29423977,-52.53989688,-51.60607803,-50.62656073,-10.79296179,-10.57050007,-10.41937959
6489,5.37,-11.46790907,-53.0902365,-6.27515085,0.83967504,5.36,5.365,-1.07130448,-1.03579784,-0.99457801,-3.51472344,-3.29423977,-3.07387855,-51.60607803,-50.62656073,-49.64457213,-10.57050007,-10.41937959,-10.21572252
6490,5.375,-12.65216305,-54.63536919,-6.36355157,0.84432676,5.365,5.37,-1.03579784,-0.99457801,-0.95585909,-3.29423977,-3.07387855,-2.86517207,-50.62656073,-49.64457213,-48.61944885,-10.41937959,-10.21572252,-10.0439616
6491,5.38,-13.84510894,-56.21686333,-6.4244028,0.85154875,5.37,5.375,-0.99457801,-0.95585909,-0.92610644,-3.07387855,-2.86517207,-2.65844186,-49.64457213,-48.61944885,-47.57430671,-10.21572252,-10.0439616,-9.88063495
6492,5.385,-15.04339988,-57.84336758,-6.45714219,0.86190869,5.375,5.38,-0.95585909,-0.92610644,-0.90537062,-2.86517207,-2.65844186,-2.45281245,-48.61944885,-47.57430671,-46.49639368,-10.0439616,-9.88063495,-9.77787035
6493,5.39,-16.23937786,-59.52318745,-6.46247233,0.87584931,5.38,5.385,-0.92610644,-0.90537062,-0.8718101,-2.65844186,-2.45281245,-2.2618235,-47.57430671,-46.49639368,-45.41329561,-9.88063495,-9.77787035,-9.56694032
6494,5.395,-17.41863426,-61.26206281,-6.44237896,0.89366681,5.385,5.39,-0.90537062,-0.8718101,-0.88014134,-2.45281245,-2.2618235,-2.03954299,-46.49639368,-45.41329561,-44.3016685,-9.77787035,-9.56694032,-9.51312745
6495,5.4,-18.56184245,-63.06309191,-6.4000744,0.91549131,5.39,5.395,-0.8718101,-0.88014134,-0.8689659,-2.2618235,-2.03954299,-1.83675338,-45.41329561,-44.3016685,-43.1740634,-9.56694032,-9.51312745,-9.36187034
6496,5.405,-19.64856202,-64.92711712,-6.33988934,0.94126953,5.395,5.4,-0.88014134,-0.8689659,-0.90340024,-2.03954299,-1.83675338,-1.5919712,-44.3016685,-43.1740634,-42.02960231,-9.51312745,-9.36187034,-9.31870093
6497,5.41,-20.66135729,-66.85372184,-6.26713853,0.97075036,5.4,5.405,-0.8689659,-0.90340024,-0.91872977,-1.83675338,-1.5919712,-1.36716888,-43.1740634,-42.02960231,-40.8562237,-9.36187034,-9.31870093,-9.26790216
6498,5.415,-21.58724055,-68.84019407,-6.19814796,1.00275281,5.405,5.41,-0.90340024,-0.91872977,-0.95199107,-1.5919712,-1.36716888,-1.12611461,-42.02960231,-40.8562237,-39.66946499,-9.31870093,-9.26790216,-9.23813086
6499,5.42,-22.41814535,-70.8811839,-6.18778632,1.03337687,5.41,5.415,-0.91872977,-0.95199107,-0.99757133,-1.36716888,-1.12611461,-0.87967818,-40.8562237,-39.66946499,-38.46405928,-9.26790216,-9.23813086,-9.2381534
6500,5.425,-23.15245588,-72.96971463,-6.19698235,1.06520159,5.415,5.42,-0.95199107,-0.99757133,-1.05619998,-1.12611461,-0.87967818,-0.62395259,-39.66946499,-38.46405928,-37.24021508,-9.23813086,-9.2381534,-9.27095548
6501,5.43,-23.79657603,-75.09863843,-6.23438628,1.09713301,5.42,5.425,-0.99757133,-1.05619998,-1.12537055,-0.87967818,-0.62395259,-0.37075463,-38.46405928,-37.24021508,-35.99872032,-9.2381534,-9.27095548,-9.35231367
6502,5.435,-24.36292427,-77.26133224,-6.30885872,1.12789151,5.425,5.43,-1.05619998,-1.12537055,-1.20628273,-0.62395259,-0.37075463,-0.10679993,-37.24021508,-35.99872032,-34.73311915,-9.27095548,-9.35231367,-9.4548986
6503,5.44,-24.86714466,-79.45121042,-6.42935533,1.15603783,5.43,5.435,-1.12537055,-1.20628273,-1.29482874,-0.37075463,-0.10679993,0.15408663,-35.99872032,-34.73311915,-33.44715381,-9.35231367,-9.4548986,-9.60268296
6504,5.445,-25.32733998,-81.66227013,-6.60484107,1.18000844,5.435,5.44,-1.20628273,-1.29482874,-1.39521145,-0.10679993,0.15408663,0.41905755,-34.73311915,-33.44715381,-32.14309625,-9.4548986,-9.60268296,-9.780657
6505,5.45,-25.76150225,-83.88904116,-6.8442256,1.19815972,5.44,5.445,-1.29482874,-1.39521145,-1.50067072,0.15408663,0.41905755,0.68264328,-33.44715381,-32.14309625,-30.81602236,-9.60268296,-9.780657,-9.99018517
6506,5.455,-26.18431463,-86.12580256,-7.1592314,1.20904078,5.445,5.45,-1.39521145,-1.50067072,-1.60032221,0.41905755,0.68264328,0.93320073,-32.14309625,-30.81602236,-29.46303651,-9.780657,-9.99018517,-10.239316
6507,5.46,-26.60699669,-88.36647274,-7.55805417,1.21106662,5.45,5.455,-1.50067072,-1.60032221,-1.72318256,0.68264328,0.93320073,1.2019485,-30.81602236,-29.46303651,-28.10834834,-9.99018517,-10.239316,-10.47951021
6508,5.465,-27.03977432,-90.60499102,-8.04548647,1.20245445,5.455,5.46,-1.60032221,-1.72318256,-1.8471807,0.93320073,1.2019485,1.46901054,-29.46303651,-28.10834834,-26.73497273,-10.239316,-10.47951021,-10.7290214
6509,5.47,-27.49308201,-92.83569524,-8.62916887,1.18178105,5.46,5.465,-1.72318256,-1.8471807,-1.9863368,1.2019485,1.46901054,1.74870718,-28.10834834,-26.73497273,-25.35755202,-10.47951021,-10.7290214,-10.96629105
6510,5.475,-27.97656165,-95.05302116,-9.31606233,1.14781559,5.465,5.47,-1.8471807,-1.9863368,-2.11925087,1.46901054,1.74870718,2.01344544,-26.73497273,-25.35755202,-23.96556599,-10.7290214,-10.96629105,-11.20392056
6511,5.48,-28.498433,-97.25207806,-10.11210143,1.09956813,5.47,5.475,-1.9863368,-2.11925087,-2.25622423,1.74870718,2.01344544,2.27780532,-25.35755202,-23.96556599,-22.56926606,-10.96629105,-11.20392056,-11.43176436
6512,5.485,-29.0650644,-99.42829361,-11.02173869,1.03633481,5.475,5.48,-2.11925087,-2.25622423,-2.385507,2.01344544,2.27780532,2.52917595,-23.96556599,-22.56926606,-21.14670898,-11.20392056,-11.43176436,-11.71396567
6513,5.49,-29.68064056,-101.57796086,-12.14842143,0.95770156,5.48,5.485,-2.25622423,-2.385507,-2.53279645,2.27780532,2.52917595,2.78062529,-22.56926606,-21.14670898,-19.77248286,-11.43176436,-11.71396567,-11.86255896
6514,5.495,-30.34650104,-103.6986706,-13.47541133,0.86412282,5.485,5.49,-2.385507,-2.53279645,-2.66908791,2.52917595,2.78062529,3.02613821,-21.14670898,-19.77248286,-18.40480072,-11.71396567,-11.86255896,-12.03601522
6515,5.5,-31.06034724,-105.78981931,-14.87359454,0.75614179,5.49,5.495,-2.53279645,-2.66908791,-2.84441961,2.78062529,3.02613821,3.28678083,-19.77248286,-18.40480072,-17.00969076,-11.86255896,-12.03601522,-12.22290727
6516,5.505,-31.81331116,-107.85187941,-16.32528808,0.63448206,5.495,5.5,-2.66908791,-2.84441961,-2.992785,3.02613821,3.28678083,3.50092305,-18.40480072,-17.00969076,-15.66468277,-12.03601522,-12.22290727,-12.40308671
6517,5.51,-32.58909306,-109.88576183,-17.80951009,0.50030907,5.5,5.505,-2.84441961,-2.992785,-3.18313356,3.28678083,3.50092305,3.76616225,-17.00969076,-15.66468277,-14.29708349,-12.22290727,-12.40308671,-12.60624339
6518,5.515,-33.36752011,-111.89255593,-19.30193095,0.35529237,5.505,5.51,-2.992785,-3.18313356,-3.32685688,3.50092305,3.76616225,3.94626521,-15.66468277,-14.29708349,-12.98408129,-12.40308671,-12.60624339,-12.82285167
6519,5.52,-34.130334,-113.87362843,-20.77477737,0.20167225,5.51,5.515,-3.18313356,-3.32685688,-3.50560637,3.76616225,3.94626521,4.14385479,-14.29708349,-12.98408129,-11.65744342,-12.60624339,-12.82285167,-13.05738799
6520,5.525,-34.8607372,-115.82892968,-22.19670063,0.04231998,5.515,5.52,-3.32685688,-3.50560637,-3.67582937,3.94626521,4.14385479,4.32439069,-12.98408129,-11.65744342,-10.40042634,-12.82285167,-13.05738799,-13.30608795
6521,5.53,-35.54469038,-117.75622518,-23.51016774,-0.12357546,5.52,5.525,-3.50560637,-3.67582937,-3.85603063,4.14385479,4.32439069,4.48898943,-11.65744342,-10.40042634,-9.14013454,-13.05738799,-13.30608795,-13.57040587
6522,5.535,-36.17245887,-119.65059538,-24.71902587,-0.28585304,5.525,5.53,-3.67582937,-3.85603063,-4.03584181,4.32439069,4.48898943,4.63965235,-10.40042634,-9.14013454,-7.9471381,-13.30608795,-13.57040587,-13.84138547
6523,5.54,-36.73822316,-121.50455394,-25.776386,-0.43941697,5.53,5.535,-3.85603063,-4.03584181,-4.22562196,4.48898943,4.63965235,4.78971101,-9.14013454,-7.9471381,-6.83436767,-13.57040587,-13.84138547,-14.08046716
6524,5.545,-37.24107764,-123.3086549,-26.63073266,-0.57914345,5.535,5.54,-4.03584181,-4.22562196,-4.43541827,4.63965235,4.78971101,4.95352466,-7.9471381,-6.83436767,-5.76894295,-13.84138547,-14.08046716,-14.37351212
6525,5.55,-37.68495386,-125.05206517,-27.22952006,-0.69976884,5.54,5.545,-4.22562196,-4.43541827,-4.64252687,4.78971101,4.95352466,5.09406991,-6.83436767,-5.76894295,-4.78924075,-14.08046716,-14.37351212,-14.57464807
6526,5.555,-38.07584371,-126.722479,-27.52110058,-0.79611075,5.545,5.55,-4.43541827,-4.64252687,-4.84787071,4.95352466,5.09406991,5.21423444,-5.76894295,-4.78924075,-3.93675199,-14.37351212,-14.57464807,-14.74396156
6527,5.56,-38.42154554,-128.30715123,-27.45684561,-0.86332489,5.55,5.555,-4.64252687,-4.84787071,-5.05393627,5.09406991,5.21423444,5.32293378,-4.78924075,-3.93675199,-3.22301636,-14.57464807,-14.74396156,-14.83913297
6528,5.565,-38.73122316,-129.79365472,-26.99341599,-0.89718487,5.555,5.56,-4.84787071,-5.05393627,-5.27332853,5.21423444,5.32293378,5.41909151,-3.93675199,-3.22301636,-2.63088477,-14.74396156,-14.83913297,-14.93398461
6529,5.57,-39.01473515,-131.17078921,-26.09510898,-0.89436407,5.56,5.565,-5.05393627,-5.27332853,-5.52508556,5.32293378,5.41909151,5.53671871,-3.22301636,-2.63088477,-2.21443255,-14.83913297,-14.93398461,-14.88843101
6530,5.575,-39.28012895,-132.42889956,-24.73614831,-0.8526926,5.565,5.57,-5.27332853,-5.52508556,-5.74407591,5.41909151,5.53671871,5.61527478,-2.63088477,-2.21443255,-1.91880628,-14.93398461,-14.88843101,-14.92303135
6531,5.58,-39.53015069,-133.55957628,-22.90275721,-0.77136249,5.57,5.575,-5.52508556,-5.74407591,-6.02938803,5.53671871,5.61527478,5.69495557,-2.21443255,-1.91880628,-1.81289434,-14.88843101,-14.92303135,-14.75731422
6532,5.585,-39.76562085,-134.55666611,-20.59486374,-0.65105823,5.575,5.58,-5.74407591,-6.02938803,-6.2796481,5.61527478,5.69495557,5.74545544,-1.91880628,-1.81289434,-1.7948605,-14.92303135,-14.75731422,-14.71939161
6533,5.59,-39.98924243,-135.41639741,-17.82731576,-0.49399531,5.58,5.585,-6.02938803,-6.2796481,-6.56308168,5.69495557,5.74545544,5.7920638,-1.81289434,-1.7948605,-1.94696544,-14.75731422,-14.71939161,-14.59203436
6534,5.595,-40.20543818,-136.13651898,-14.63050452,-0.30385706,5.585,5.59,-6.2796481,-6.56308168,-6.85039945,5.74545544,5.7920638,5.82055366,-1.7948605,-1.94696544,-2.21209863,-14.71939161,-14.59203436,-14.45958723
6535,5.6,-40.41999934,-136.7163205,-11.05030178,-0.08563054,5.59,5.595,-6.56308168,-6.85039945,-7.14372577,5.7920638,5.82055366,5.81921655,-1.94696544,-2.21209863,-2.56464198,-14.59203436,-14.45958723,-14.32279698
6536,5.605,-40.638751,-137.15611266,-7.14723741,0.15464756,5.595,5.6,-6.85039945,-7.14372577,-7.3879968,5.82055366,5.81921655,5.77251183,-2.21209863,-2.56464198,-2.96666276,-14.45958723,-14.32279698,-14.24829627
6537,5.61,-40.86845241,-137.4562996,-2.99486264,0.41021767,5.6,5.605,-7.14372577,-7.3879968,-7.74093285,5.81921655,5.77251183,5.77835645,-2.56464198,-2.96666276,-3.43499425,-14.32279698,-14.24829627,-14.08019642
6538,5.615,-41.11696367,-137.61668826,1.3227753,0.67397417,5.605,5.61,-7.3879968,-7.74093285,-8.045612,5.77251183,5.77835645,5.69048869,-2.96666276,-3.43499425,-3.90809647,-14.24829627,-14.08019642,-13.95898684
6539,5.62,-41.39459688,-137.63709906,5.71455729,0.93886616,5.61,5.615,-7.74093285,-8.045612,-8.32561787,5.77835645,5.69048869,5.60292814,-3.43499425,-3.90809647,-4.39024411,-14.08019642,-13.95898684,-13.89029873
6540,3.62,-12.00155817,0.2085468,23.38104611,-31.04164374,3.61,3.615,-59.09326709,-59.45784373,-59.71757944,-19.70449601,-19.1041111,-18.55600932,-7.60103645,-7.30022022,-7.00314402,-8.84189523,-8.65709143,-8.40988381
6541,3.625,-9.96151879,0.32387432,21.96273685,-32.88689148,3.615,3.62,-59.45784373,-59.71757944,-60.01182802,-19.1041111,-18.55600932,-17.94163653,-7.30022022,-7.00314402,-6.68875586,-8.65709143,-8.40988381,-8.25043694
6542,3.63,-8.04023764,0.43141881,20.50476374,-34.75086096,3.62,3.625,-59.71757944,-60.01182802,-60.20519351,-18.55600932,-17.94163653,-17.39031273,-7.00314402,-6.68875586,-6.37153868,-8.40988381,-8.25043694,-8.05209675
6543,3.635,-6.26556971,0.52983213,19.00773026,-36.62555336,3.625,3.63,-60.01182802,-60.20519351,-60.39139678,-17.94163653,-17.39031273,-16.79008891,-6.68875586,-6.37153868,-6.05269217,-8.25043694,-8.05209675,-7.87763848
6544,3.64,-4.66060779,0.6180724,17.47600488,-38.50414351,3.63,3.635,-60.20519351,-60.39139678,-60.5413425,-17.39031273,-16.79008891,-16.18494851,-6.37153868,-6.05269217,-5.74156332,-8.05209675,-7.87763848,-7.71194959
6545,3.645,-3.24201686,0.69554479,15.91671995,-40.38198901,3.635,3.64,-60.39139678,-60.5413425,-60.6465869,-16.79008891,-16.18494851,-15.54268964,-6.05269217,-5.74156332,-5.4298931,-7.87763848,-7.71194959,-7.53715839
6546,3.65,-2.0204955,0.76203041,14.33906203,-42.25634921,3.64,3.645,-60.5413425,-60.6465869,-60.72325603,-16.18494851,-15.54268964,-14.92828322,-5.74156332,-5.4298931,-5.14403647,-7.71194959,-7.53715839,-7.3785295
6547,3.655,-1.00115358,0.81763019,12.75467738,-44.12595837,3.645,3.65,-60.6465869,-60.72325603,-60.75003832,-15.54268964,-14.92828322,-14.30010902,-5.4298931,-5.14403647,-4.84692608,-7.53715839,-7.3785295,-7.22119666
6548,3.66,-0.18395988,0.86271338,11.17866933,-45.99072818,3.65,3.655,-60.72325603,-60.75003832,-60.75183083,-14.92828322,-14.30010902,-13.73619112,-5.14403647,-4.84692608,-4.56328819,-7.3785295,-7.22119666,-7.0894885
6549,3.665,0.43565585,0.89786397,9.62809203,-47.85095308,3.655,3.66,-60.75003832,-60.75183083,-60.69807281,-14.30010902,-13.73619112,-13.16756017,-4.84692608,-4.56328819,-4.31538561,-7.22119666,-7.0894885,-6.90703821
6550,3.67,0.86609297,0.9238278,8.11900105,-49.70696444,3.66,3.665,-60.75183083,-60.69807281,-60.59077424,-13.73619112,-13.16756017,-12.54604034,-4.56328819,-4.31538561,-4.04669491,-7.0894885,-6.90703821,-6.76487975
6551,3.675,1.11885692,0.94146411,6.67006341,-51.55793859,3.665,3.67,-60.69807281,-60.59077424,-60.4751177,-13.16756017,-12.54604034,-12.04836701,-4.31538561,-4.04669491,-3.83762823,-6.90703821,-6.76487975,-6.59770352
6552,3.68,1.20787724,0.95170419,5.2974331,-53.40264781,3.67,3.675,-60.59077424,-60.4751177,-60.2782139,-12.54604034,-12.04836701,-11.50152577,-4.04669491,-3.83762823,-3.64424732,-6.76487975,-6.59770352,-6.42770996
6553,3.685,1.14884968,0.95551704,4.01528322,-55.23855952,3.675,3.68,-60.4751177,-60.2782139,-60.05576948,-12.04836701,-11.50152577,-11.05692558,-3.83762823,-3.64424732,-3.44570401,-6.59770352,-6.42770996,-6.2789587
6554,3.69,0.96010629,0.95404659,2.83272293,-57.06249145,3.68,3.685,-60.2782139,-60.05576948,-59.78289728,-11.50152577,-11.05692558,-10.60146656,-3.64424732,-3.44570401,-3.2957528,-6.42770996,-6.2789587,-6.08254657
6555,3.695,0.6598388,0.9483367,1.7510034,-58.87093674,3.685,3.69,-60.05576948,-59.78289728,-59.46784453,-11.05692558,-10.60146656,-10.06614208,-3.44570401,-3.2957528,-3.14524564,-6.2789587,-6.08254657,-5.90806043
6556,3.7,0.26627795,0.93940427,0.76385199,-60.65970788,3.69,3.695,-59.78289728,-59.46784453,-59.10570428,-10.60146656,-10.06614208,-9.65904329,-3.2957528,-3.14524564,-3.00956568,-6.08254657,-5.90806043,-5.72248857
6557,3.705,-0.20239038,0.92824806,-0.14249885,-62.42491318,3.695,3.7,-59.46784453,-59.10570428,-58.70184548,-10.06614208,-9.65904329,-9.13668351,-3.14524564,-3.00956568,-2.89433252,-5.90806043,-5.72248857,-5.53013151
