,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
1852,7.785,-15.76228084,1.25192744,3.55838794,-65.21989151,7.775,7.78,-24.86676704,-23.05136987,-21.23647084,-2.04060192,-2.00612337,-1.96239139,-8.81163955,-8.92102359,-8.95819219,5.54689249,5.673182,5.79441272
1853,7.79,-16.59509078,1.12661462,3.61743957,-66.28547796,7.78,7.785,-23.05136987,-21.23647084,-19.56374489,-2.00612337,-1.96239139,-1.46870186,-8.92102359,-8.95819219,-8.99650262,5.673182,5.79441272,5.92469944
1854,7.795,-17.38732549,0.96196032,3.72210986,-67.31859617,7.785,7.79,-21.23647084,-19.56374489,-17.85371347,-1.96239139,-1.46870186,-1.40948736,-8.95819219,-8.99650262,-9.11626244,5.79441272,5.92469944,6.00980666
1855,7.8,-18.27090534,0.79148197,3.87322833,-68.31328325,7.79,7.795,-19.56374489,-17.85371347,-16.17363527,-1.46870186,-1.40948736,-1.32907165,-8.99650262,-9.11626244,-9.19901389,5.92469944,6.00980666,6.13555711
1856,7.805,-19.21315296,0.61949651,4.07247581,-69.2635524,7.795,7.8,-17.85371347,-16.17363527,-14.56826111,-1.40948736,-1.32907165,-1.25723324,-9.11626244,-9.19901389,-9.29810492,6.00980666,6.13555711,6.25345835
1857,7.81,-20.17424351,0.45030029,4.32193552,-70.16389646,7.8,7.805,-16.17363527,-14.56826111,-13.05957182,-1.32907165,-1.25723324,-1.14398269,-9.19901389,-9.29810492,-9.4098862,6.13555711,6.25345835,6.37536852
1858,7.815,-21.10957003,0.28800801,4.62298525,-71.00934837,7.805,7.81,-14.56826111,-13.05957182,-11.62094474,-1.25723324,-1.14398269,-1.10698279,-9.29810492,-9.4098862,-9.52514817,6.25345835,6.37536852,6.45846549
1859,7.82,-21.97222922,0.13642418,4.9767949,-71.79451932,7.81,7.815,-13.05957182,-11.62094474,-10.27899817,-1.14398269,-1.10698279,-1.18141026,-9.4098862,-9.52514817,-9.67598344,6.37536852,6.45846549,6.57305127
1860,7.825,-22.74170991,0.00385919,5.38426393,-72.51425371,7.815,7.82,-11.62094474,-10.27899817,-9.03167774,-1.10698279,-1.18141026,-1.08708917,-9.52514817,-9.67598344,-9.7946957,6.45846549,6.57305127,6.66803832
1861,7.83,-23.33523328,-0.11175195,5.84670858,-73.16415282,7.82,7.825,-10.27899817,-9.03167774,-7.93425618,-1.18141026,-1.08708917,-1.15594072,-9.67598344,-9.7946957,-9.98679595,6.57305127,6.66803832,6.76317651
1862,7.835,-23.69499886,-0.21207292,6.36263209,-73.74085961,7.825,7.83,-9.03167774,-7.93425618,-6.98108632,-1.08708917,-1.15594072,-0.90722048,-9.7946957,-9.98679595,-10.13426387,6.66803832,6.76317651,6.8591903
1863,7.84,-23.79810243,-0.29389241,6.92892275,-74.24134611,7.83,7.835,-7.93425618,-6.98108632,-6.12502863,-1.15594072,-0.90722048,-0.98874418,-9.98679595,-10.13426387,-10.29303774,6.76317651,6.8591903,6.90551341
1864,7.845,-23.62466225,-0.35433071,7.54408987,-74.66275188,7.835,7.84,-6.98108632,-6.12502863,-5.37673225,-0.90722048,-0.98874418,-1.01771242,-10.13426387,-10.29303774,-10.51894986,6.8591903,6.90551341,7.01150591
1865,7.85,-23.15823282,-0.39098171,8.20469991,-75.00281654,7.84,7.845,-6.12502863,-5.37673225,-4.83763529,-0.98874418,-1.01771242,-0.67183948,-10.29303774,-10.51894986,-10.74511708,6.90551341,7.01150591,7.07625833
1866,7.855,-22.38633862,-0.40204483,8.90434034,-75.26051099,7.845,7.85,-5.37673225,-4.83763529,-4.35971191,-1.01771242,-0.67183948,-0.67017031,-10.51894986,-10.74511708,-11.00535679,7.01150591,7.07625833,7.09163206
1867,7.86,-21.3010765,-0.38643765,9.63364312,-75.43543692,7.85,7.855,-4.83763529,-4.35971191,-4.02284601,-0.67183948,-0.67017031,-0.59577933,-10.74511708,-11.00535679,-11.25650921,7.07625833,7.09163206,7.15230179
1868,7.865,-19.89978758,-0.34387271,10.38093012,-75.52755437,7.855,7.86,-4.35971191,-4.02284601,-3.8247868,-0.67017031,-0.59577933,-0.4721558,-11.00535679,-11.25650921,-11.5254292,7.09163206,7.15230179,7.2305213
1869,7.87,-18.18577692,-0.27489058,11.13312324,-75.5369982,7.86,7.865,-4.02284601,-3.8247868,-3.76019218,-0.59577933,-0.4721558,-0.33279526,-11.25650921,-11.5254292,-11.8075981,7.15230179,7.2305213,7.23448695
1870,7.875,-16.16899156,-0.18085232,11.87569411,-75.46386011,7.865,7.87,-3.8247868,-3.76019218,-3.83037212,-0.4721558,-0.33279526,-0.21155229,-11.5254292,-11.8075981,-12.10091438,7.2305213,7.23448695,7.213681
1871,7.88,-13.86655519,-0.06389409,12.59307134,-75.30780076,7.87,7.875,-3.76019218,-3.83037212,-4.02207554,-0.33279526,-0.21155229,-0.10393749,-11.8075981,-12.10091438,-12.40515837,7.23448695,7.213681,7.16080415
1872,7.885,-11.3030749,0.07315446,13.26844189,-75.06788573,7.875,7.88,-3.83037212,-4.02207554,-4.31390871,-0.21155229,-0.10393749,-0.05649625,-12.10091438,-12.40515837,-12.72316318,7.213681,7.16080415,7.08641775
1873,7.89,-8.51064182,0.22688399,13.88450808,-74.74244404,7.88,7.885,-4.02207554,-4.31390871,-4.70540947,-0.10393749,-0.05649625,-0.06314763,-12.40515837,-12.72316318,-13.05242098,7.16080415,7.08641775,6.99793054
1874,7.895,-5.52845573,0.39344599,14.42436734,-74.32908362,7.885,7.89,-4.31390871,-4.70540947,-5.1694648,-0.05649625,-0.06314763,-0.16244118,-12.72316318,-13.05242098,-13.39985525,7.08641775,6.99793054,6.88702235
1875,7.9,-2.40202824,0.56871422,14.87231526,-73.8239223,7.89,7.895,-4.70540947,-5.1694648,-5.69698988,-0.06314763,-0.16244118,-0.38369047,-13.05242098,-13.39985525,-13.76291823,6.99793054,6.88702235,6.74355481
1876,7.905,0.8180501,0.74846255,15.21425679,-73.22124958,7.895,7.9,-5.1694648,-5.69698988,-6.25654811,-0.16244118,-0.38369047,-0.75561413,-13.39985525,-13.76291823,-14.14443448,6.88702235,6.74355481,6.57727036
1877,7.91,4.07777111,0.92855637,15.43700718,-72.51472683,7.9,7.905,-5.69698988,-6.25654811,-6.85474412,-0.38369047,-0.75561413,-1.23480064,-13.76291823,-14.14443448,-14.53862153,6.74355481,6.57727036,6.39290689
1878,12.12,-4.50287873,5.57116575,-8.61254882,-74.21786297,12.11,12.115,-11.99731796,-12.61909013,-13.24152653,-1.36467481,-1.80122915,-2.37011383,-15.49988087,-16.34094622,-17.20012718,7.74019716,7.66304491,7.46179686
1879,12.125,-2.14037683,6.88606879,-7.78278447,-72.5874074,12.115,12.12,-12.61909013,-13.24152653,-13.82595663,-1.80122915,-2.37011383,-3.06967494,-16.34094622,-17.20012718,-18.09552703,7.66304491,7.46179686,7.12926195
1880,12.13,1.5271804,8.19670887,-7.15611602,-70.53238197,12.12,12.125,-13.24152653,-13.82595663,-14.31110966,-2.37011383,-3.06967494,-4.29770872,-17.20012718,-18.09552703,-18.83091463,7.46179686,7.12926195,6.28998541
1881,12.135,6.13563949,9.41392733,-6.69671723,-68.00945286,12.125,12.13,-13.82595663,-14.31110966,-14.89155424,-3.06967494,-4.29770872,-5.0697452,-18.09552703,-18.83091463,-19.80875571,7.12926195,6.28998541,5.64829117
1882,12.14,11.23345746,10.46194191,-6.28478276,-64.95843601,12.13,12.135,-14.31110966,-14.89155424,-15.49489808,-4.29770872,-5.0697452,-5.7524893,-18.83091463,-19.80875571,-20.85452897,6.28998541,5.64829117,4.99410843
1883,12.145,16.41298675,11.28710986,-5.81158993,-61.39481493,12.135,12.14,-14.89155424,-15.49489808,-16.11301709,-5.0697452,-5.7524893,-6.48718669,-19.80875571,-20.85452897,-21.86757757,5.64829117,4.99410843,3.99645215
1884,12.15,21.43548463,11.86516195,-5.23377733,-57.31884503,12.14,12.145,-15.49489808,-16.11301709,-16.78003623,-5.7524893,-6.48718669,-7.07555284,-20.85452897,-21.86757757,-22.98382027,4.99410843,3.99645215,2.93256315
1885,12.155,26.26448732,12.20446756,-4.53159415,-52.75849718,12.145,12.15,-16.11301709,-16.78003623,-17.46236108,-6.48718669,-7.07555284,-7.54731473,-21.86757757,-22.98382027,-24.0910766,3.99645215,2.93256315,1.6285655
1886,12.16,30.9430403,12.32843403,-3.73899286,-47.78014133,12.15,12.155,-16.78003623,-17.46236108,-18.17968399,-7.07555284,-7.54731473,-7.92332955,-22.98382027,-24.0910766,-25.25198798,2.93256315,1.6285655,0.13296741
1887,12.165,35.4943599,12.26362752,-2.83793057,-42.4627168,12.155,12.16,-17.46236108,-18.17968399,-18.90023143,-7.54731473,-7.92332955,-8.16099371,-24.0910766,-25.25198798,-26.43754131,1.6285655,0.13296741,-1.56368048
1888,12.17,39.89266593,12.03688478,-1.86102758,-36.92743113,12.16,12.165,-18.17968399,-18.90023143,-19.59525257,-7.92332955,-8.16099371,-8.33026993,-25.25198798,-26.43754131,-27.72066373,0.13296741,-1.56368048,-3.34988665
1889,12.175,44.10090108,11.67869958,-0.84774791,-31.31414157,12.165,12.17,-18.90023143,-19.59525257,-20.31803222,-8.16099371,-8.33026993,-8.10023281,-26.43754131,-27.72066373,-28.87296707,-1.56368048,-3.34988665,-5.63508969
1890,12.18,48.06264364,11.21766198,0.21003597,-25.79468939,12.17,12.175,-19.59525257,-20.31803222,-20.95451494,-8.33026993,-8.10023281,-8.09028131,-27.72066373,-28.87296707,-30.19152841,-3.34988665,-5.63508969,-7.8066737
1891,12.185,51.74041875,10.67948627,1.23422975,-20.54754666,12.175,12.18,-20.31803222,-20.95451494,-21.50264924,-8.10023281,-8.09028131,-8.01725303,-28.87296707,-30.19152841,-31.58305165,-5.63508969,-7.8066737,-10.05608071
1892,12.19,55.10666761,10.08292544,2.00325007,-15.72896787,12.18,12.185,-20.95451494,-21.50264924,-22.01205644,-8.09028131,-8.01725303,-7.77346657,-30.19152841,-31.58305165,-32.97620197,-7.8066737,-10.05608071,-12.48601659
1893,12.195,58.14552654,9.44344044,2.39389802,-11.48244264,12.185,12.19,-21.50264924,-22.01205644,-22.43349712,-8.01725303,-7.77346657,-7.46385882,-31.58305165,-32.97620197,-34.44322997,-10.05608071,-12.48601659,-14.85539416
1894,12.2,60.84594463,8.77090688,2.37520924,-7.88969289,12.19,12.195,-22.01205644,-22.43349712,-22.73945754,-7.77346657,-7.46385882,-7.14115544,-32.97620197,-34.44322997,-35.96014761,-12.48601659,-14.85539416,-17.18620096
1895,12.205,63.19477719,8.07113993,2.04651047,-4.96212378,12.195,12.2,-22.43349712,-22.73945754,-22.96383884,-7.46385882,-7.14115544,-6.81549439,-34.44322997,-35.96014761,-37.55436678,-14.85539416,-17.18620096,-19.42075974
1896,12.21,65.17513804,7.34862339,0.07009442,1.742722,12.2,12.205,-22.73945754,-22.96383884,-23.09249922,-7.14115544,-6.81549439,-6.44559684,-35.96014761,-37.55436678,-39.16048114,-17.18620096,-19.42075974,-21.56872419
1897,12.215,66.7737745,6.60626122,0.36675545,1.82437412,12.205,12.21,-22.96383884,-23.09249922,-23.14266484,-6.81549439,-6.44559684,-6.09709586,-37.55436678,-39.16048114,-40.79264078,-19.42075974,-21.56872419,-23.59831478
1898,12.22,67.98338333,5.84836228,0.81826979,1.91013801,12.21,12.215,-23.09249922,-23.14266484,-23.16568044,-6.44559684,-6.09709586,-5.78605212,-39.16048114,-40.79264078,-42.47400541,-21.56872419,-23.59831478,-25.39372763
1899,12.225,68.801962,5.08012474,1.38722056,1.99678094,12.215,12.22,-23.14266484,-23.16568044,-23.10304582,-6.09709586,-5.78605212,-5.46607246,-40.79264078,-42.47400541,-44.21486594,-23.59831478,-25.39372763,-26.92335561
1900,12.23,69.23704391,4.30701126,2.05738791,2.08249218,12.22,12.225,-23.16568044,-23.10304582,-22.92298103,-5.78605212,-5.46607246,-5.14960589,-42.47400541,-44.21486594,-45.85721074,-25.39372763,-26.92335561,-28.43598135
1901,12.235,69.29921859,3.53349536,2.8046049,2.16473207,12.225,12.23,-23.10304582,-22.92298103,-22.74800287,-5.46607246,-5.14960589,-4.90802449,-44.21486594,-45.85721074,-47.57384556,-26.92335561,-28.43598135,-29.5375088
1902,12.24,69.00690788,2.76357689,3.59849025,2.24035306,12.23,12.235,-22.92298103,-22.74800287,-22.4858793,-5.14960589,-4.90802449,-4.7474522,-45.85721074,-47.57384556,-49.18262408,-28.43598135,-29.5375088,-30.61073812
1903,12.245,68.38556909,1.99854261,4.40460537,2.30580888,12.235,12.24,-22.74800287,-22.4858793,-22.21733208,-4.90802449,-4.7474522,-4.49321135,-47.57384556,-49.18262408,-50.72037893,-29.5375088,-30.61073812,-31.58427972
1904,12.25,67.46522854,1.23787434,5.1868012,2.35743126,12.24,12.245,-22.4858793,-22.21733208,-21.92856791,-4.7474522,-4.49321135,-4.15778551,-49.18262408,-50.72037893,-52.20752174,-30.61073812,-31.58427972,-32.28005575
1905,12.255,66.28024782,0.4791415,5.90953925,2.39174335,12.245,12.25,-22.21733208,-21.92856791,-21.65907435,-4.49321135,-4.15778551,-3.91186841,-50.72037893,-52.20752174,-53.66639614,-31.58427972,-32.28005575,-32.72078316
1906,12.26,64.86716336,-0.28132351,6.54008317,2.40577376,12.25,12.255,-21.92856791,-21.65907435,-21.32953552,-4.15778551,-3.91186841,-3.69740116,-52.20752174,-53.66639614,-55.02846983,-32.28005575,-32.72078316,-32.92148564
1907,12.265,63.26166639,-1.04727471,7.05046889,2.39733613,12.255,12.26,-21.65907435,-21.32953552,-21.00458287,-3.91186841,-3.69740116,-3.45026821,-53.66639614,-55.02846983,-56.31260602,-32.72078316,-32.92148564,-32.90467847
1908,12.27,61.49950995,-1.82226642,7.41910184,2.36524435,12.26,12.265,-21.32953552,-21.00458287,-20.6777473,-3.69740116,-3.45026821,-3.20752004,-55.02846983,-56.31260602,-57.51205492,-32.92148564,-32.90467847,-32.67812444
1909,12.275,59.61297459,-2.60876259,7.63185275,2.30944133,12.265,12.27,-21.00458287,-20.6777473,-20.35883388,-3.45026821,-3.20752004,-2.9432581,-56.31260602,-57.51205492,-58.62093418,-32.90467847,-32.67812444,-32.25223614
1910,12.28,57.63099461,-3.40808979,7.68259616,2.23103006,12.27,12.275,-20.6777473,-20.35883388,-20.01225725,-3.20752004,-2.9432581,-2.70090876,-57.51205492,-58.62093418,-59.6417652,-32.67812444,-32.25223614,-31.69660378
1911,12.285,55.57979502,-4.22033291,7.5688496,2.13169062,12.275,12.28,-20.35883388,-20.01225725,-19.67904144,-2.9432581,-2.70090876,-2.48437093,-58.62093418,-59.6417652,-60.54600157,-32.25223614,-31.69660378,-31.04855424
1912,12.29,53.49277442,-5.04483408,7.2899066,2.01308918,12.28,12.285,-20.01225725,-19.67904144,-19.32248298,-2.70090876,-2.48437093,-2.23724472,-59.6417652,-60.54600157,-61.36911652,-31.69660378,-31.04855424,-30.30119831
1913,12.295,51.38987152,-5.88016213,6.8910344,1.8826416,12.285,12.29,-19.67904144,-19.32248298,-18.98436268,-2.48437093,-2.23724472,-2.01079399,-60.54600157,-61.36911652,-62.07849176,-31.04855424,-30.30119831,-29.51913066
1914,12.3,49.28667901,-6.72524109,6.38732121,1.74424661,12.29,12.295,-19.32248298,-18.98436268,-18.62304349,-2.23724472,-2.01079399,-1.78075802,-61.36911652,-62.07849176,-62.70384412,-30.30119831,-29.51913066,-28.70242731
1915,12.305,47.1973452,-7.57956785,5.79826659,1.60200429,12.295,12.3,-18.98436268,-18.62304349,-18.2407644,-2.01079399,-1.78075802,-1.56560892,-62.07849176,-62.70384412,-63.23782752,-29.51913066,-28.70242731,-27.88475771
1916,12.31,45.13729722,-8.44327086,5.14616634,1.45996908,12.3,12.305,-18.62304349,-18.2407644,-17.84986442,-1.78075802,-1.56560892,-1.37343376,-62.70384412,-63.23782752,-63.68762439,-28.70242731,-27.88475771,-27.06158607
1917,12.315,43.12006089,-9.31629714,4.45446688,1.32192727,12.305,12.31,-18.2407644,-17.84986442,-17.47505861,-1.56560892,-1.37343376,-1.18898304,-63.23782752,-63.68762439,-64.06212514,-27.88475771,-27.06158607,-26.24458878
1918,12.32,41.15936881,-10.19789328,3.74623225,1.19121572,12.31,12.315,-17.84986442,-17.47505861,-17.067334,-1.37343376,-1.18898304,-1.02928995,-63.68762439,-64.06212514,-64.35749664,-27.06158607,-26.24458878,-25.44706074
1919,12.325,39.26750263,-11.087469,3.0428344,1.07059199,12.315,12.32,-17.47505861,-17.067334,-16.683374,-1.18898304,-1.02928995,-0.87897637,-64.06212514,-64.35749664,-64.59031042,-26.24458878,-25.44706074,-24.65029487
1920,12.33,37.45283497,-11.98358677,2.36293339,0.96215991,12.32,12.325,-17.067334,-16.683374,-16.27670542,-1.02928995,-0.87897637,-0.75491046,-64.35749664,-64.59031042,-64.74658596,-25.44706074,-24.65029487,-23.87980786
1921,12.335,35.72101257,-12.88493959,1.72177339,0.86734794,12.325,12.33,-16.683374,-16.27670542,-15.89071403,-0.87897637,-0.75491046,-0.63360488,-64.59031042,-64.74658596,-64.84088954,-24.65029487,-23.87980786,-23.11486874
1922,12.34,34.07501387,-13.79029233,1.1307916,0.7869336,12.33,12.335,-16.27670542,-15.89071403,-15.53915018,-0.75491046,-0.63360488,-0.52528506,-64.74658596,-64.84088954,-64.88447181,-23.87980786,-23.11486874,-22.33344632
1923,12.345,32.51382953,-14.69844226,0.59751934,0.72110457,12.335,12.34,-15.89071403,-15.53915018,-15.15904387,-0.63360488,-0.52528506,-0.41140048,-64.84088954,-64.88447181,-64.84930153,-23.11486874,-22.33344632,-21.6029221
1924,12.35,31.0347228,-15.60878068,0.12573942,0.66954628,12.34,12.345,-15.53915018,-15.15904387,-14.8179821,-0.52528506,-0.41140048,-0.29747894,-64.88447181,-64.84930153,-64.76340601,-22.33344632,-21.6029221,-20.85453182
1925,12.355,29.63263418,-16.52171973,-0.2841507,0.63154518,12.345,12.35,-15.15904387,-14.8179821,-14.48243508,-0.41140048,-0.29747894,-0.17680013,-64.84930153,-64.76340601,-64.65265166,-21.6029221,-20.85453182,-20.04102805
1926,12.36,28.30012885,-17.43837954,-0.63462528,0.60609648,12.35,12.355,-14.8179821,-14.48243508,-14.18959753,-0.29747894,-0.17680013,-0.01046025,-64.76340601,-64.65265166,-64.44785591,-20.85453182,-20.04102805,-19.30659891
1927,12.365,27.02852766,-18.36044368,-0.93041848,0.59200738,12.355,12.36,-14.48243508,-14.18959753,-13.86482874,-0.17680013,-0.01046025,0.14245954,-64.65265166,-64.44785591,-64.20878246,-20.04102805,-19.30659891,-18.51850056
1928,12.37,25.80879265,-19.28996603,-1.17787006,0.58799039,12.36,12.365,-14.18959753,-13.86482874,-13.57402594,-0.01046025,0.14245954,0.3564956,-64.44785591,-64.20878246,-63.88736782,-19.30659891,-18.51850056,-17.81268354
1929,12.375,24.63278624,-20.22846709,-1.3842931,0.59274339,12.365,12.37,-13.86482874,-13.57402594,-13.25702211,0.14245954,0.3564956,0.53571212,-64.20878246,-63.88736782,-63.51474117,-18.51850056,-17.81268354,-17.09620192
1930,12.38,23.49343983,-21.17712345,-1.55741274,0.60501471,12.37,12.375,-13.57402594,-13.25702211,-12.96208383,0.3564956,0.53571212,0.70892639,-63.88736782,-63.51474117,-63.07168506,-17.81268354,-17.09620192,-16.39717752
1931,12.385,22.38493234,-22.13671049,-1.70488808,0.62365237,12.375,12.38,-13.25702211,-12.96208383,-12.63623042,0.53571212,0.70892639,0.91405977,-63.51474117,-63.07168506,-62.59544036,-17.09620192,-16.39717752,-15.68334454
1932,12.39,21.30227713,-23.10768648,-1.83391871,0.64763737,12.38,12.385,-12.96208383,-12.63623042,-12.28483498,0.70892639,0.91405977,1.07403848,-63.07168506,-62.59544036,-62.03406637,-16.39717752,-15.68334454,-15.04375195
1933,12.395,20.24132693,-24.0903195,-1.95095465,0.67610201,12.385,12.39,-12.63623042,-12.28483498,-11.93994836,0.91405977,1.07403848,1.24319015,-62.59544036,-62.03406637,-61.41201422,-15.68334454,-15.04375195,-14.4272484
1934,12.4,19.1980284,-25.08520622,-2.06151824,0.70833546,12.39,12.395,-12.28483498,-11.93994836,-11.5895784,1.07403848,1.24319015,1.41466291,-62.03406637,-61.41201422,-60.74605584,-15.04375195,-14.4272484,-13.78959084
1935,12.405,18.1695136,-26.0934203,-2.17010785,0.74377937,12.395,12.4,-11.93994836,-11.5895784,-11.22655223,1.24319015,1.41466291,1.58835094,-61.41201422,-60.74605584,-60.04322573,-14.4272484,-13.78959084,-13.20608425
1936,12.41,17.15277805,-27.1164392,-2.29874751,0.77985796,12.4,12.405,-11.5895784,-11.22655223,-10.83662025,1.41466291,1.58835094,1.79031025,-60.74605584,-60.04322573,-59.32170033,-13.78959084,-13.20608425,-12.43054919
1937,12.415,16.14602104,-28.15598467,-2.44261218,0.81729194,12.405,12.41,-11.22655223,-10.83662025,-10.47952728,1.58835094,1.79031025,1.95403922,-60.04322573,-59.32170033,-58.48304941,-13.20608425,-12.43054919,-11.96623494
1938,12.42,15.14839031,-29.21414445,-2.60322433,0.85595354,12.41,12.415,-10.83662025,-10.47952728,-10.11061499,1.79031025,1.95403922,2.09951101,-59.32170033,-58.48304941,-57.59523425,-12.43054919,-11.96623494,-11.50189228
1939,12.425,14.15415598,-30.29274188,-2.78309833,0.89556525,12.415,12.42,-10.47952728,-10.11061499,-9.72511614,1.95403922,2.09951101,2.25452435,-58.48304941,-57.59523425,-56.66851097,-11.96623494,-11.50189228,-11.04144141
1940,12.43,13.16122434,-31.39455375,-2.98416833,0.93588973,12.42,12.425,-10.11061499,-9.72511614,-9.34758145,2.09951101,2.25452435,2.37837036,-57.59523425,-56.66851097,-55.68028203,-11.50189228,-11.04144141,-10.62489991
1941,12.435,12.17082082,-32.5219357,-3.20795426,0.97671116,12.425,12.43,-9.72511614,-9.34758145,-8.95718157,2.25452435,2.37837036,2.48208573,-56.66851097,-55.68028203,-54.68343429,-11.04144141,-10.62489991,-10.05958015
1942,12.44,11.1843372,-33.6767983,-3.45568701,1.01781518,12.43,12.435,-9.34758145,-8.95718157,-8.6363139,2.37837036,2.48208573,2.63083117,-55.68028203,-54.68343429,-53.59265519,-10.62489991,-10.05958015,-9.75223625
1943,12.445,10.20321772,-34.86072621,-3.72841451,1.05897055,12.435,12.44,-8.95718157,-8.6363139,-8.29877908,2.48208573,2.63083117,2.75443168,-54.68343429,-53.59265519,-52.45403698,-10.05958015,-9.75223625,-9.40292358
1944,12.45,9.22873474,-36.07512837,-4.02711539,1.09991663,12.44,12.445,-8.6363139,-8.29877908,-7.97737145,2.63083117,2.75443168,2.87287819,-53.59265519,-52.45403698,-51.28272475,-9.75223625,-9.40292358,-9.03033524
1945,12.455,8.26226116,-37.32050468,-4.3527946,1.1403559,12.445,12.45,-8.29877908,-7.97737145,-7.6745154,2.75443168,2.87287819,3.00546703,-52.45403698,-51.28272475,-50.06066018,-9.40292358,-9.03033524,-8.70030813
1946,12.46,7.30571647,-38.59631222,-4.70651138,1.17994795,12.45,12.455,-7.97737145,-7.6745154,-7.37689377,2.87287819,3.00546703,3.13020458,-51.28272475,-50.06066018,-48.83028119,-9.03033524,-8.70030813,-8.19544266
1947,12.465,6.36151497,-39.90127342,-5.08932728,1.21830418,12.455,12.46,-7.6745154,-7.37689377,-7.15223595,3.00546703,3.13020458,3.29019019,-50.06066018,-48.83028119,-47.49439281,-8.70030813,-8.19544266,-8.03406344
