,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
530,4.095,3.75193458,0.83783376,13.62996784,-14.7801022,4.085,4.09,-64.23072642,-63.91030562,-63.53456188,-24.87446448,-24.24049596,-23.57730525,-14.54078542,-14.29623552,-14.03637418,-2.90531806,-2.70251383,-2.50328469
531,4.1,4.35162124,0.87378544,12.6205961,-15.66869043,4.09,4.095,-63.91030562,-63.53456188,-63.09716763,-24.24049596,-23.57730525,-22.92987312,-14.29623552,-14.03637418,-13.73003436,-2.70251383,-2.50328469,-2.33211851
532,4.105,4.78979408,0.90480136,11.61745779,-16.5688064,4.095,4.1,-63.53456188,-63.09716763,-62.61975149,-23.57730525,-22.92987312,-22.27294064,-14.03637418,-13.73003436,-13.42323785,-2.50328469,-2.33211851,-2.1076018
533,4.11,5.08150073,0.9319018,10.61442297,-17.48316592,4.1,4.105,-63.09716763,-62.61975149,-62.09154979,-22.92987312,-22.27294064,-21.5896741,-13.73003436,-13.42323785,-13.07382967,-2.33211851,-2.1076018,-1.89945309
534,4.115,5.24234556,0.95602356,9.60427991,-18.41406825,4.105,4.11,-62.61975149,-62.09154979,-61.52918964,-22.27294064,-21.5896741,-21.01418674,-13.42323785,-13.07382967,-12.67091302,-2.1076018,-1.89945309,-1.66449523
535,4.12,5.28777695,0.97800512,8.5852729,-19.3616947,4.11,4.115,-62.09154979,-61.52918964,-60.91536881,-21.5896741,-21.01418674,-20.32967162,-13.07382967,-12.67091302,-12.27131753,-1.89945309,-1.66449523,-1.44869614
536,4.125,5.23256505,0.99858364,7.55703727,-20.32655105,4.115,4.12,-61.52918964,-60.91536881,-60.25435416,-21.01418674,-20.32967162,-19.70305756,-12.67091302,-12.27131753,-11.84423891,-1.66449523,-1.44869614,-1.22811716
537,4.13,5.09043178,1.01839626,6.52197943,-21.30854083,4.12,4.125,-60.91536881,-60.25435416,-59.54916735,-20.32967162,-19.70305756,-19.09978036,-12.27131753,-11.84423891,-11.40941924,-1.44869614,-1.22811716,-1.00481688
538,4.135,4.85624509,1.03599583,5.48347882,-22.30729899,4.125,4.13,-60.25435416,-59.54916735,-58.79129189,-19.70305756,-19.09978036,-18.52061948,-11.84423891,-11.40941924,-10.97826112,-1.22811716,-1.00481688,-0.78108138
539,4.14,4.5458546,1.05257217,4.44534092,-23.3229263,4.13,4.135,-59.54916735,-58.79129189,-57.98413996,-19.09978036,-18.52061948,-17.98906344,-11.40941924,-10.97826112,-10.54460289,-1.00481688,-0.78108138,-0.548159
540,4.145,4.16497982,1.06818976,3.41155651,-24.35637728,4.135,4.14,-58.79129189,-57.98413996,-57.11588768,-18.52061948,-17.98906344,-17.47498353,-10.97826112,-10.54460289,-10.13112733,-0.78108138,-0.548159,-0.32879036
541,4.15,3.71708751,1.08277525,2.38738523,-25.40766061,4.14,4.145,-57.98413996,-57.11588768,-56.1869398,-17.98906344,-17.47498353,-16.98794097,-10.54460289,-10.13112733,-9.73311661,-0.548159,-0.32879036,-0.10995627
542,4.155,3.20370105,1.09614355,1.3755756,-26.47420437,4.145,4.15,-57.11588768,-56.1869398,-55.18881482,-17.47498353,-16.98794097,-16.5155995,-10.13112733,-9.73311661,-9.36065998,-0.32879036,-0.10995627,0.10081833
543,4.16,2.62463793,1.10800298,0.38097293,-27.55320289,4.15,4.155,-56.1869398,-55.18881482,-54.13606997,-16.98794097,-16.5155995,-16.0159854,-9.73311661,-9.36065998,-9.01509119,-0.10995627,0.10081833,0.29052508
544,4.165,1.97834463,1.11796004,-0.58957251,-28.64213843,4.155,4.16,-55.18881482,-54.13606997,-52.99012988,-16.5155995,-16.0159854,-15.56054471,-9.36065998,-9.01509119,-8.69524347,0.10081833,0.29052508,0.48471966
545,4.17,1.26231678,1.12552486,-1.53354399,-29.73972543,4.16,4.165,-54.13606997,-52.99012988,-51.75351082,-16.0159854,-15.56054471,-15.19700649,-9.01509119,-8.69524347,-8.37382529,0.29052508,0.48471966,0.66013484
546,4.175,0.47358814,1.13011908,-2.45010141,-30.8461709,4.165,4.17,-52.99012988,-51.75351082,-50.43886012,-15.56054471,-15.19700649,-14.69871997,-8.69524347,-8.37382529,-8.13254507,0.48471966,0.66013484,0.85161885
547,4.18,-0.39073179,1.13108514,-3.34329534,-31.96421515,4.17,4.175,-51.75351082,-50.43886012,-49.06691358,-15.19700649,-14.69871997,-14.19885021,-8.37382529,-8.13254507,-7.87385545,0.66013484,0.85161885,1.03367816
548,4.185,-1.33289897,1.12769435,-4.21823468,-33.0966928,4.175,4.18,-50.43886012,-49.06691358,-47.58734526,-14.69871997,-14.19885021,-13.704237,-8.13254507,-7.87385545,-7.64779079,0.85161885,1.03367816,1.19259835
549,4.19,-2.35398572,1.11915478,-5.07759534,-34.24576041,4.18,4.185,-49.06691358,-47.58734526,-46.02625259,-14.19885021,-13.704237,-13.22298713,-7.87385545,-7.64779079,-7.43944134,1.03367816,1.19259835,1.39309544
550,4.195,-3.4533736,1.10462244,-5.92287937,-35.41372614,4.185,4.19,-47.58734526,-46.02625259,-44.37930906,-13.704237,-13.22298713,-12.72395282,-7.64779079,-7.43944134,-7.26141062,1.19259835,1.39309544,1.57410642
551,4.2,-4.62832202,1.08321771,-6.75290079,-36.60207894,4.19,4.195,-46.02625259,-44.37930906,-42.66041617,-13.22298713,-12.72395282,-12.20175287,-7.43944134,-7.26141062,-7.09862405,1.39309544,1.57410642,1.79761182
552,4.205,-5.87364482,1.05404704,-7.56304208,-37.81191123,4.195,4.2,-44.37930906,-42.66041617,-40.87083723,-12.72395282,-12.20175287,-11.67350776,-7.26141062,-7.09862405,-6.95350487,1.57410642,1.79761182,2.02122059
553,4.21,-7.10980364,1.02117075,-8.34554717,-39.04340999,4.2,4.205,-42.66041617,-40.87083723,-39.02331793,-12.20175287,-11.67350776,-11.14227619,-7.09862405,-6.95350487,-6.8242716,1.79761182,2.02122059,2.25505284
554,4.215,-8.36033953,0.98089994,-9.09157461,-40.29585278,4.205,4.21,-40.87083723,-39.02331793,-37.12506931,-11.67350776,-11.14227619,-10.6035704,-6.95350487,-6.8242716,-6.73224854,2.02122059,2.25505284,2.49695722
555,4.22,-9.63763322,0.9306213,-9.78911869,-41.56625361,4.21,4.215,-39.02331793,-37.12506931,-35.18962657,-11.14227619,-10.6035704,-10.07428409,-6.8242716,-6.73224854,-6.65111278,2.25505284,2.49695722,2.75505417
556,4.225,-10.93239766,0.86933272,-10.42700081,-42.85030138,4.215,4.22,-37.12506931,-35.18962657,-33.22342901,-10.6035704,-10.07428409,-9.59223457,-6.73224854,-6.65111278,-6.562199,2.49695722,2.75505417,3.01046413
557,4.23,-12.23513885,0.79619787,-10.99876205,-44.14210305,4.22,4.225,-35.18962657,-33.22342901,-31.23300615,-10.07428409,-9.59223457,-9.0975042,-6.65111278,-6.562199,-6.54536587,2.75505417,3.01046413,3.2804054
558,4.235,-13.5305692,0.71005177,-11.50389714,-45.43432288,4.225,4.23,-33.22342901,-31.23300615,-29.23603453,-9.59223457,-9.0975042,-8.6693951,-6.562199,-6.54536587,-6.50747766,3.01046413,3.2804054,3.53388347
559,4.24,-14.81243662,0.61066283,-11.95097352,-46.72065272,4.23,4.235,-31.23300615,-29.23603453,-27.23272722,-9.0975042,-8.6693951,-8.25755654,-6.54536587,-6.50747766,-6.52762536,3.2804054,3.53388347,3.78883484
560,4.245,-16.07768371,0.49877962,-12.35230676,-47.99554015,4.235,4.24,-29.23603453,-27.23272722,-25.24082606,-8.6693951,-8.25755654,-7.90652912,-6.50747766,-6.52762536,-6.54491824,3.53388347,3.78883484,4.02092166
561,4.25,-17.3167723,0.3751474,-12.71701723,-49.25378636,4.24,4.245,-27.23272722,-25.24082606,-23.2691539,-8.25755654,-7.90652912,-7.59868671,-6.52762536,-6.54491824,-6.58636459,3.78883484,4.02092166,4.24124079
562,4.255,-18.5192934,0.24104558,-13.04928115,-50.4909253,4.245,4.25,-25.24082606,-23.2691539,-21.33057883,-7.90652912,-7.59868671,-7.33269195,-6.54491824,-6.58636459,-6.65076118,4.02092166,4.24124079,4.44372237
563,4.26,-19.70694147,0.09867067,-13.3486194,-51.7027767,4.25,4.255,-23.2691539,-21.33057883,-19.43825512,-7.59868671,-7.33269195,-7.0972255,-6.58636459,-6.65076118,-6.73384152,4.24124079,4.44372237,4.64097685
564,4.265,-20.88627762,-0.0489995,-13.61201545,-52.88612444,4.255,4.26,-21.33057883,-19.43825512,-17.59933483,-7.33269195,-7.0972255,-6.91026614,-6.65076118,-6.73384152,-6.83376587,4.44372237,4.64097685,4.80887392
565,4.27,-21.9542353,-0.20012754,-13.83568832,-54.03818411,4.26,4.265,-19.43825512,-17.59933483,-15.82353076,-7.0972255,-6.91026614,-6.7752849,-6.73384152,-6.83376587,-6.95991374,4.64097685,4.80887392,4.95902858
566,4.275,-22.89557987,-0.35180514,-14.0156305,-55.15452339,4.265,4.27,-17.59933483,-15.82353076,-14.12489107,-6.91026614,-6.7752849,-6.66722594,-6.83376587,-6.95991374,-7.10841588,4.80887392,4.95902858,5.10455274
567,4.28,-23.69622657,-0.50085395,-14.14839255,-56.22853745,4.27,4.275,-15.82353076,-14.12489107,-12.51243728,-6.7752849,-6.66722594,-6.59165419,-6.95991374,-7.10841588,-7.28295109,4.95902858,5.10455274,5.24009198
568,4.285,-24.34321956,-0.64393611,-14.23086703,-57.25239222,4.275,4.28,-14.12489107,-12.51243728,-10.99263448,-6.66722594,-6.59165419,-6.5509983,-7.10841588,-7.28295109,-7.48544371,5.10455274,5.24009198,5.36635104
569,4.29,-24.82389046,-0.77770742,-14.25980412,-58.21814181,4.28,4.285,-12.51243728,-10.99263448,-9.55580873,-6.59165419,-6.5509983,-6.5961484,-7.28295109,-7.48544371,-7.71343703,5.24009198,5.36635104,5.48776626
570,4.295,-25.09671241,-0.90012644,-14.23211867,-59.11917026,4.285,4.29,-10.99263448,-9.55580873,-8.23270151,-6.5509983,-6.5961484,-6.62275658,-7.48544371,-7.71343703,-7.98552189,5.36635104,5.48776626,5.5979491
571,4.3,-25.20957946,-1.0062544,-14.14621976,-59.94917821,4.29,4.295,-9.55580873,-8.23270151,-7.02141579,-6.5961484,-6.62275658,-6.67828309,-7.71343703,-7.98552189,-8.290221,5.48776626,5.5979491,5.69501968
572,4.305,-25.14829604,-1.09339867,-14.00213049,-60.70078412,4.295,4.3,-8.23270151,-7.02141579,-5.93022547,-6.62275658,-6.67828309,-6.74298973,-7.98552189,-8.290221,-8.63530937,5.5979491,5.69501968,5.7804855
573,4.31,-24.9015243,-1.15935074,-13.80174125,-61.36539223,4.3,4.305,-7.02141579,-5.93022547,-4.96548878,-6.67828309,-6.74298973,-6.80709498,-8.290221,-8.63530937,-9.01932302,5.69501968,5.7804855,5.85345884
574,4.315,-24.4617539,-1.20243564,-13.54771906,-61.93341764,4.305,4.31,-5.93022547,-4.96548878,-4.13144581,-6.74298973,-6.80709498,-6.83975223,-8.63530937,-9.01932302,-9.45008767,5.7804855,5.85345884,5.90300289
575,4.32,-23.82611336,-1.22153419,-13.24306508,-62.39476502,4.31,4.315,-4.96548878,-4.13144581,-3.4425825,-6.80709498,-6.83975223,-6.8835778,-9.01932302,-9.45008767,-9.91582695,5.85345884,5.90300289,5.93715375
576,4.325,-22.99697456,-1.2160806,-12.88399559,-62.73908379,4.315,4.32,-4.13144581,-3.4425825,-2.89382345,-6.83975223,-6.8835778,-6.89623955,-9.45008767,-9.91582695,-10.41351547,5.90300289,5.93715375,5.9690185
577,4.33,-21.98231382,-1.1860397,-12.46251239,-62.95709302,4.32,4.325,-3.4425825,-2.89382345,-2.50998753,-6.8835778,-6.89623955,-6.87139,-9.91582695,-10.41351547,-10.95665716,5.93715375,5.9690185,5.94484845
578,4.335,-20.79579249,-1.13186995,-11.97919295,-63.03738241,4.325,4.33,-2.89382345,-2.50998753,-2.28246064,-6.89623955,-6.87139,-6.7681887,-10.41351547,-10.95665716,-11.50828026,5.9690185,5.94484845,5.89335169
579,4.34,-19.45652739,-1.05447969,-11.4349264,-62.9667332,4.33,4.335,-2.50998753,-2.28246064,-2.16588506,-6.87139,-6.7681887,-6.70069701,-10.95665716,-11.50828026,-12.13165161,5.94484845,5.89335169,5.78955123
580,4.345,-17.98855096,-0.95518182,-10.8305078,-62.72925647,4.335,4.34,-2.28246064,-2.16588506,-2.19073873,-6.7681887,-6.70069701,-6.62085536,-11.50828026,-12.13165161,-12.76933351,5.89335169,5.78955123,5.68541535
581,4.35,-16.41998932,-0.83565016,-10.16720003,-62.30615718,4.34,4.345,-2.16588506,-2.19073873,-2.34215553,-6.70069701,-6.62085536,-6.54065129,-12.13165161,-12.76933351,-13.41135492,5.78955123,5.68541535,5.5010113
582,4.355,-14.7819987,-0.69788129,-9.44611998,-61.67514157,4.345,4.35,-2.19073873,-2.34215553,-2.59975701,-6.62085536,-6.54065129,-6.4939228,-12.76933351,-13.41135492,-14.13298303,5.68541535,5.5010113,5.31496077
583,4.36,-13.10751518,-0.54416599,-8.66771239,-60.81129143,4.35,4.355,-2.34215553,-2.59975701,-2.95173037,-6.54065129,-6.4939228,-6.47462479,-13.41135492,-14.13298303,-14.86515991,5.5010113,5.31496077,5.05986962
584,4.365,-11.42989249,-0.37707304,-7.8317157,-59.688698,4.355,4.36,-2.59975701,-2.95173037,-3.34283074,-6.4939228,-6.47462479,-6.52197025,-14.13298303,-14.86515991,-15.6280317,5.31496077,5.05986962,4.75111431
585,4.37,-15.50425301,-0.06588256,-6.93685745,-58.27921353,4.36,4.365,-2.95173037,-3.34283074,-3.80276518,-6.47462479,-6.52197025,-6.69056797,-14.86515991,-15.6280317,-16.43509456,5.05986962,4.75111431,4.35993369
586,4.375,-16.05626439,0.33117893,-5.98074645,-56.55312753,4.365,4.37,-3.34283074,-3.80276518,-4.21956707,-6.52197025,-6.69056797,-7.00842437,-15.6280317,-16.43509456,-17.27711775,4.75111431,4.35993369,3.9974018
587,4.38,-16.54923628,0.83933281,-4.96035766,-54.4805451,4.37,4.375,-3.80276518,-4.21956707,-4.63077983,-6.69056797,-7.00842437,-7.48793471,-16.43509456,-17.27711775,-18.16927713,4.35993369,3.9974018,3.51963756
588,4.385,-16.60849648,1.4226852,-3.876806,-52.03480335,4.375,4.38,-4.21956707,-4.63077983,-4.99347105,-7.00842437,-7.48793471,-8.14640843,-17.27711775,-18.16927713,-19.10865057,3.9974018,3.51963756,2.98033938
589,4.39,-15.86140282,2.00255473,-2.74174839,-49.19624455,4.38,4.385,-4.63077983,-4.99347105,-5.26897886,-7.48793471,-8.14640843,-9.0676991,-18.16927713,-19.10865057,-20.05406901,3.51963756,2.98033938,2.29015401
590,4.395,-14.16570097,2.48957974,-1.60420958,-45.97056164,4.385,4.39,-4.99347105,-5.26897886,-5.43645017,-8.14640843,-9.0676991,-10.09007624,-19.10865057,-20.05406901,-21.09300717,2.98033938,2.29015401,1.52322317
591,4.4,-11.70889174,2.79552785,-0.57343956,-42.37072729,4.39,4.395,-5.26897886,-5.43645017,-5.60506866,-9.0676991,-10.09007624,-11.15308271,-20.05406901,-21.09300717,-22.16933391,2.29015401,1.52322317,0.73690292
592,4.405,-8.8120481,2.8662375,0.43025849,-38.42126284,4.395,4.4,-5.43645017,-5.60506866,-5.69608045,-10.09007624,-11.15308271,-12.4438793,-21.09300717,-22.16933391,-23.30280346,1.52322317,0.73690292,-0.26715799
593,4.41,-5.79065083,2.69543299,1.39721997,-34.18733842,4.4,4.405,-5.60506866,-5.69608045,-5.78128025,-11.15308271,-12.4438793,-13.56156449,-22.16933391,-23.30280346,-24.47225894,0.73690292,-0.26715799,-1.37051408
594,4.415,-2.8796696,2.31083884,2.3004873,-29.76804303,4.405,4.41,-5.69608045,-5.78128025,-5.85580813,-12.4438793,-13.56156449,-14.71626875,-23.30280346,-24.47225894,-25.61215127,-0.26715799,-1.37051408,-2.73797989
595,4.42,-0.20488629,1.76530347,3.21186877,-25.25386943,4.41,4.415,-5.78128025,-5.85580813,-6.03169575,-13.56156449,-14.71626875,-15.57806052,-24.47225894,-25.61215127,-26.84685386,-1.37051408,-2.73797989,-4.17731962
596,4.425,2.20064231,1.1289245,4.09036986,-20.78109217,4.415,4.42,-5.85580813,-6.03169575,-6.31532028,-14.71626875,-15.57806052,-16.16626712,-25.61215127,-26.84685386,-28.17086573,-2.73797989,-4.17731962,-5.68676812
597,4.43,4.35073736,0.46094043,4.93657294,-16.47516417,4.42,4.425,-6.03169575,-6.31532028,-6.63920831,-15.57806052,-16.16626712,-16.53734051,-26.84685386,-28.17086573,-29.45410457,-4.17731962,-5.68676812,-7.4319596
598,4.435,6.25770346,-0.20514295,5.68053446,-12.45226338,4.425,4.43,-6.31532028,-6.63920831,-7.04227141,-16.16626712,-16.53734051,-16.71395686,-28.17086573,-29.45410457,-30.77720423,-5.68676812,-7.4319596,-9.343694
599,4.44,7.93914995,-0.84543967,6.28671272,-8.83543518,4.43,4.435,-6.63920831,-7.04227141,-7.53371204,-16.53734051,-16.71395686,-16.648809,-29.45410457,-30.77720423,-32.14829646,-7.4319596,-9.343694,-11.36351243
600,4.445,9.41506353,-1.44582076,6.70851155,-5.71081396,4.435,4.44,-7.04227141,-7.53371204,-8.0508553,-16.71395686,-16.648809,-16.41557163,-30.77720423,-32.14829646,-33.5544937,-9.343694,-11.36351243,-13.44821718
601,4.45,10.72078622,-1.99631537,6.83845298,-3.1399032,4.44,4.445,-7.53371204,-8.0508553,-8.58710646,-16.648809,-16.41557163,-16.04682409,-32.14829646,-33.5544937,-35.01044742,-11.36351243,-13.44821718,-15.57407138
602,4.455,11.87851218,-2.49247284,1.68789989,1.40863131,4.445,4.45,-8.0508553,-8.58710646,-9.12848309,-16.41557163,-16.04682409,-15.5787558,-33.5544937,-35.01044742,-36.53081991,-13.44821718,-15.57407138,-17.69686415
603,4.46,12.90126377,-2.9337621,1.73303677,1.5622617,4.45,4.455,-8.58710646,-9.12848309,-9.62740251,-16.04682409,-15.5787558,-15.04676441,-35.01044742,-36.53081991,-38.10667581,-15.57407138,-17.69686415,-19.77518265
604,4.465,13.78889594,-3.32627106,1.86975719,1.71721383,4.455,4.46,-9.12848309,-9.62740251,-10.1068941,-15.5787558,-15.04676441,-14.47384661,-36.53081991,-38.10667581,-39.74610798,-17.69686415,-19.77518265,-21.7758479
605,4.47,14.5559426,-3.67711234,2.103012,1.87065294,4.46,4.465,-9.62740251,-10.1068941,-10.53102438,-15.04676441,-14.47384661,-13.89449337,-38.10667581,-39.74610798,-41.43822959,-19.77518265,-21.7758479,-23.65836156
606,4.475,15.22208891,-3.99460384,2.45433178,2.02103454,4.465,4.47,-10.1068941,-10.53102438,-10.87409709,-14.47384661,-13.89449337,-13.26314199,-39.74610798,-41.43822959,-43.15868312,-21.7758479,-23.65836156,-25.38132005
607,4.48,15.82171492,-4.28783213,2.92430596,2.16521738,4.47,4.475,-10.53102438,-10.87409709,-11.16041289,-13.89449337,-13.26314199,-12.65488735,-41.43822959,-43.15868312,-44.89133396,-23.65836156,-25.38132005,-26.9302655
608,4.485,16.37963981,-4.56769949,3.50559802,2.2994904,4.475,4.48,-10.87409709,-11.16041289,-11.39953764,-13.26314199,-12.65488735,-12.00334344,-43.15868312,-44.89133396,-46.6312109,-25.38132005,-26.9302655,-28.23794419
609,4.49,16.91897152,-4.84444795,4.18311173,2.41970743,4.48,4.485,-11.16041289,-11.39953764,-11.5308128,-12.65488735,-12.00334344,-11.42468194,-44.89133396,-46.6312109,-48.345629,-26.9302655,-28.23794419,-29.28304861
610,4.495,17.44922201,-5.13132682,4.9348108,2.52152242,4.485,4.49,-11.39953764,-11.5308128,-11.6352157,-12.00334344,-11.42468194,-10.8069202,-46.6312109,-48.345629,-50.03079719,-28.23794419,-29.28304861,-30.06152929
611,4.5,17.97471852,-5.4421565,5.73314258,2.60070747,4.49,4.495,-11.5308128,-11.6352157,-11.65930127,-11.42468194,-10.8069202,-10.26196987,-48.345629,-50.03079719,-51.65914618,-29.28304861,-30.06152929,-30.53434907
612,4.505,18.4856762,-5.79069193,6.54693459,2.6535184,4.495,4.5,-11.6352157,-11.65930127,-11.66310448,-10.8069202,-10.26196987,-9.67675909,-50.03079719,-51.65914618,-53.22594816,-30.06152929,-30.53434907,-30.77831415
613,4.51,18.96618493,-6.19081903,7.34356911,2.67705945,4.5,4.505,-11.65930127,-11.66310448,-11.61915512,-10.26196987,-9.67675909,-9.13699763,-51.65914618,-53.22594816,-54.71536394,-30.53434907,-30.77831415,-30.7808417
614,4.515,19.38754788,-6.65276779,8.09120459,2.66959478,4.505,4.51,-11.66310448,-11.61915512,-11.53491255,-9.67675909,-9.13699763,-8.64489855,-53.22594816,-54.71536394,-56.09350014,-30.77831415,-30.7808417,-30.60116881
615,4.52,19.72245699,-7.17902229,8.76080625,2.63075938,4.51,4.515,-11.61915512,-11.53491255,-11.44316714,-9.13699763,-8.64489855,-8.15227927,-54.71536394,-56.09350014,-57.3825631,-30.7808417,-30.60116881,-30.30538768
616,4.525,19.9401362,-7.76652127,9.32779331,2.56163801,4.515,4.52,-11.53491255,-11.44316714,-11.33332709,-8.64489855,-8.15227927,-7.69501309,-56.09350014,-57.3825631,-58.56509834,-30.60116881,-30.30538768,-29.91758681
617,4.53,20.01454837,-8.40502321,9.77319756,2.46470351,4.52,4.525,-11.44316714,-11.33332709,-11.19712311,-8.15227927,-7.69501309,-7.2415363,-57.3825631,-58.56509834,-59.63863521,-30.30538768,-29.91758681,-29.40595448
618,4.535,19.92277434,-9.08095768,10.08448866,2.34364878,4.525,4.53,-11.33332709,-11.19712311,-11.06282955,-7.69501309,-7.2415363,-6.89655754,-58.56509834,-59.63863521,-60.59060875,-29.91758681,-29.40595448,-28.97020537
619,4.54,19.65860354,-9.77870589,10.25957005,2.20360094,4.53,4.535,-11.19712311,-11.06282955,-10.88889942,-7.2415363,-6.89655754,-6.57592729,-59.63863521,-60.59060875,-61.42818367,-29.40595448,-28.97020537,-28.52415694
620,4.545,19.22715096,-10.48395728,10.28949506,2.04870677,4.535,4.54,-11.06282955,-10.88889942,-10.73460135,-6.89655754,-6.57592729,-6.22883998,-60.59060875,-61.42818367,-62.15261121,-28.97020537,-28.52415694,-27.93445822
621,4.55,18.64838827,-11.18487413,10.18134566,1.88449782,4.54,4.545,-10.88889942,-10.73460135,-10.52179943,-6.57592729,-6.22883998,-6.00083834,-61.42818367,-62.15261121,-62.74791904,-28.52415694,-27.93445822,-27.49477069
622,4.555,17.94308489,-11.87551192,9.94667057,1.7164046,4.545,4.55,-10.73460135,-10.52179943,-10.34069587,-6.22883998,-6.00083834,-5.75580727,-62.15261121,-62.74791904,-63.21604491,-27.93445822,-27.49477069,-26.96641775
623,4.56,17.13501816,-12.55362546,9.60059285,1.54948586,4.55,4.555,-10.52179943,-10.34069587,-10.15426997,-6.00083834,-5.75580727,-5.54932683,-62.74791904,-63.21604491,-63.58951167,-27.49477069,-26.96641775,-26.37520727
624,4.565,16.24491284,-13.2214342,9.16090943,1.38823213,4.555,4.56,-10.34069587,-10.15426997,-9.97247912,-5.75580727,-5.54932683,-5.36332522,-63.21604491,-63.58951167,-63.84547301,-26.96641775,-26.37520727,-25.71112321
625,4.57,15.2970101,-13.88325092,8.64720868,1.23644352,4.56,4.565,-10.15426997,-9.97247912,-9.75628027,-5.54932683,-5.36332522,-5.16916984,-63.58951167,-63.84547301,-63.99585077,-26.37520727,-25.71112321,-25.00963241
626,4.575,14.31405843,-14.54497134,8.08000078,1.09717365,4.565,4.57,-9.97247912,-9.75628027,-9.58609458,-5.36332522,-5.16916984,-5.07977385,-63.84547301,-63.99585077,-64.02289981,-25.71112321,-25.00963241,-24.19757387
627,4.58,13.31875633,-15.21259549,7.47985713,0.97272797,4.57,4.575,-9.75628027,-9.58609458,-9.38718956,-5.16916984,-5.07977385,-4.90359389,-63.99585077,-64.02289981,-63.93278405,-25.00963241,-24.19757387,-23.46786406
