,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
2541,3.44,-5.42389812,-122.56982688,-41.64244949,-0.66324145,3.43,3.435,-4.76642723,-4.94214726,-5.13063914,9.06943399,9.18612451,9.19030175,-19.35019451,-18.28592013,-17.40806234,-4.98501925,-4.92591636,-4.62327922
2542,3.445,-5.23931864,-124.34445139,-42.15328615,-0.84205212,3.435,3.44,-4.94214726,-5.13063914,-5.4076088,9.18612451,9.19030175,9.10462019,-18.28592013,-17.40806234,-16.59224076,-4.92591636,-4.62327922,-4.65446457
2543,3.45,-4.79781338,-125.85230984,-42.47217285,-0.99558807,3.44,3.445,-5.13063914,-5.4076088,-5.71575531,9.19030175,9.10462019,9.04129438,-17.40806234,-16.59224076,-15.83403506,-4.62327922,-4.65446457,-4.62988103
2544,3.455,-4.021942,-127.07158039,-42.57628623,-1.11959768,3.445,3.45,-5.4076088,-5.71575531,-6.0385037,9.10462019,9.04129438,8.94332097,-16.59224076,-15.83403506,-15.26132562,-4.65446457,-4.62988103,-4.03736461
2545,3.46,-2.84884049,-127.97772381,-42.44616696,-1.21022495,3.45,3.455,-5.71575531,-6.0385037,-6.42077963,9.04129438,8.94332097,8.7873705,-15.83403506,-15.26132562,-14.69658402,-4.62988103,-4.03736461,-3.87849638
2546,3.465,-1.24421692,-128.54309911,-42.06619531,-1.26410986,3.455,3.46,-6.0385037,-6.42077963,-6.85082291,8.94332097,8.7873705,8.64124381,-15.26132562,-14.69658402,-14.21352638,-4.03736461,-3.87849638,-3.68420215
2547,3.47,0.78888937,-128.73606716,-41.42500855,-1.27850431,3.46,3.465,-6.42077963,-6.85082291,-7.29853552,8.7873705,8.64124381,8.4417059,-14.69658402,-14.21352638,-13.83067676,-3.87849638,-3.68420215,-3.38779268
2548,3.475,3.20505497,-128.52122168,-40.51599359,-1.25140455,3.465,3.47,-6.85082291,-7.29853552,-7.84307494,8.64124381,8.4417059,8.23018408,-14.21352638,-13.83067676,-13.53203895,-3.68420215,-3.38779268,-3.20077636
2549,3.48,5.91820559,-127.85990052,-39.33782664,-1.18170651,3.47,3.475,-7.29853552,-7.84307494,-8.41010909,8.4417059,8.23018408,7.98519832,-13.83067676,-13.53203895,-13.31934596,-3.38779268,-3.20077636,-2.94578235
2550,3.485,8.80927834,-126.71080061,-37.89504652,-1.06938196,3.475,3.48,-7.84307494,-8.41010909,-9.01979235,8.23018408,7.98519832,7.68295407,-13.53203895,-13.31934596,-13.19565413,-3.20077636,-2.94578235,-2.76025128
2551,3.49,11.74495664,-125.03077205,-36.19865691,-0.91566321,3.48,3.485,-8.41010909,-9.01979235,-9.67668694,7.98519832,7.68295407,7.32924911,-13.31934596,-13.19565413,-13.1576671,-2.94578235,-2.76025128,-2.68228077
2552,3.495,14.61513865,-122.77272996,-28.31048167,2.15672297,3.485,3.49,-9.01979235,-9.67668694,-10.39068451,7.68295407,7.32924911,6.91294763,-13.19565413,-13.1576671,-13.2034527,-2.76025128,-2.68228077,-2.74515605
2553,3.5,17.40361166,-119.88437251,-24.10063616,4.21640997,3.49,3.495,-9.67668694,-10.39068451,-11.15937661,7.32924911,6.91294763,6.43830874,-13.1576671,-13.2034527,-13.32968967,-2.68228077,-2.74515605,-3.07550043
2554,3.505,20.07507001,-116.31807849,-19.35719314,6.87670171,3.495,3.5,-10.39068451,-11.15937661,-11.96463893,6.91294763,6.43830874,5.86393843,-13.2034527,-13.32968967,-13.59620382,-2.74515605,-3.07550043,-3.5278831
2555,3.51,22.58955909,-112.0237072,-14.32980603,9.96433344,3.5,3.505,-11.15937661,-11.96463893,-12.88897582,6.43830874,5.86393843,5.29651384,-13.32968967,-13.59620382,-13.89852174,-3.07550043,-3.5278831,-4.39243821
2556,3.515,24.90563077,-106.95676509,-9.15669875,13.169791,3.505,3.51,-11.96463893,-12.88897582,-13.83999827,5.86393843,5.29651384,4.57243744,-13.59620382,-13.89852174,-14.33686141,-3.5278831,-4.39243821,-5.37740616
2557,3.52,26.97120534,-101.08655228,-3.54048605,16.20938705,3.51,3.515,-12.88897582,-13.83999827,-14.86184061,5.29651384,4.57243744,3.7595762,-13.89852174,-14.33686141,-14.89263,-4.39243821,-5.37740616,-6.44644153
2558,3.525,28.74176481,-94.40416338,2.9181399,18.91590504,3.515,3.52,-13.83999827,-14.86184061,-15.92866257,4.57243744,3.7595762,2.83695665,-14.33686141,-14.89263,-15.54343977,-5.37740616,-6.44644153,-7.58968828
2559,3.53,30.17214918,-86.93257973,10.43843962,21.14311397,3.52,3.525,-14.86184061,-15.92866257,-17.11002759,3.7595762,2.83695665,1.73134383,-14.89263,-15.54343977,-16.27739672,-6.44644153,-7.58968828,-8.59686028
2560,3.535,31.20989633,-78.737085,18.91649474,22.77829161,3.525,3.53,-15.92866257,-17.11002759,-18.34952513,2.83695665,1.73134383,0.51854735,-15.54343977,-16.27739672,-17.08019519,-7.58968828,-8.59686028,-9.52265555
2561,3.54,31.80848924,-69.92696711,27.94396878,23.77589507,3.53,3.535,-17.11002759,-18.34952513,-19.56492669,1.73134383,0.51854735,-1.15790622,-16.27739672,-17.08019519,-17.98863793,-8.59686028,-9.52265555,-9.75343876
2562,3.545,31.78473522,-60.73515459,37.05261082,24.17192129,3.535,3.54,-18.34952513,-19.56492669,-20.96172665,0.51854735,-1.15790622,-2.72412701,-17.08019519,-17.98863793,-18.87930315,-9.52265555,-9.75343876,-10.31188513
2563,3.55,31.12766175,-51.32878805,45.95427659,24.06414135,3.54,3.545,-19.56492669,-20.96172665,-22.40717041,-1.15790622,-2.72412701,-4.52317573,-17.98863793,-18.87930315,-19.72037537,-9.75343876,-10.31188513,-10.68513215
2564,3.555,30.02114407,-41.95470459,54.55585094,23.56216962,3.545,3.55,-20.96172665,-22.40717041,-23.85873685,-2.72412701,-4.52317573,-6.73292505,-18.87930315,-19.72037537,-20.65581429,-10.31188513,-10.68513215,-10.15471184
2565,3.56,28.69357058,-32.89719647,62.788552,22.76689364,3.55,3.555,-22.40717041,-23.85873685,-25.42467621,-4.52317573,-6.73292505,-8.85878524,-19.72037537,-20.65581429,-21.41073449,-10.68513215,-10.15471184,-10.21511079
2566,3.565,27.35779656,-24.44990099,70.52945244,21.76950519,3.555,3.56,-23.85873685,-25.42467621,-27.07740684,-6.73292505,-8.85878524,-11.09279359,-20.65581429,-21.41073449,-22.12400181,-10.15471184,-10.21511079,-10.11246031
2567,3.57,26.16485658,-16.88051822,77.68282017,20.64661558,3.56,3.565,-25.42467621,-27.07740684,-28.7644608,-8.85878524,-11.09279359,-13.43877233,-21.41073449,-22.12400181,-22.75641477,-10.21511079,-10.11246031,-9.86660916
2568,3.575,24.78100338,-10.37211385,84.14994833,19.45362316,3.565,3.57,-27.07740684,-28.7644608,-30.50568822,-11.09279359,-13.43877233,-15.79725618,-22.12400181,-22.75641477,-23.31185424,-10.11246031,-9.86660916,-9.52649683
2569,3.58,23.14634558,-5.04207734,89.82609017,18.22341723,3.57,3.575,-28.7644608,-30.50568822,-32.28358665,-13.43877233,-15.79725618,-18.0862195,-22.75641477,-23.31185424,-23.76206744,-9.86660916,-9.52649683,-9.14392659
2570,3.585,21.46391047,-0.91846333,94.61497311,16.96724057,3.575,3.58,-30.50568822,-32.28358665,-34.12934298,-15.79725618,-18.0862195,-20.23332608,-23.31185424,-23.76206744,-24.16338284,-9.52649683,-9.14392659,-8.7166593
2571,3.59,19.67630373,2.06888149,98.45868949,15.68167168,3.58,3.585,-32.28358665,-34.12934298,-35.9954363,-18.0862195,-20.23332608,-22.18727174,-23.76206744,-24.16338284,-24.45681698,-9.14392659,-8.7166593,-8.26967061
2572,3.595,7.22920747,3.84527246,101.35083872,14.35561428,3.585,3.59,-34.12934298,-35.9954363,-37.91512887,-20.23332608,-22.18727174,-23.88143151,-24.16338284,-24.45681698,-24.69594722,-8.7166593,-8.26967061,-7.82668586
2573,3.6,7.68295781,3.94468733,103.32452024,12.97503369,3.59,3.595,-35.9954363,-37.91512887,-39.84434915,-22.18727174,-23.88143151,-25.33126609,-24.45681698,-24.69594722,-24.86806268,-8.26967061,-7.82668586,-7.29777358
2574,3.605,8.75372937,4.047887,104.43221432,11.52628,3.595,3.6,-37.91512887,-39.84434915,-41.79648207,-23.88143151,-25.33126609,-26.47125886,-24.69594722,-24.86806268,-24.96933382,-7.82668586,-7.29777358,-6.79046828
2575,3.61,9.85569103,4.11272413,104.74016628,9.99930891,3.6,3.605,-39.84434915,-41.79648207,-43.74480216,-25.33126609,-26.47125886,-27.33286105,-24.86806268,-24.96933382,-25.01569337,-7.29777358,-6.79046828,-6.27881125
2576,3.615,10.95509617,4.13694802,104.3348834,8.39274085,3.605,3.61,-41.79648207,-43.74480216,-45.67552915,-26.47125886,-27.33286105,-27.92023843,-24.96933382,-25.01569337,-24.99651049,-6.79046828,-6.27881125,-5.76757416
2577,3.62,12.01977323,4.11978154,103.3213212,6.71437913,3.61,3.615,-43.74480216,-45.67552915,-47.56719748,-27.33286105,-27.92023843,-28.22802134,-25.01569337,-24.99651049,-24.91327241,-6.27881125,-5.76757416,-5.29383211
2578,3.625,13.02042734,4.06201958,101.81011769,4.97888865,3.615,3.62,-45.67552915,-47.56719748,-49.39843661,-27.92023843,-28.22802134,-28.32101095,-24.99651049,-24.91327241,-24.79363681,-5.76757416,-5.29383211,-4.76049465
2579,3.63,13.93132977,3.96600744,99.90018626,3.20165457,3.62,3.625,-47.56719748,-49.39843661,-51.15896496,-28.22802134,-28.32101095,-28.16369334,-24.91327241,-24.79363681,-24.62340379,-5.29383211,-4.76049465,-4.26591688
2580,3.635,14.73051436,3.83550138,97.67151494,1.39718933,3.625,3.63,-49.39843661,-51.15896496,-52.83155511,-28.32101095,-28.16369334,-27.77635364,-24.79363681,-24.62340379,-24.41595527,-4.76049465,-4.26591688,-3.78743772
2581,3.64,15.39969771,3.67542185,95.19053656,-0.42026207,3.63,3.635,-51.15896496,-52.83155511,-54.46802718,-28.16369334,-27.77635364,-26.73311187,-24.62340379,-24.41595527,-24.21806134,-4.26591688,-3.78743772,-3.36346829
2582,3.645,15.92415091,3.49152063,92.50971497,-2.24308455,3.635,3.64,-52.83155511,-54.46802718,-55.87307822,-27.77635364,-26.73311187,-26.07357538,-24.41595527,-24.21806134,-23.88581533,-3.78743772,-3.36346829,-2.99630319
2583,3.65,16.29260936,3.29000271,89.6690464,-4.07056779,3.64,3.645,-54.46802718,-55.87307822,-57.1396105,-26.73311187,-26.07357538,-25.32368982,-24.21806134,-23.88581533,-23.58222072,-3.36346829,-2.99630319,-2.52130972
2584,3.655,16.49720257,3.07715525,86.69325751,-5.90646245,3.645,3.65,-55.87307822,-57.1396105,-58.32289189,-26.07357538,-25.32368982,-24.41015995,-23.88581533,-23.58222072,-23.31740229,-2.99630319,-2.52130972,-2.06164017
2585,3.66,16.53346386,2.85901981,83.59227395,-7.75766364,3.65,3.655,-57.1396105,-58.32289189,-59.3573583,-25.32368982,-24.41015995,-23.45272787,-23.58222072,-23.31740229,-23.02132734,-2.52130972,-2.06164017,-1.62710584
2586,3.665,16.40051537,2.64112352,80.37030857,-9.630449,3.655,3.66,-58.32289189,-59.3573583,-60.26120512,-24.41015995,-23.45272787,-22.47426355,-23.31740229,-23.02132734,-22.70342423,-2.06164017,-1.62710584,-1.20680598
2587,3.67,16.09006127,2.42694017,77.03631061,-11.52691023,3.66,3.665,-59.3573583,-60.26120512,-61.06803571,-23.45272787,-22.47426355,-21.43911213,-23.02132734,-22.70342423,-22.39716202,-1.62710584,-1.20680598,-0.84915775
2588,3.675,15.62899168,2.22248005,73.60822951,-13.44554394,3.665,3.67,-60.26120512,-61.06803571,-61.77315328,-22.47426355,-21.43911213,-20.39712678,-22.70342423,-22.39716202,-22.05821752,-1.20680598,-0.84915775,-0.49541051
2589,3.68,15.03005303,2.03112758,70.1123533,-15.38308615,3.67,3.675,-61.06803571,-61.77315328,-62.20372162,-21.43911213,-20.39712678,-19.9665315,-22.39716202,-22.05821752,-21.68180297,-0.84915775,-0.49541051,-0.17907094
2590,3.685,14.30441,1.85468412,66.58034747,-17.33375905,3.675,3.68,-61.77315328,-62.20372162,-62.68598748,-20.39712678,-19.9665315,-18.88171098,-22.05821752,-21.68180297,-21.32707041,-0.49541051,-0.17907094,0.18383621
2591,3.69,13.46857846,1.69430443,63.04732921,-19.28649169,3.68,3.685,-62.20372162,-62.68598748,-62.92407582,-19.9665315,-18.88171098,-18.33819302,-21.68180297,-21.32707041,-20.93217106,-0.17907094,0.18383621,0.51552699
2592,3.695,12.5434465,1.55065426,59.54701914,-21.2291657,3.685,3.69,-62.68598748,-62.92407582,-63.20820972,-18.88171098,-18.33819302,-17.30860597,-21.32707041,-20.93217106,-20.49326545,0.18383621,0.51552699,0.75005138
2593,3.7,11.55306229,1.42406382,56.10801974,-23.15217454,3.69,3.695,-62.92407582,-63.20820972,-63.36761203,-18.33819302,-17.30860597,-16.27542034,-20.93217106,-20.49326545,-20.08862998,0.51552699,0.75005138,1.09465894
2594,3.705,10.52332859,1.31465494,52.77271791,-25.04879905,3.695,3.7,-63.20820972,-63.36761203,-63.3717307,-17.30860597,-16.27542034,-15.53387181,-20.49326545,-20.08862998,-19.5509203,0.75005138,1.09465894,1.21227422
2595,3.71,9.480652,1.22243156,49.56538347,-26.9121549,3.7,3.705,-63.36761203,-63.3717307,-63.33099401,-16.27542034,-15.53387181,-14.56608349,-20.08862998,-19.5509203,-19.1771808,1.09465894,1.21227422,1.64190932
2596,3.715,8.45058735,1.14733251,46.49845916,-28.73696282,3.705,3.71,-63.3717307,-63.33099401,-63.21035282,-15.53387181,-14.56608349,-13.59184308,-19.5509203,-19.1771808,-18.6859104,1.21227422,1.64190932,1.87793531
2597,3.72,7.45654819,1.08925202,43.58176699,-30.5214344,3.71,3.715,-63.33099401,-63.21035282,-62.84214987,-14.56608349,-13.59184308,-13.23081127,-19.1771808,-18.6859104,-18.2050476,1.64190932,1.87793531,2.16180214
2598,3.725,6.51859984,1.04803901,40.82056432,-32.26767209,3.715,3.72,-63.21035282,-62.84214987,-62.5611393,-13.59184308,-13.23081127,-12.31416202,-18.6859104,-18.2050476,-17.73097856,1.87793531,2.16180214,2.41905103
2599,3.73,5.65243456,1.02348315,38.21782976,-33.97930794,3.72,3.725,-62.84214987,-62.5611393,-62.18195554,-13.23081127,-12.31416202,-11.4968858,-18.2050476,-17.73097856,-17.24589993,2.16180214,2.41905103,2.62016078
2600,3.735,4.86874442,1.01528592,35.77315804,-35.66115489,3.725,3.73,-62.5611393,-62.18195554,-61.71718009,-12.31416202,-11.4968858,-10.75728035,-17.73097856,-17.24589993,-16.72664837,2.41905103,2.62016078,2.83634015
2601,3.74,4.17302205,1.02301866,33.48290697,-37.31873153,3.73,3.735,-62.18195554,-61.71718009,-61.1562601,-11.4968858,-10.75728035,-10.10570996,-17.24589993,-16.72664837,-16.25568324,2.62016078,2.83634015,3.04648659
2602,3.745,3.56562515,1.04607939,31.34128078,-38.9582263,3.735,3.74,-61.71718009,-61.1562601,-60.53049123,-10.75728035,-10.10570996,-9.55678163,-16.72664837,-16.25568324,-15.7844306,2.83634015,3.04648659,3.23023235
2603,3.75,3.04200023,1.08365927,29.33787103,-40.58829855,3.74,3.745,-61.1562601,-60.53049123,-59.82602162,-10.10570996,-9.55678163,-9.08403321,-16.25568324,-15.7844306,-15.29537836,3.04648659,3.23023235,3.44272902
2604,3.755,2.5790578,1.13324256,27.45864689,-42.2188188,3.745,3.75,-60.53049123,-59.82602162,-59.08414721,-9.55678163,-9.08403321,-8.70748108,-15.7844306,-15.29537836,-14.84354378,3.23023235,3.44272902,3.62079829
2605,3.76,2.16270305,1.19360402,25.69083194,-43.85736828,3.75,3.755,-59.82602162,-59.08414721,-58.22879086,-9.08403321,-8.70748108,-8.31591779,-15.29537836,-14.84354378,-14.39595641,3.44272902,3.62079829,3.82504416
2606,3.765,1.77646532,1.26341189,24.02381073,-45.5098253,3.755,3.76,-59.08414721,-58.22879086,-57.32661327,-8.70748108,-8.31591779,-8.0472914,-14.84354378,-14.39595641,-13.94352452,3.62079829,3.82504416,4.02249328
2607,3.77,1.39720011,1.34074593,22.44715092,-47.18171507,3.76,3.765,-58.22879086,-57.32661327,-56.39453886,-8.31591779,-8.0472914,-7.82256839,-14.39595641,-13.94352452,-13.50115529,3.82504416,4.02249328,4.20364961
2608,3.775,0.99906328,1.42347327,20.95296653,-48.87708371,3.765,3.77,-57.32661327,-56.39453886,-55.34369508,-8.0472914,-7.82256839,-7.64070599,-13.94352452,-13.50115529,-13.07438354,4.02249328,4.20364961,4.41399859
2609,3.78,0.55427349,1.50927131,19.54052666,-50.59659428,3.77,3.775,-56.39453886,-55.34369508,-54.27579311,-7.82256839,-7.64070599,-7.45748217,-13.50115529,-13.07438354,-12.65073725,4.20364961,4.41399859,4.60293906
2610,3.785,0.03395848,1.59565494,18.21607649,-52.3387982,3.775,3.78,-55.34369508,-54.27579311,-53.10125861,-7.64070599,-7.45748217,-7.34819787,-13.07438354,-12.65073725,-12.24320901,4.41399859,4.60293906,4.83503804
2611,3.79,-0.59090712,1.68000834,16.99067198,-54.10104894,3.78,3.785,-54.27579311,-53.10125861,-51.88079803,-7.45748217,-7.34819787,-7.20179704,-12.65073725,-12.24320901,-11.84789982,4.60293906,4.83503804,5.08510902
2612,3.795,-1.34846534,1.7596228,15.87710599,-55.88021711,3.785,3.79,-53.10125861,-51.88079803,-50.62572392,-7.34819787,-7.20179704,-7.10255997,-12.24320901,-11.84789982,-11.45093216,4.83503804,5.08510902,5.26549874
2613,3.8,-2.26483222,1.83174131,14.88772721,-57.67440647,3.79,3.795,-51.88079803,-50.62572392,-49.27322308,-7.20179704,-7.10255997,-6.95424622,-11.84789982,-11.45093216,-11.07345906,5.08510902,5.26549874,5.53345205
2614,3.805,-3.36285871,1.89361054,14.03425463,-59.48471681,3.795,3.8,-50.62572392,-49.27322308,-47.89684919,-7.10255997,-6.95424622,-6.85652434,-11.45093216,-11.07345906,-10.73068949,5.26549874,5.53345205,5.712168
2615,3.81,-4.66084167,1.94254185,13.32466943,-61.31443063,3.8,3.805,-49.27322308,-47.89684919,-46.42496963,-6.95424622,-6.85652434,-6.71787284,-11.07345906,-10.73068949,-10.42117982,5.53345205,5.712168,5.96058275
2616,3.815,-6.17123933,1.97598264,12.75521813,-63.16815598,3.805,3.81,-47.89684919,-46.42496963,-44.91885436,-6.85652434,-6.71787284,-6.58465105,-10.73068949,-10.42117982,-10.09967769,5.712168,5.96058275,6.16023867
2617,3.82,-7.89942812,1.99159812,12.3065093,-65.05179057,3.81,3.815,-46.42496963,-44.91885436,-43.3553029,-6.71787284,-6.58465105,-6.41513561,-10.42117982,-10.09967769,-9.83640729,5.96058275,6.16023867,6.34647459
2618,3.825,-9.84256502,1.9873606,11.95263,-66.97060195,3.815,3.82,-44.91885436,-43.3553029,-41.73808539,-6.58465105,-6.41513561,-6.28830269,-10.09967769,-9.83640729,-9.57442703,6.16023867,6.34647459,6.54126945
2619,3.83,-11.86769618,1.9694013,11.67946087,-68.92502208,3.82,3.825,-43.3553029,-41.73808539,-40.0799939,-6.41513561,-6.28830269,-6.16631102,-9.83640729,-9.57442703,-9.33594902,6.34647459,6.54126945,6.72540516
2620,3.835,-13.7153295,1.95039279,11.48517621,-70.91414057,3.825,3.83,-41.73808539,-40.0799939,-38.38673842,-6.28830269,-6.16631102,-6.07142101,-9.57442703,-9.33594902,-9.12700864,6.54126945,6.72540516,6.88081367
2621,3.84,-15.67670238,1.90826154,11.37828233,-72.93718809,3.83,3.835,-40.0799939,-38.38673842,-36.66197437,-6.16631102,-6.07142101,-5.97249612,-9.33594902,-9.12700864,-8.90568357,6.72540516,6.88081367,7.0351067
2622,3.845,-17.74142826,1.8414686,11.37177019,-74.99326422,3.835,3.84,-38.38673842,-36.66197437,-34.88668206,-6.07142101,-5.97249612,-5.81726598,-9.12700864,-8.90568357,-8.76847635,6.88081367,7.0351067,7.20497965
2623,3.85,-19.89748887,1.74917084,11.47649465,-77.07921783,3.84,3.845,-36.66197437,-34.88668206,-33.09631565,-5.97249612,-5.81726598,-5.69658506,-8.90568357,-8.76847635,-8.62899469,7.0351067,7.20497965,7.35327873
2624,3.855,-22.13077207,1.63138051,11.69623996,-79.18739978,3.845,3.85,-34.88668206,-33.09631565,-31.29701626,-5.81726598,-5.69658506,-5.56408474,-8.76847635,-8.62899469,-8.49605913,7.20497965,7.35327873,7.49052064
2625,3.86,-24.71352426,1.51658442,12.02318755,-81.31039768,3.85,3.855,-33.09631565,-31.29701626,-29.50249367,-5.69658506,-5.56408474,-5.39041845,-8.62899469,-8.49605913,-8.3396153,7.35327873,7.49052064,7.56387947
2626,3.865,-27.45734142,1.40268447,12.44389988,-83.43982621,3.855,3.86,-31.29701626,-29.50249367,-27.75281789,-5.56408474,-5.39041845,-5.23909169,-8.49605913,-8.3396153,-8.29523633,7.49052064,7.56387947,7.659124
2627,3.87,-29.99741769,1.26298752,12.94457,-85.56390879,3.86,3.865,-29.50249367,-27.75281789,-25.99237507,-5.39041845,-5.23909169,-5.02691702,-8.3396153,-8.29523633,-8.18743012,7.56387947,7.659124,7.78525342
2628,3.875,-32.29926772,1.09844368,13.51458553,-87.66711438,3.865,3.87,-27.75281789,-25.99237507,-24.30053201,-5.23909169,-5.02691702,-4.91335069,-8.29523633,-8.18743012,-8.19860527,7.659124,7.78525342,7.88840669
2629,3.88,-34.33946754,0.91161564,14.15107419,-89.72983759,3.87,3.875,-25.99237507,-24.30053201,-22.73333204,-5.02691702,-4.91335069,-4.501301,-8.18743012,-8.19860527,-8.1665782,7.78525342,7.88840669,7.98192671
2630,3.885,-36.10133563,0.70682811,14.8563683,-91.73152948,3.875,3.88,-24.30053201,-22.73333204,-21.11126421,-4.91335069,-4.501301,-4.50750345,-8.19860527,-8.1665782,-8.18492032,7.88840669,7.98192671,8.0442536
2631,3.89,-37.58369883,0.47634617,15.63700047,-93.65186815,3.88,3.885,-22.73333204,-21.11126421,-19.57449931,-4.501301,-4.50750345,-4.35990052,-8.1665782,-8.18492032,-8.1936573,7.98192671,8.0442536,8.17005533
2632,3.895,-38.86502795,0.2001143,16.49903641,-95.47240716,3.885,3.89,-21.11126421,-19.57449931,-18.11026248,-4.50750345,-4.35990052,-4.45580631,-8.18492032,-8.1936573,-8.28850548,8.0442536,8.17005533,8.21760944
2633,3.9,-39.83945077,-0.04580598,17.44359128,-97.17705747,3.89,3.895,-19.57449931,-18.11026248,-16.72806306,-4.35990052,-4.45580631,-4.28378851,-8.1936573,-8.28850548,-8.3500895,8.17005533,8.21760944,8.33345128
2634,3.905,-40.40901919,-0.25438608,18.46824249,-98.75058786,3.895,3.9,-18.11026248,-16.72806306,-15.45119107,-4.45580631,-4.28378851,-4.44256565,-8.28850548,-8.3500895,-8.54144732,8.21760944,8.33345128,8.34128457
2635,3.91,-40.48697276,-0.4199995,19.56859728,-100.17736854,3.9,3.905,-16.72806306,-15.45119107,-14.39516023,-4.28378851,-4.44256565,-4.00534014,-8.3500895,-8.54144732,-8.72029362,8.33345128,8.34128457,8.47785223
2636,3.915,-40.00125753,-0.53852917,20.73627309,-101.44266088,3.905,3.91,-15.45119107,-14.39516023,-13.33326112,-4.44256565,-4.00534014,-4.12120757,-8.54144732,-8.72029362,-8.92592277,8.34128457,8.47785223,8.43989489
2637,3.92,-38.89672494,-0.60741006,21.95776305,-102.53353129,3.91,3.915,-14.39516023,-13.33326112,-12.37229116,-4.00534014,-4.12120757,-4.19740024,-8.72029362,-8.92592277,-9.13122925,8.47785223,8.43989489,8.44234004
