,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
2076,4.5,1.26052001,1.05804802,-5.93049135,-33.20429725,4.49,4.495,-57.37681519,-56.04121199,-54.60595331,17.74677766,18.07963953,18.34275541,-5.79357268,-5.53187093,-5.27433633,17.75105051,17.73615959,17.70718194
2077,4.505,0.80312993,1.14602145,-6.14656892,-33.33747324,4.495,4.5,-56.04121199,-54.60595331,-53.08598586,18.07963953,18.34275541,18.58816836,-5.53187093,-5.27433633,-5.00805514,17.73615959,17.70718194,17.68071845
2078,4.51,0.21834627,1.22854034,-6.36635498,-33.52026724,4.5,4.505,-54.60595331,-53.08598586,-51.49127964,18.34275541,18.58816836,18.77465059,-5.27433633,-5.00805514,-4.69745559,17.70718194,17.68071845,17.56256544
2079,4.515,-0.49942144,1.30467872,-6.58594218,-33.75461791,4.505,4.51,-53.08598586,-51.49127964,-49.84413768,18.58816836,18.77465059,19.0496482,-5.00805514,-4.69745559,-4.48339818,17.68071845,17.56256544,17.58828559
2080,4.52,-1.3537585,1.37342307,-6.80081818,-34.04257844,4.51,4.515,-51.49127964,-49.84413768,-48.11150175,18.77465059,19.0496482,19.27032093,-4.69745559,-4.48339818,-4.27342853,17.56256544,17.58828559,17.60816853
2081,4.525,-2.34549106,1.4337094,-7.00311271,-34.38252193,4.515,4.52,-49.84413768,-48.11150175,-46.29288292,19.0496482,19.27032093,19.49686069,-4.48339818,-4.27342853,-4.05923597,17.58828559,17.60816853,17.61666748
2082,4.53,-3.47173422,1.48446404,-7.18523559,-34.77268712,4.52,4.525,-48.11150175,-46.29288292,-44.41788952,19.27032093,19.49686069,19.79675279,-4.27342853,-4.05923597,-3.89444255,17.60816853,17.61666748,17.68644186
2083,4.535,-4.72482682,1.52464352,-7.34071131,-35.21300626,4.525,4.53,-46.29288292,-44.41788952,-42.46510666,19.49686069,19.79675279,20.0293946,-4.05923597,-3.89444255,-3.73361241,17.61666748,17.68644186,17.73157246
2084,4.54,-5.99539746,1.55697109,-7.4622361,-35.70310922,4.53,4.535,-44.41788952,-42.46510666,-40.47280777,19.79675279,20.0293946,20.36223658,-3.89444255,-3.73361241,-3.59708956,17.68644186,17.73157246,17.81782388
2085,4.545,-7.06544637,1.5862284,-7.54144508,-36.24045482,4.535,4.54,-42.46510666,-40.47280777,-38.38981233,20.0293946,20.36223658,20.64330583,-3.73361241,-3.59708956,-3.48637245,17.73157246,17.81782388,17.91937433
2086,4.55,-8.15707355,1.60061745,-7.56984281,-36.82059738,4.54,4.545,-40.47280777,-38.38981233,-36.25117288,20.36223658,20.64330583,20.92046477,-3.59708956,-3.48637245,-3.41023129,17.81782388,17.91937433,18.04639784
2087,4.555,-9.26547499,1.59840253,-7.54167074,-37.43988524,4.545,4.55,-38.38981233,-36.25117288,-34.05129659,20.64330583,20.92046477,21.19109662,-3.48637245,-3.41023129,-3.36266769,17.91937433,18.04639784,18.18739752
2088,4.56,-10.38830954,1.57825581,-7.4523038,-38.09434414,4.55,4.555,-36.25117288,-34.05129659,-31.79318179,20.92046477,21.19109662,21.42739061,-3.41023129,-3.36266769,-3.3463165,18.04639784,18.18739752,18.34007676
2089,4.565,-11.67270829,1.56199147,-7.29792266,-38.77831878,4.555,4.56,-34.05129659,-31.79318179,-29.48421228,21.19109662,21.42739061,21.61686271,-3.36266769,-3.3463165,-3.3548555,18.18739752,18.34007676,18.51432296
2090,4.57,-12.95576959,1.53341576,-7.07749117,-39.48635317,4.56,4.565,-31.79318179,-29.48421228,-27.19715305,21.42739061,21.61686271,21.79685267,-3.3463165,-3.3548555,-3.47549563,18.34007676,18.51432296,18.75573375
2091,4.575,-14.16175723,1.4823623,-6.79445855,-40.21611282,4.565,4.57,-29.48421228,-27.19715305,-24.83313433,21.61686271,21.79685267,21.90565915,-3.3548555,-3.47549563,-3.51848823,18.51432296,18.75573375,18.9040622
2092,4.58,-15.2859913,1.40837167,-6.45784485,-40.9689996,4.57,4.575,-27.19715305,-24.83313433,-22.5296613,21.79685267,21.90565915,22.03160105,-3.47549563,-3.51848823,-3.61664869,18.75573375,18.9040622,19.08655941
2093,4.585,-16.33267157,1.31198284,-6.07865158,-41.74909043,4.575,4.58,-24.83313433,-22.5296613,-20.20652749,21.90565915,22.03160105,22.06359123,-3.51848823,-3.61664869,-3.77297205,18.9040622,19.08655941,19.2914647
2094,4.59,-17.57035117,1.17688567,-5.6638355,-42.56173421,4.58,4.585,-22.5296613,-20.20652749,-18.10522626,22.03160105,22.06359123,22.08760148,-3.61664869,-3.77297205,-4.02030826,19.08655941,19.2914647,19.54205652
2095,4.595,-18.63234123,1.03526881,-5.2139797,-43.41346671,4.585,4.59,-20.20652749,-18.10522626,-15.88317701,22.06359123,22.08760148,22.03872978,-3.77297205,-4.02030826,-4.11609223,19.2914647,19.54205652,19.66516908
2096,4.6,-19.47418615,0.89176094,-4.72325988,-44.31089101,4.59,4.595,-18.10522626,-15.88317701,-13.79395113,22.08760148,22.03872978,21.9384756,-4.02030826,-4.11609223,-4.33547586,19.54205652,19.66516908,19.88559135
2097,4.605,-20.05517633,0.75140364,-4.17998836,-45.25682271,4.595,4.6,-15.88317701,-13.79395113,-11.8999646,22.03872978,21.9384756,21.83390694,-4.11609223,-4.33547586,-4.63862497,19.66516908,19.88559135,20.14579123
2098,4.61,-20.33918491,0.61941203,-3.56993111,-46.24756793,4.6,4.605,-13.79395113,-11.8999646,-10.18619777,21.9384756,21.83390694,21.76653182,-4.33547586,-4.63862497,-4.94349954,19.88559135,20.14579123,20.36468022
2099,4.615,-20.29517982,0.50086281,-2.88164465,-47.27418293,4.605,4.61,-11.8999646,-10.18619777,-8.64613234,21.83390694,21.76653182,21.70252949,-4.63862497,-4.94349954,-5.30862062,20.14579123,20.36468022,20.59841175
2100,4.62,-19.88321238,0.39976363,-2.10945258,-48.32338314,4.61,4.615,-10.18619777,-8.64613234,-7.31422294,21.76653182,21.70252949,21.64967036,-4.94349954,-5.30862062,-5.76877262,20.36468022,20.59841175,20.84640131
2101,4.625,-19.10878472,0.3207131,-1.25450982,-49.37761296,4.615,4.62,-8.64613234,-7.31422294,-6.17601424,21.70252949,21.64967036,21.57693101,-5.30862062,-5.76877262,-6.19872917,20.59841175,20.84640131,21.15461631
2102,4.63,-17.96230891,0.26645334,-0.32441986,-50.41670164,4.62,4.625,-7.31422294,-6.17601424,-5.25174207,21.64967036,21.57693101,21.53337857,-5.76877262,-6.19872917,-6.70061654,20.84640131,21.15461631,21.43060109
2103,4.635,-16.43162783,0.23787542,0.66418371,-51.42060103,4.625,4.63,-6.17601424,-5.25174207,-4.49058142,21.57693101,21.53337857,21.51024464,-6.19872917,-6.70061654,-7.14356048,21.15461631,21.43060109,21.61485861
2104,4.64,-14.51716861,0.23446002,1.68499297,-52.36934932,4.63,4.635,-5.25174207,-4.49058142,-4.04364912,21.53337857,21.51024464,21.58392632,-6.70061654,-7.14356048,-7.80023793,21.43060109,21.61485861,21.94254105
2105,4.645,-12.23335507,0.25437017,2.70273163,-53.24338343,4.635,4.64,-4.49058142,-4.04364912,-3.81224449,21.51024464,21.58392632,21.58534931,-7.14356048,-7.80023793,-8.4606397,21.61485861,21.94254105,22.20209912
2106,4.65,-9.60924664,0.29467076,3.67626709,-54.02520253,4.64,4.645,-4.04364912,-3.81224449,-3.75395421,21.58392632,21.58534931,21.64471792,-7.80023793,-8.4606397,-8.98301456,21.94254105,22.20209912,22.3268385
2107,4.655,-6.68828844,0.35165544,4.56550611,-54.69749701,4.645,4.65,-3.81224449,-3.75395421,-3.94111606,21.58534931,21.64471792,21.7593526,-8.4606397,-8.98301456,-9.62432658,22.20209912,22.3268385,22.45692455
2108,4.66,-3.52715019,0.42124301,5.3552377,-55.23579514,4.65,4.655,-3.75395421,-3.94111606,-4.46195559,21.64471792,21.7593526,21.95453158,-8.98301456,-9.62432658,-10.39836521,22.3268385,22.45692455,22.62817125
2109,4.665,-0.19365166,0.49939686,6.03318766,-55.61240956,4.655,4.66,-3.94111606,-4.46195559,-5.06531367,21.7593526,21.95453158,22.04542646,-9.62432658,-10.39836521,-11.04974499,22.45692455,22.62817125,22.61225325
2110,4.67,3.23622465,0.58252111,6.57730425,-55.79628418,4.66,4.665,-4.46195559,-5.06531367,-5.88570765,21.95453158,22.04542646,22.11138622,-10.39836521,-11.04974499,-11.80423684,22.62817125,22.61225325,22.61466083
2111,3.55,-10.05243649,0.23727165,59.88457102,8.23689971,3.54,3.545,-59.88891906,-61.22506129,-62.59488304,-38.68322679,-37.16584249,-34.93212598,-27.92266373,-27.58015965,-27.23874895,16.86361026,17.51316823,18.19096226
2112,3.555,-7.79256091,0.32504835,56.86674863,6.70915878,3.545,3.55,-61.22506129,-62.59488304,-63.78773778,-37.16584249,-34.93212598,-33.06381412,-27.58015965,-27.23874895,-26.78702139,17.51316823,18.19096226,18.74837716
2113,3.56,-5.63751347,0.38931506,53.74977415,5.13986385,3.55,3.555,-62.59488304,-63.78773778,-64.84813729,-34.93212598,-33.06381412,-31.21151032,-27.23874895,-26.78702139,-26.24832485,18.19096226,18.74837716,19.19639814
2114,3.565,-3.61879364,0.43181058,50.52984985,3.53924106,3.555,3.56,-63.78773778,-64.84813729,-65.78182464,-33.06381412,-31.21151032,-29.30428322,-26.78702139,-26.24832485,-25.69902787,18.74837716,19.19639814,19.56487437
2115,3.57,-1.76402379,0.45519646,47.21397892,1.91535675,3.56,3.565,-64.84813729,-65.78182464,-66.59755938,-31.21151032,-29.30428322,-27.56666336,-26.24832485,-25.69902787,-25.0813573,19.19639814,19.56487437,19.86678931
2116,3.575,-0.09616797,0.46274092,43.80516557,0.27067288,3.565,3.57,-65.78182464,-66.59755938,-67.30038082,-29.30428322,-27.56666336,-25.93466535,-25.69902787,-25.0813573,-24.43154625,19.56487437,19.86678931,20.12004272
2117,3.58,1.36713564,0.45800736,40.35828759,-1.38436779,3.57,3.575,-66.59755938,-67.30038082,-67.87843308,-27.56666336,-25.93466535,-24.43585119,-25.0813573,-24.43154625,-23.73675553,19.86678931,20.12004272,20.31252933
2118,3.585,2.61407336,0.44458702,36.90884245,-3.04401228,3.575,3.58,-67.30038082,-67.87843308,-68.31473387,-25.93466535,-24.43585119,-23.3050436,-24.43154625,-23.73675553,-22.95252154,20.12004272,20.31252933,20.43272362
2119,3.59,3.63891355,0.42589889,33.50147115,-4.70072989,3.58,3.585,-67.87843308,-68.31473387,-68.62420238,-24.43585119,-23.3050436,-21.95759837,-23.73675553,-22.95252154,-22.1525282,20.31252933,20.43272362,20.52745806
2120,3.595,4.44199347,0.40505978,30.19354938,-6.34338253,3.585,3.59,-68.31473387,-68.62420238,-68.83779206,-23.3050436,-21.95759837,-20.63523907,-22.95252154,-22.1525282,-21.33303358,20.43272362,20.52745806,20.5905916
2121,3.6,5.02946286,0.38481277,27.00077012,-7.96784404,3.59,3.595,-68.62420238,-68.83779206,-68.91944876,-21.95759837,-20.63523907,-19.36047282,-22.1525282,-21.33303358,-20.5337304,20.52745806,20.5905916,20.6680398
2122,3.605,5.41282001,0.36750003,23.95844517,-9.56987152,3.595,3.6,-68.83779206,-68.91944876,-68.87646147,-20.63523907,-19.36047282,-18.11171607,-21.33303358,-20.5337304,-19.70425909,20.5905916,20.6680398,20.71088911
2123,3.61,5.60825908,0.35506731,21.10193072,-11.14553467,3.6,3.605,-68.91944876,-68.87646147,-68.70254665,-19.36047282,-18.11171607,-16.85673009,-20.5337304,-19.70425909,-18.85494153,20.6680398,20.71088911,20.72847278
2124,3.615,5.63585372,0.34908633,18.42443806,-12.68823874,3.605,3.61,-68.87646147,-68.70254665,-68.40638588,-18.11171607,-16.85673009,-15.62093893,-19.70425909,-18.85494153,-17.98494579,20.71088911,20.72847278,20.70786047
2125,3.62,5.51861196,0.35078299,15.91578968,-14.19399762,3.61,3.615,-68.70254665,-68.40638588,-67.96874307,-16.85673009,-15.62093893,-14.54669506,-18.85494153,-17.98494579,-17.01519778,20.72847278,20.70786047,20.56321353
2126,3.625,5.28142422,0.36106486,13.57160864,-15.65774181,3.615,3.62,-68.40638588,-67.96874307,-67.38385235,-15.62093893,-14.54669506,-13.60714454,-17.98494579,-17.01519778,-16.09387688,20.70786047,20.56321353,20.42309375
2127,3.63,4.94991586,0.38054685,11.37684587,-17.07621615,3.62,3.625,-67.96874307,-67.38385235,-66.66684839,-14.54669506,-13.60714454,-12.83935687,-17.01519778,-16.09387688,-15.20393957,20.56321353,20.42309375,20.29812545
2128,3.635,4.5492385,0.40957694,9.32669413,-18.44438155,3.625,3.63,-67.38385235,-66.66684839,-65.79334871,-13.60714454,-12.83935687,-12.44191312,-16.09387688,-15.20393957,-14.46638636,20.42309375,20.29812545,20.25336477
2129,3.64,4.10290718,0.44826238,7.4171592,-19.75694273,3.63,3.635,-66.66684839,-65.79334871,-64.96014033,-12.83935687,-12.44191312,-11.44078708,-15.20393957,-14.46638636,-13.72194254,20.29812545,20.25336477,20.30644005
2130,3.645,3.63185482,0.49649036,5.63810637,-21.01044164,3.635,3.64,-65.79334871,-64.96014033,-63.98002269,-12.44191312,-11.44078708,-10.78585531,-14.46638636,-13.72194254,-12.76342647,20.25336477,20.30644005,20.04663532
2131,3.65,3.15380412,0.55393769,3.99243997,-22.19895003,3.64,3.645,-64.96014033,-63.98002269,-62.88932984,-11.44078708,-10.78585531,-10.3012988,-13.72194254,-12.76342647,-11.96094418,20.30644005,20.04663532,19.91639745
2132,3.655,2.68292471,0.62007258,2.46997282,-23.32105615,3.645,3.65,-63.98002269,-62.88932984,-61.79796783,-10.78585531,-10.3012988,-9.65356561,-12.76342647,-11.96094418,-11.35348107,20.04663532,19.91639745,19.9994618
2133,3.66,2.22973901,0.69415483,1.06222341,-24.37621012,3.65,3.655,-62.88932984,-61.79796783,-60.56486092,-10.3012988,-9.65356561,-9.26758888,-11.96094418,-11.35348107,-10.46228715,19.91639745,19.9994618,19.71641827
2134,3.665,1.79613468,0.77465135,-0.24232274,-25.36555101,3.655,3.66,-61.79796783,-60.56486092,-59.32136727,-9.65356561,-9.26758888,-8.73530497,-11.35348107,-10.46228715,-9.90613933,19.9994618,19.71641827,19.79120711
2135,3.67,1.29871264,0.85110448,-1.45380476,-26.28979871,3.66,3.665,-60.56486092,-59.32136727,-57.95335891,-9.26758888,-8.73530497,-8.50037328,-10.46228715,-9.90613933,-9.05656137,19.71641827,19.79120711,19.49345775
2136,3.675,0.78614264,0.92865625,-2.61112141,-27.15523924,3.665,3.67,-59.32136727,-57.95335891,-56.59648863,-8.73530497,-8.50037328,-8.07424323,-9.90613933,-9.05656137,-8.5467652,19.79120711,19.49345775,19.57752703
2137,3.68,0.24931116,1.00572744,-3.73351902,-27.9692417,3.67,3.675,-57.95335891,-56.59648863,-55.14027465,-8.50037328,-8.07424323,-7.73424897,-9.05656137,-8.5467652,-7.96206774,19.49345775,19.57752703,19.49642747
2138,3.685,-0.32259583,1.08065811,-4.8286113,-28.73910725,3.675,3.68,-56.59648863,-55.14027465,-53.58915496,-8.07424323,-7.73424897,-7.65503387,-8.5467652,-7.96206774,-7.20279447,19.57752703,19.49642747,19.18785753
2139,3.69,-0.94123193,1.15173712,-5.90153631,-29.47469453,3.68,3.685,-55.14027465,-53.58915496,-52.04177608,-7.73424897,-7.65503387,-7.36449798,-7.96206774,-7.20279447,-6.77408538,19.49642747,19.18785753,19.25809658
2140,3.695,-1.61823859,1.21724403,-6.95346347,-30.18663312,3.685,3.69,-53.58915496,-52.04177608,-50.3839755,-7.65503387,-7.36449798,-7.28299069,-7.20279447,-6.77408538,-6.1444482,19.18785753,19.25809658,19.01954323
2141,3.7,-2.36440051,1.27550162,-7.98898963,-30.88805573,3.69,3.695,-52.04177608,-50.3839755,-48.69967416,-7.36449798,-7.28299069,-7.06769361,-6.77408538,-6.1444482,-5.72607382,19.25809658,19.01954323,19.00135195
2142,3.705,-3.18879236,1.32493612,-9.00716631,-31.59109969,3.695,3.7,-50.3839755,-48.69967416,-46.97155086,-7.28299069,-7.06769361,-6.91106949,-6.1444482,-5.72607382,-5.307664,19.01954323,19.00135195,18.97850728
2143,3.71,-4.09791437,1.36414119,-10.01530029,-32.30833461,3.7,3.705,-48.69967416,-46.97155086,-45.17968565,-7.06769361,-6.91106949,-6.73357717,-5.72607382,-5.307664,-4.89166413,19.00135195,18.97850728,18.98288823
2144,3.715,-5.09483312,1.39194,-11.02018615,-33.05116129,3.705,3.71,-46.97155086,-45.17968565,-43.32716785,-6.91106949,-6.73357717,-6.5875712,-5.307664,-4.89166413,-4.4957463,18.97850728,18.98288823,18.92240135
2145,3.72,-6.17837506,1.4074382,-12.02620968,-33.83025807,3.71,3.715,-45.17968565,-43.32716785,-41.4212072,-6.73357717,-6.5875712,-6.43105849,-4.89166413,-4.4957463,-4.10432232,18.98288823,18.92240135,18.91365706
2146,3.725,-7.15358351,1.42171881,-13.04338387,-34.65617401,3.715,3.72,-43.32716785,-41.4212072,-39.46062066,-6.5875712,-6.43105849,-6.2767798,-4.4957463,-4.10432232,-3.74936964,18.92240135,18.91365706,18.87762965
2147,3.73,-8.03226277,1.43114832,-14.07717343,-35.53666455,3.72,3.725,-41.4212072,-39.46062066,-37.44212482,-6.43105849,-6.2767798,-6.17889585,-4.10432232,-3.74936964,-3.46862247,18.91365706,18.87762965,18.94647147
2148,3.735,-8.93887404,1.42648485,-15.13109661,-36.47698871,3.725,3.73,-39.46062066,-37.44212482,-35.3935923,-6.2767798,-6.17889585,-5.9327073,-3.74936964,-3.46862247,-3.16086944,18.87762965,18.94647147,18.93619954
2149,3.74,-9.87252631,1.40694499,-16.20659841,-37.47994681,3.73,3.735,-37.44212482,-35.3935923,-33.29367723,-6.17889585,-5.9327073,-5.77265212,-3.46862247,-3.16086944,-2.87157554,18.94647147,18.93619954,18.99299269
2150,3.745,-10.83252564,1.37198818,-17.30243324,-38.54778094,3.735,3.74,-35.3935923,-33.29367723,-31.06519996,-5.9327073,-5.77265212,-5.84668842,-3.16086944,-2.87157554,-2.72096951,18.93619954,18.99299269,19.11971794
2151,3.75,-11.95793184,1.33878167,-18.41612002,-39.68379428,3.74,3.745,-33.29367723,-31.06519996,-28.94923493,-5.77265212,-5.84668842,-5.60780873,-2.87157554,-2.72096951,-2.53496196,18.99299269,19.11971794,19.21695479
2152,3.755,-13.08462333,1.29341658,-19.53927711,-40.89065634,3.745,3.75,-31.06519996,-28.94923493,-26.78943913,-5.84668842,-5.60780873,-5.40040479,-2.72096951,-2.53496196,-2.40383888,19.11971794,19.21695479,19.38292361
2153,3.76,-14.16623711,1.23027443,-20.65936055,-42.17096873,3.75,3.755,-28.94923493,-26.78943913,-24.67299813,-5.60780873,-5.40040479,-5.28231445,-2.53496196,-2.40383888,-2.31441169,19.21695479,19.38292361,19.51014711
2154,3.765,-15.20287617,1.14828125,-21.75855128,-43.52683162,3.755,3.76,-26.78943913,-24.67299813,-22.51241319,-5.40040479,-5.28231445,-5.10429568,-2.40383888,-2.31441169,-2.49483847,19.38292361,19.51014711,20.03916379
2155,3.77,-16.200013,1.04674802,-22.81945415,-44.9601939,3.76,3.765,-24.67299813,-22.51241319,-20.46468806,-5.28231445,-5.10429568,-4.89410189,-2.31441169,-2.49483847,-2.51149121,19.51014711,20.03916379,20.24546797
2156,3.775,-17.38568169,0.90479225,-23.82223014,-46.47155362,3.765,3.77,-22.51241319,-20.46468806,-18.52256543,-5.10429568,-4.89410189,-4.57736455,-2.49483847,-2.51149121,-2.7421214,20.03916379,20.24546797,20.68817941
2157,3.78,-18.54699869,0.74711213,-24.75091491,-48.06164562,3.77,3.775,-20.46468806,-18.52256543,-16.60449773,-4.89410189,-4.57736455,-4.49070983,-2.51149121,-2.7421214,-2.82922803,20.24546797,20.68817941,20.86732421
2158,3.785,-19.62015922,0.58022466,-25.58837045,-49.72986666,3.775,3.78,-18.52256543,-16.60449773,-14.85519998,-4.57736455,-4.49070983,-4.06327076,-2.7421214,-2.82922803,-3.19146587,20.68817941,20.86732421,21.35452578
2159,3.79,-20.59327389,0.40607668,-26.3215987,-51.47588193,3.78,3.785,-16.60449773,-14.85519998,-13.09406006,-4.49070983,-4.06327076,-4.11202747,-2.82922803,-3.19146587,-3.3996749,20.86732421,21.35452578,21.56328757
2160,3.795,-21.45776162,0.22709821,-26.9391857,-53.2985068,3.785,3.79,-14.85519998,-13.09406006,-11.54620189,-4.06327076,-4.11202747,-3.82223359,-3.19146587,-3.3996749,-3.7449186,21.35452578,21.56328757,21.92712122
2161,3.8,-22.20720038,0.04627222,-27.42810381,-55.1939848,3.79,3.795,-13.09406006,-11.54620189,-10.10091739,-4.11202747,-3.82223359,-3.79905165,-3.3996749,-3.7449186,-4.07657019,21.56328757,21.92712122,22.16466372
2162,3.805,-22.82445628,-0.13301963,-27.77659802,-57.15617409,3.795,3.8,-11.54620189,-10.10091739,-8.79755664,-3.82223359,-3.79905165,-3.78741842,-3.7449186,-4.07657019,-4.46472897,21.92712122,22.16466372,22.42876586
2163,3.81,-23.31426626,-0.30666409,-27.97542741,-59.1747695,3.8,3.805,-10.10091739,-8.79755664,-7.84484274,-3.79905165,-3.78741842,-3.25669418,-4.07657019,-4.46472897,-5.03452151,22.16466372,22.42876586,22.84802621
2164,3.815,-23.6908869,-0.46992688,-28.02390155,-61.23424276,3.805,3.81,-8.79755664,-7.84484274,-6.8641364,-3.78741842,-3.25669418,-3.33959507,-4.46472897,-5.03452151,-5.50539425,22.42876586,22.84802621,23.11336794
2165,3.82,-23.9385268,-0.61832262,-27.93363498,-63.3133146,3.81,3.815,-7.84484274,-6.8641364,-6.08356827,-3.25669418,-3.33959507,-3.17075586,-5.03452151,-5.50539425,-6.0419681,22.84802621,23.11336794,23.37304728
2166,3.825,-24.04189835,-0.74746393,-27.72537971,-65.38507201,3.815,3.82,-6.8641364,-6.08356827,-5.60531454,-3.33959507,-3.17075586,-2.85495955,-5.50539425,-6.0419681,-6.67347384,23.11336794,23.37304728,23.68002136
2167,3.83,-23.98762803,-0.85325997,-27.42320894,-67.41717201,3.82,3.825,-6.08356827,-5.60531454,-5.24882955,-3.17075586,-2.85495955,-2.64106442,-6.0419681,-6.67347384,-7.33275419,23.37304728,23.68002136,23.9582416
2168,3.835,-23.76571708,-0.93210653,-27.0481932,-69.37249076,3.825,3.83,-5.60531454,-5.24882955,-5.04106009,-2.85495955,-2.64106442,-2.49080913,-6.67347384,-7.33275419,-7.99435784,23.68002136,23.9582416,24.1828539
2169,3.84,-23.37081785,-0.98104925,-26.61610565,-71.21099332,3.83,3.835,-5.24882955,-5.04106009,-5.07162983,-2.64106442,-2.49080913,-2.27689416,-7.33275419,-7.99435784,-8.69107448,23.9582416,24.1828539,24.3788033
2170,3.845,-22.80317438,-0.99790903,-26.13526101,-72.8908084,3.835,3.84,-5.04106009,-5.07162983,-5.27300516,-2.49080913,-2.27689416,-2.01566287,-7.99435784,-8.69107448,-9.45456754,24.1828539,24.3788033,24.52953821
2171,3.85,-22.06913588,-0.98137065,-25.60543745,-74.36990718,3.84,3.845,-5.07162983,-5.27300516,-5.65772667,-2.27689416,-2.01566287,-1.79477365,-8.69107448,-9.45456754,-10.21204391,24.3788033,24.52953821,24.63731243
