,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
3409,4.4,23.51588268,-92.10628709,-28.37322741,-0.6873655,4.39,4.395,-18.71127966,-18.88605076,-19.08990812,23.93210687,24.16891301,24.3940934,-6.84707174,-6.23990139,-5.8301178,11.21090133,11.01907727,10.88277664
3410,4.405,24.36433024,-93.2548787,-27.74234381,-0.73939672,4.395,4.4,-18.88605076,-19.08990812,-19.33150027,24.16891301,24.3940934,24.59884993,-6.23990139,-5.8301178,-5.62162082,11.01907727,10.88277664,10.81528511
3411,4.41,25.22450451,-94.17345294,-26.88256651,-0.75658419,4.4,4.405,-19.08990812,-19.33150027,-19.60116543,24.3940934,24.59884993,24.79060186,-5.8301178,-5.62162082,-5.58221947,10.88277664,10.81528511,10.80046946
3412,4.415,26.09081534,-94.83921197,-25.81182563,-0.73882234,4.405,4.41,-19.33150027,-19.60116543,-19.91939325,24.59884993,24.79060186,24.95444759,-5.62162082,-5.58221947,-5.74210479,10.81528511,10.80046946,10.85386894
3413,4.42,26.95572585,-95.22709694,-24.55575468,-0.68685488,4.41,4.415,-19.60116543,-19.91939325,-20.26960515,24.79060186,24.95444759,25.08643393,-5.58221947,-5.74210479,-6.07500953,10.80046946,10.85386894,10.95022338
3414,4.425,27.81024334,-95.30944025,-23.14636114,-0.60225444,4.415,4.42,-19.91939325,-20.26960515,-20.66738236,24.95444759,25.08643393,25.19096087,-5.74210479,-6.07500953,-6.57165987,10.85386894,10.95022338,11.07914079
3415,4.43,28.64555731,-95.05550898,-21.62036305,-0.48739566,4.42,4.425,-20.26960515,-20.66738236,-21.11228064,25.08643393,25.19096087,25.25139377,-6.07500953,-6.57165987,-7.21377542,10.95022338,11.07914079,11.20740359
3416,4.435,29.46372951,-94.43168385,-20.01725038,-0.34542307,4.425,4.43,-20.66738236,-21.11228064,-21.61401711,25.19096087,25.25139377,25.29079004,-6.57165987,-7.21377542,-7.98210969,11.07914079,11.20740359,11.33447019
3417,4.44,30.2597468,-93.40285982,-18.37749337,-0.18174533,4.43,4.435,-21.11228064,-21.61401711,-22.17226377,25.25139377,25.29079004,25.27570232,-7.21377542,-7.98210969,-8.8542748,11.20740359,11.33447019,11.40911086
3418,4.445,31.02494051,-91.933553,-20.25519051,1.85397947,4.435,4.44,-21.61401711,-22.17226377,-22.79133358,25.29079004,25.27570232,25.20815674,-7.98210969,-8.8542748,-9.80548779,11.33447019,11.40911086,11.41015167
3419,4.45,31.74828681,-89.99018147,-19.18376118,3.02673717,4.44,4.445,-22.17226377,-22.79133358,-23.4805174,25.27570232,25.20815674,25.07331421,-8.8542748,-9.80548779,-10.8108715,11.40911086,11.41015167,11.3100248
3420,4.455,32.41839582,-87.54352886,-17.66691248,4.48481153,4.445,4.45,-22.79133358,-23.4805174,-24.246563,25.20815674,25.07331421,24.87081436,-9.80548779,-10.8108715,-11.84619048,11.41015167,11.3100248,11.08179546
3421,4.46,33.02561527,-84.57123282,-15.50837856,6.17413888,4.45,4.455,-23.4805174,-24.246563,-25.09172138,25.07331421,24.87081436,24.5878562,-10.8108715,-11.84619048,-12.89532493,11.3100248,11.08179546,10.71569294
3422,4.465,33.56221544,-81.06026949,-12.53655584,7.97411652,4.455,4.46,-24.246563,-25.09172138,-26.02760437,24.87081436,24.5878562,24.21393642,-11.84619048,-12.89532493,-13.94311239,11.08179546,10.71569294,10.21509762
3423,4.47,34.01684585,-77.00961554,-8.63714358,9.71982646,4.46,4.465,-25.09172138,-26.02760437,-27.07270029,24.5878562,24.21393642,23.76902541,-12.89532493,-13.94311239,-14.99061414,10.71569294,10.21509762,9.59356477
3424,4.475,34.3694096,-72.43471377,-3.87847082,11.29716531,4.465,4.47,-26.02760437,-27.07270029,-28.20498132,24.21393642,23.76902541,23.2025282,-13.94311239,-14.99061414,-16.02575754,10.21509762,9.59356477,8.87362418
3425,4.48,34.61131081,-67.36829849,1.33763545,12.61678341,4.47,4.475,-27.07270029,-28.20498132,-29.44372597,23.76902541,23.2025282,22.52281169,-14.99061414,-16.02575754,-17.05067539,9.59356477,8.87362418,8.0685117
3426,4.485,34.72001988,-61.86558683,6.60841415,13.58843806,4.475,4.48,-28.20498132,-29.44372597,-30.77057442,23.2025282,22.52281169,21.71409958,-16.02575754,-17.05067539,-18.09073101,8.87362418,8.0685117,7.30408992
3427,4.49,34.6719963,-56.00389253,11.61042908,14.17943839,4.48,4.485,-29.44372597,-30.77057442,-32.19895902,22.52281169,21.71409958,20.77348844,-17.05067539,-18.09073101,-19.15201747,8.0685117,7.30408992,6.58683536
3428,4.495,34.45762058,-49.88212159,16.16741393,14.40559304,4.485,4.49,-30.77057442,-32.19895902,-33.71940186,21.71409958,20.77348844,19.70849969,-18.09073101,-19.15201747,-20.24710023,7.30408992,6.58683536,5.99225381
3429,4.5,34.05549978,-43.62022261,20.46788284,14.29225088,4.49,4.495,-32.19895902,-33.71940186,-35.31661902,20.77348844,19.70849969,18.49975721,-19.15201747,-20.24710023,-21.3578682,6.58683536,5.99225381,5.50565716
3430,4.505,33.3980618,-37.34449166,24.68907408,13.87772005,4.495,4.5,-33.71940186,-35.31661902,-36.98954703,19.70849969,18.49975721,17.13619521,-20.24710023,-21.3578682,-22.46920364,5.99225381,5.50565716,5.16178091
3431,4.51,32.44000889,-31.19567908,28.90108558,13.219188,4.5,4.505,-35.31661902,-36.98954703,-38.72300798,18.49975721,17.13619521,15.6585673,-21.3578682,-22.46920364,-23.59971969,5.50565716,5.16178091,5.01805409
3432,4.515,31.12541934,-25.31581989,33.08464594,12.38250888,4.505,4.51,-36.98954703,-38.72300798,-40.50169778,17.13619521,15.6585673,14.05359952,-22.46920364,-23.59971969,-24.70651227,5.16178091,5.01805409,5.03221751
3433,4.52,29.39949269,-19.84148948,37.18913288,11.432432,4.51,4.515,-38.72300798,-40.50169778,-42.30415349,15.6585673,14.05359952,12.33064494,-23.59971969,-24.70651227,-25.77768078,5.01805409,5.03221751,5.22812073
3434,4.525,27.29019764,-14.87848067,41.17388849,10.42809741,4.515,4.52,-40.50169778,-42.30415349,-44.14647649,14.05359952,12.33064494,10.54674019,-24.70651227,-25.77768078,-26.80802258,5.03221751,5.22812073,5.58980988
3435,4.53,24.90849218,-10.49664219,45.01598752,9.41581783,4.52,4.525,-42.30415349,-44.14647649,-45.93807849,12.33064494,10.54674019,8.65419525,-25.77768078,-26.80802258,-27.76052663,5.22812073,5.58980988,6.12180568
3436,4.535,22.39454145,-6.73310078,48.69297805,8.42946343,4.525,4.53,-44.14647649,-45.93807849,-47.75406517,10.54674019,8.65419525,6.77715592,-26.80802258,-27.76052663,-28.65105689,5.58980988,6.12180568,6.72500117
3437,4.54,19.86995864,-3.59810109,52.17677001,7.4886718,4.53,4.535,-45.93807849,-47.75406517,-49.59572276,8.65419525,6.77715592,4.91152482,-27.76052663,-28.65105689,-29.51335628,6.12180568,6.72500117,7.41559519
3438,4.545,17.41820369,-1.07888277,55.42939285,6.59975205,4.535,4.54,-47.75406517,-49.59572276,-51.33863694,6.77715592,4.91152482,3.06119929,-28.65105689,-29.51335628,-30.22077082,6.72500117,7.41559519,8.14104246
3439,4.55,15.08672005,0.85455546,58.40927226,5.75479497,4.54,4.545,-49.59572276,-51.33863694,-53.08270661,4.91152482,3.06119929,1.25130893,-29.51335628,-30.22077082,-30.90914638,7.41559519,8.14104246,8.99661051
3440,4.555,3.26309436,2.96778687,61.07642329,4.93462578,4.545,4.55,-51.33863694,-53.08270661,-54.76502574,3.06119929,1.25130893,-0.36581292,-30.22077082,-30.90914638,-31.4370447,8.14104246,8.99661051,9.80880123
3441,4.56,3.58839259,3.01119085,63.3796907,4.11728314,4.55,4.555,-53.08270661,-54.76502574,-56.41228714,1.25130893,-0.36581292,-1.91672889,-30.90914638,-31.4370447,-31.96409318,8.99661051,9.80880123,10.64247539
3442,4.565,3.94282549,3.03336045,65.3160634,3.27762772,4.555,4.56,-54.76502574,-56.41228714,-58.0097032,-0.36581292,-1.91672889,-3.19241483,-31.4370447,-31.96409318,-32.35675466,9.80880123,10.64247539,11.45756331
3443,4.57,4.314244,3.03299474,66.89200057,2.39064504,4.56,4.565,-56.41228714,-58.0097032,-59.55407696,-1.91672889,-3.19241483,-4.22259853,-31.96409318,-32.35675466,-32.67978516,10.64247539,11.45756331,12.24975017
3444,4.575,4.6900299,3.00902896,68.12051511,1.43431824,4.565,4.57,-58.0097032,-59.55407696,-61.04530556,-3.19241483,-4.22259853,-4.95930261,-32.35675466,-32.67978516,-32.91622063,11.45756331,12.24975017,13.00377007
3445,4.58,5.05797552,2.96078137,69.01785037,0.39141597,4.57,4.575,-59.55407696,-61.04530556,-62.4689651,-4.22259853,-4.95930261,-5.43255432,-32.67978516,-32.91622063,-33.08115641,12.24975017,13.00377007,13.75302933
3446,4.585,5.40700065,2.88810869,69.60067225,-0.7491057,4.575,4.58,-61.04530556,-62.4689651,-63.82974982,-4.95930261,-5.43255432,-5.55921378,-32.91622063,-33.08115641,-33.16540449,13.00377007,13.75302933,14.42001077
3447,4.59,5.72765854,2.79154795,69.88549858,-1.98933858,4.58,4.585,-62.4689651,-63.82974982,-65.12042984,-5.43255432,-5.55921378,-5.52774054,-33.08115641,-33.16540449,-33.22014831,13.75302933,14.42001077,15.01672438
3448,4.595,5.99256157,2.66983205,69.88622076,-3.32338854,4.585,4.59,-63.82974982,-65.12042984,-66.32342399,-5.55921378,-5.52774054,-5.24358282,-33.16540449,-33.22014831,-33.20043126,14.42001077,15.01672438,15.59076184
3449,4.6,6.21403961,2.52672774,69.61082734,-4.74028956,4.59,4.595,-65.12042984,-66.32342399,-67.42415464,-5.52774054,-5.24358282,-4.7474345,-33.22014831,-33.20043126,-33.10676305,15.01672438,15.59076184,16.12777559
3450,4.605,6.40719253,2.36783066,69.06348119,-6.2256728,4.595,4.6,-66.32342399,-67.42415464,-68.44786129,-5.24358282,-4.7474345,-4.2423445,-33.20043126,-33.10676305,-33.00045093,15.59076184,16.12777559,16.58966956
3451,4.61,6.56571597,2.19672477,68.24834273,-7.76259523,4.6,4.605,-67.42415464,-68.44786129,-69.35836812,-4.7474345,-4.2423445,-3.59973174,-33.10676305,-33.00045093,-32.83784731,16.12777559,16.58966956,17.00904343
3452,4.615,6.68433483,2.01748979,67.17334137,-9.33142069,4.605,4.61,-68.44786129,-69.35836812,-70.16404844,-4.2423445,-3.59973174,-2.90569175,-33.00045093,-32.83784731,-32.63718058,16.58966956,17.00904343,17.36915439
3453,4.62,6.75866609,1.83452712,65.85025758,-10.91256796,4.61,4.615,-69.35836812,-70.16404844,-70.8640784,-3.59973174,-2.90569175,-2.17734178,-32.83784731,-32.63718058,-32.39867757,17.00904343,17.36915439,17.67673329
3454,4.625,6.7850615,1.65236147,64.29547409,-12.4877289,4.615,4.62,-70.16404844,-70.8640784,-71.44991926,-2.90569175,-2.17734178,-1.40360041,-32.63718058,-32.39867757,-32.12738581,17.36915439,17.67673329,17.98145367
3455,4.63,6.76054665,1.47542424,62.53077967,-14.03996386,4.62,4.625,-70.8640784,-71.44991926,-71.95358589,-2.17734178,-1.40360041,-0.67994689,-32.39867757,-32.12738581,-31.82483871,17.67673329,17.98145367,18.18618484
3456,4.635,6.6829377,1.30782986,60.5829993,-15.55365964,4.625,4.63,-71.44991926,-71.95358589,-72.33598937,-1.40360041,-0.67994689,0.08573399,-32.12738581,-31.82483871,-31.47363813,17.98145367,18.18618484,18.34012508
3457,4.64,6.551081,1.15318037,58.48247017,-17.01514815,4.63,4.635,-71.95358589,-72.33598937,-72.61964317,-0.67994689,0.08573399,0.84657958,-31.82483871,-31.47363813,-31.08867325,18.18618484,18.34012508,18.48008105
3458,4.645,6.36510759,1.0144294,56.26013609,-18.41399762,4.635,4.64,-72.33598937,-72.61964317,-72.80897108,0.08573399,0.84657958,1.58102062,-31.47363813,-31.08867325,-30.70726897,18.34012508,18.48008105,18.65105024
3459,4.65,6.12666315,0.89380283,53.95171726,-19.74288528,4.64,4.645,-72.61964317,-72.80897108,-72.88590515,0.84657958,1.58102062,2.34070909,-31.08867325,-30.70726897,-30.21801705,18.48008105,18.65105024,18.68031348
3460,4.655,5.83910138,0.79276443,51.60052882,-20.99644322,4.645,4.65,-72.80897108,-72.88590515,-72.85051796,1.58102062,2.34070909,3.06343426,-30.70726897,-30.21801705,-29.75809797,18.65105024,18.68031348,18.75081608
3461,4.66,5.50758533,0.71202761,49.23392578,-22.17110299,4.65,4.655,-72.88590515,-72.85051796,-72.73741764,2.34070909,3.06343426,3.73553323,-30.21801705,-29.75809797,-29.31225589,18.68031348,18.75081608,18.87183718
3462,4.665,5.13902361,0.65161558,46.87603469,-23.26543694,4.655,4.66,-72.85051796,-72.73741764,-72.50700575,3.06343426,3.73553323,4.43257083,-29.75809797,-29.31225589,-28.75032034,18.75081608,18.87183718,18.83883088
3463,4.67,4.74180707,0.61096102,44.54853347,-24.27842052,4.66,4.665,-72.73741764,-72.50700575,-72.18383234,3.73553323,4.43257083,5.04446728,-29.31225589,-28.75032034,-28.2787536,18.87183718,18.83883088,18.93147067
3464,4.675,4.32537073,0.58902975,42.27065353,-25.21005053,4.665,4.67,-72.50700575,-72.18383234,-71.75467779,4.43257083,5.04446728,5.66808715,-28.75032034,-28.2787536,-27.70139918,18.83883088,18.93147067,18.88532084
3465,4.68,3.89964102,0.58445045,40.05899122,-26.06160208,4.67,4.675,-72.18383234,-71.75467779,-71.2313935,5.04446728,5.66808715,6.21888811,-28.2787536,-27.70139918,-27.20458469,18.93147067,18.88532084,18.94178204
3466,4.685,3.4744253,0.59563605,37.92706962,-26.83643133,4.675,4.68,-71.75467779,-71.2313935,-70.61133654,5.66808715,6.21888811,6.74855142,-27.70139918,-27.20458469,-26.64101817,18.88532084,18.94178204,18.8907457
3467,4.69,3.05878865,0.62089225,35.88549508,-27.53986239,4.68,4.685,-71.2313935,-70.61133654,-69.90291404,6.21888811,6.74855142,7.22616171,-27.20458469,-26.64101817,-26.10905964,18.94178204,18.8907457,18.90026888
3468,4.695,2.66046656,0.65851659,33.94309222,-28.1778796,4.685,4.69,-70.61133654,-69.90291404,-69.10406366,6.74855142,7.22616171,7.67241326,-26.64101817,-26.10905964,-25.58799214,18.8907457,18.90026888,18.90938425
3469,4.7,2.28536748,0.70688837,32.10715704,-28.75723039,4.69,4.695,-69.90291404,-69.10406366,-68.22013517,7.22616171,7.67241326,8.0602289,-26.10905964,-25.58799214,-25.05356761,18.90026888,18.90938425,18.9193555
3470,4.705,1.93721203,0.76454299,30.38394824,-29.28468398,4.695,4.7,-69.10406366,-68.22013517,-67.25806318,7.67241326,8.0602289,8.41077892,-25.58799214,-25.05356761,-24.55319116,18.90938425,18.9193555,18.95433928
3471,4.71,1.61736004,0.83021855,28.77842872,-29.76661098,4.7,4.705,-68.22013517,-67.25806318,-66.19146291,8.0602289,8.41077892,8.74676262,-25.05356761,-24.55319116,-24.02145419,18.9193555,18.95433928,18.93996206
3472,4.715,1.32486412,0.90286555,27.29406345,-30.20891707,4.705,4.71,-67.25806318,-66.19146291,-65.05005087,8.41077892,8.74676262,9.05890904,-24.55319116,-24.02145419,-23.52152989,18.95433928,18.93996206,18.95697571
3473,4.72,1.05671472,0.98163148,25.93373737,-30.61666428,4.71,4.715,-66.19146291,-65.05005087,-63.82753548,8.74676262,9.05890904,9.32603645,-24.02145419,-23.52152989,-23.01801984,18.93996206,18.95697571,18.96992848
3474,4.725,0.80819023,1.06584293,24.69825665,-30.99589656,4.715,4.72,-65.05005087,-63.82753548,-62.54486639,9.05890904,9.32603645,9.55756462,-23.52152989,-23.01801984,-22.53694967,18.95697571,18.96992848,18.99962866
3475,4.73,0.56611734,1.15420302,23.58572948,-31.35391038,4.72,4.725,-63.82753548,-62.54486639,-61.14789994,9.32603645,9.55756462,9.77603077,-23.01801984,-22.53694967,-22.03160537,18.96992848,18.99962866,19.00229684
3476,4.735,0.28377265,1.24232939,22.59264032,-31.698111,4.725,4.73,-62.54486639,-61.14789994,-59.69300197,9.55756462,9.77603077,9.97978798,-22.53694967,-22.03160537,-21.54421185,18.99962866,19.00229684,19.02015836
3477,4.74,-0.02298972,1.33288812,21.71423014,-32.03632195,4.73,4.735,-61.14789994,-59.69300197,-58.16496937,9.77603077,9.97978798,10.15617107,-22.03160537,-21.54421185,-21.07258276,19.00229684,19.02015836,19.0470897
3478,4.745,-0.36597451,1.42538521,20.94546003,-32.37677041,4.735,4.74,-59.69300197,-58.16496937,-56.56587264,9.97978798,10.15617107,10.31701255,-21.54421185,-21.07258276,-20.6102365,19.02015836,19.0470897,19.08118012
3479,4.75,-0.7565487,1.51924894,20.28209601,-32.7269968,4.74,4.745,-58.16496937,-56.56587264,-54.90163312,10.15617107,10.31701255,10.46764409,-21.07258276,-20.6102365,-20.16657215,19.0470897,19.08118012,19.13405768
3480,4.755,-1.20511728,1.61375274,19.72053046,-33.09322173,4.745,4.75,-56.56587264,-54.90163312,-53.16285708,10.31701255,10.46764409,10.59539441,-20.6102365,-20.16657215,-19.72881659,19.08118012,19.13405768,19.17639583
3481,4.76,-1.72071734,1.7079466,19.24673439,-33.47997493,4.75,4.755,-54.90163312,-53.16285708,-51.36305293,10.46764409,10.59539441,10.71272007,-20.16657215,-19.72881659,-19.30502157,19.13405768,19.17639583,19.21762398
3482,4.765,-2.31077099,1.80060541,18.83633498,-33.89357547,4.755,4.76,-53.16285708,-51.36305293,-49.50028369,10.59539441,10.71272007,10.81879475,-19.72881659,-19.30502157,-18.89659329,19.17639583,19.21762398,19.25822997
3483,4.77,-2.98098448,1.89018451,18.48325483,-34.34178096,4.76,4.765,-51.36305293,-49.50028369,-47.57962777,10.71272007,10.81879475,10.90869369,-19.30502157,-18.89659329,-18.49393972,19.21762398,19.25822997,19.27770808
3484,4.775,-3.73538207,1.9747776,18.18044214,-34.83164684,4.765,4.77,-49.50028369,-47.57962777,-45.60378821,10.81879475,10.90869369,11.00793448,-18.89659329,-18.49393972,-18.12385537,19.25822997,19.27770808,19.33572078
3485,4.78,-4.57648427,2.05208804,17.92201443,-35.36915165,4.77,4.775,-47.57962777,-45.60378821,-43.57386357,10.90869369,11.00793448,11.09640601,-18.49393972,-18.12385537,-17.76194803,19.27770808,19.33572078,19.3824219
3486,4.785,-5.50562319,2.11943137,17.70174628,-35.96174213,4.775,4.78,-45.60378821,-43.57386357,-41.49404775,11.00793448,11.09640601,11.17738049,-18.12385537,-17.76194803,-17.40991677,19.33572078,19.3824219,19.4221134
3487,4.79,-6.52667086,2.17361001,17.51399908,-36.61867645,4.78,4.785,-43.57386357,-41.49404775,-39.37150745,11.09640601,11.17738049,11.25542043,-17.76194803,-17.40991677,-17.07428818,19.3824219,19.4221134,19.45884926
3488,4.795,-7.63796687,2.21146358,17.35422659,-37.35076914,4.785,4.79,-41.49404775,-39.37150745,-37.21179349,11.17738049,11.25542043,11.32501806,-17.40991677,-17.07428818,-16.74604262,19.4221134,19.45884926,19.49155582
3489,4.8,-8.83848773,2.22964464,17.21935684,-38.16992676,4.79,4.795,-39.37150745,-37.21179349,-35.0217974,11.25542043,11.32501806,11.39401116,-17.07428818,-16.74604262,-16.43320016,19.45884926,19.49155582,19.53174204
3490,4.805,-10.12811139,2.22480737,17.11006507,-39.08667888,4.795,4.8,-37.21179349,-35.0217974,-32.81307477,11.32501806,11.39401116,11.45680041,-16.74604262,-16.43320016,-16.13763665,19.49155582,19.53174204,19.57782908
3491,4.81,-11.47723511,2.18977824,17.03057714,-40.10903558,4.8,4.805,-35.0217974,-32.81307477,-30.60068452,11.39401116,11.45680041,11.51179417,-16.43320016,-16.13763665,-15.8400263,19.53174204,19.57782908,19.61130911
3492,4.815,-12.72258754,2.09269097,16.9864198,-41.24298454,4.805,4.81,-32.81307477,-30.60068452,-28.39510946,11.45680041,11.51179417,11.55952555,-16.13763665,-15.8400263,-15.55877168,19.57782908,19.61130911,19.66022137
3493,4.82,-14.15373478,1.96827792,16.98224933,-42.49280898,4.81,4.815,-30.60068452,-28.39510946,-26.21606251,11.51179417,11.55952555,11.59827943,-15.8400263,-15.55877168,-15.29434048,19.61130911,19.66022137,19.72141463
3494,4.825,-15.76630987,1.8185564,17.0212041,-43.85927968,4.815,4.82,-28.39510946,-26.21606251,-24.07917639,11.55952555,11.59827943,11.63164013,-15.55877168,-15.29434048,-15.03758397,19.66022137,19.72141463,19.79219794
3495,4.83,-17.54194372,1.64660699,17.10553291,-45.33790724,4.82,4.825,-26.21606251,-24.07917639,-22.0221545,11.59827943,11.63164013,11.67895538,-15.29434048,-15.03758397,-14.7636917,19.72141463,19.79219794,19.83755707
3496,4.835,-19.47647684,1.47286473,17.23517518,-46.92072704,4.825,4.83,-24.07917639,-22.0221545,-20.0270506,11.63164013,11.67895538,11.71858122,-15.03758397,-14.7636917,-14.53275064,19.79219794,19.83755707,19.92693493
3497,4.84,-21.49921371,1.32169232,17.40763417,-48.59778788,4.83,4.835,-22.0221545,-20.0270506,-18.13381196,11.67895538,11.71858122,11.71841908,-14.7636917,-14.53275064,-14.29940666,19.83755707,19.92693493,20.05229692
3498,4.845,-23.4551532,1.14261886,17.61945871,-50.35702633,4.835,4.84,-20.0270506,-18.13381196,-16.35446309,11.71858122,11.71841908,11.73903469,-14.53275064,-14.29940666,-14.09021272,19.92693493,20.05229692,20.19249829
3499,4.85,-25.32330767,0.94086479,17.8683836,-52.18366051,4.84,4.845,-18.13381196,-16.35446309,-14.69686872,11.71841908,11.73903469,11.74196047,-14.29940666,-14.09021272,-13.89852579,20.05229692,20.19249829,20.35942446
3500,4.855,-27.07535678,0.72368051,18.15532509,-54.06072881,4.845,4.85,-16.35446309,-14.69686872,-13.17747033,11.73903469,11.74196047,11.74294535,-14.09021272,-13.89852579,-13.7311766,20.19249829,20.35942446,20.54902058
3501,4.86,-28.67314695,0.49998435,18.48418569,-55.97053259,4.85,4.855,-14.69686872,-13.17747033,-11.79731161,11.74196047,11.74294535,11.72041445,-13.89852579,-13.7311766,-13.59307442,20.35942446,20.54902058,20.77307117
3502,4.865,-30.0680237,0.27984067,18.86176216,-57.89477051,4.855,4.86,-13.17747033,-11.79731161,-10.57069381,11.74294535,11.72041445,11.70305087,-13.7311766,-13.59307442,-13.48680401,20.54902058,20.77307117,21.02236719
